GENE	TF	CHROM	START	STOP	ENHANCER_ID
HIST1H1A	0	chr6	26020382	26035532	3_MACS_peak_27700_lociStitched
HIST1H1B	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H1B	0	chr6	27857127	27871817	2_MACS_peak_27796_lociStitched
HIST1H1C	0	chr6	26020382	26035532	3_MACS_peak_27700_lociStitched
HIST1H1D	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H1D	0	chr6	26269691	26275604	1_MACS_peak_27722_lociStitched
HIST1H1D	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H1E	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H1E	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H1T	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H2AB	0	chr6	26020382	26035532	3_MACS_peak_27700_lociStitched
HIST1H2AC	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H2AD	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H2AD	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H2AD	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H2AE	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H2AE	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H2AE	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H2AG	0	chr6	27088242	27116344	4_MACS_peak_27765_lociStitched
HIST1H2AH	0	chr6	27088242	27116344	4_MACS_peak_27765_lociStitched
HIST1H2AI	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H2AJ	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H2AK	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H2AL	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H2AL	0	chr6	27857127	27871817	2_MACS_peak_27796_lociStitched
HIST1H2AM	0	chr6	27857127	27871817	2_MACS_peak_27796_lociStitched
HIST1H2BB	0	chr6	26020382	26035532	3_MACS_peak_27700_lociStitched
HIST1H2BC	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H2BD	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H2BD	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H2BE	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H2BE	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H2BE	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H2BF	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H2BF	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H2BF	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H2BG	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H2BG	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H2BG	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H2BH	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H2BH	0	chr6	26269691	26275604	1_MACS_peak_27722_lociStitched
HIST1H2BH	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H2BI	0	chr6	26269691	26275604	1_MACS_peak_27722_lociStitched
HIST1H2BI	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H2BJ	0	chr6	27088242	27116344	4_MACS_peak_27765_lociStitched
HIST1H2BK	0	chr6	27088242	27116344	4_MACS_peak_27765_lociStitched
HIST1H2BL	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H2BM	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H2BN	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H2BO	0	chr6	27857127	27871817	2_MACS_peak_27796_lociStitched
HIST1H3A	0	chr6	26020382	26035532	3_MACS_peak_27700_lociStitched
HIST1H3B	0	chr6	26020382	26035532	3_MACS_peak_27700_lociStitched
HIST1H3C	0	chr6	26020382	26035532	3_MACS_peak_27700_lociStitched
HIST1H3D	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H3D	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H3D	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H3E	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H3E	0	chr6	26269691	26275604	1_MACS_peak_27722_lociStitched
HIST1H3E	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H3F	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H3F	0	chr6	26269691	26275604	1_MACS_peak_27722_lociStitched
HIST1H3F	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H3G	0	chr6	26269691	26275604	1_MACS_peak_27722_lociStitched
HIST1H3G	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H3H	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H3I	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H3I	0	chr6	27857127	27871817	2_MACS_peak_27796_lociStitched
HIST1H3J	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H3J	0	chr6	27857127	27871817	2_MACS_peak_27796_lociStitched
HIST1H4A	0	chr6	26020382	26035532	3_MACS_peak_27700_lociStitched
HIST1H4B	0	chr6	26020382	26035532	3_MACS_peak_27700_lociStitched
HIST1H4D	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H4D	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H4D	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H4E	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H4E	0	chr6	26155173	26174669	3_MACS_peak_27710_lociStitched
HIST1H4E	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H4F	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H4F	0	chr6	26269691	26275604	1_MACS_peak_27722_lociStitched
HIST1H4F	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H4G	0	chr6	26183983	26207457	4_MACS_peak_27713_lociStitched
HIST1H4G	0	chr6	26269691	26275604	1_MACS_peak_27722_lociStitched
HIST1H4G	0	chr6	26214661	26225317	3_MACS_peak_27717_lociStitched
HIST1H4H	0	chr6	26330627	26371037	7_MACS_peak_27729_lociStitched
HIST1H4H	0	chr6	26269691	26275604	1_MACS_peak_27722_lociStitched
HIST1H4I	0	chr6	27088242	27116344	4_MACS_peak_27765_lociStitched
HIST1H4J	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H4K	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H4L	0	chr6	27773254	27808644	6_MACS_peak_27789_lociStitched
HIST1H4L	0	chr6	27857127	27871817	2_MACS_peak_27796_lociStitched
HIST2H2AA4	0	chr1	149801037	149835801	3_MACS_peak_1860_lociStitched
HIST2H2AA4	0	chr1	149855039	149861719	1_MACS_peak_1864_lociStitched
HIST2H2AB	0	chr1	149801037	149835801	3_MACS_peak_1860_lociStitched
HIST2H2AB	0	chr1	149855039	149861719	1_MACS_peak_1864_lociStitched
HIST2H2AB	0	chr1	149897513	149912679	3_MACS_peak_1866_lociStitched
HIST2H2AC	0	chr1	149801037	149835801	3_MACS_peak_1860_lociStitched
HIST2H2AC	0	chr1	149855039	149861719	1_MACS_peak_1864_lociStitched
HIST2H2AC	0	chr1	149897513	149912679	3_MACS_peak_1866_lociStitched
HIST2H2BC	0	chr1	149801037	149835801	3_MACS_peak_1860_lociStitched
HIST2H2BC	0	chr1	149855039	149861719	1_MACS_peak_1864_lociStitched
HIST2H2BE	0	chr1	149801037	149835801	3_MACS_peak_1860_lociStitched
HIST2H2BE	0	chr1	149855039	149861719	1_MACS_peak_1864_lociStitched
HIST2H2BE	0	chr1	149897513	149912679	3_MACS_peak_1866_lociStitched
HIST2H2BF	0	chr1	149801037	149835801	3_MACS_peak_1860_lociStitched
HIST2H3A	0	chr1	149801037	149835801	3_MACS_peak_1860_lociStitched
HIST2H3A	0	chr1	149855039	149861719	1_MACS_peak_1864_lociStitched
HIST2H3D	0	chr1	149801037	149835801	3_MACS_peak_1860_lociStitched
HIST2H4B	0	chr1	149801037	149835801	3_MACS_peak_1860_lociStitched
HIST3H2A	0	chr1	228659384	228693958	7_MACS_peak_3136_lociStitched
HIST3H2BB	0	chr1	228659384	228693958	7_MACS_peak_3136_lociStitched
HIST3H3	0	chr1	228659384	228693958	7_MACS_peak_3136_lociStitched
HLA-DMA	0	chr6	32934343	32944528	1_MACS_peak_27949_lociStitched
HLA-DMB	0	chr6	32934343	32944528	1_MACS_peak_27949_lociStitched
HLA-DOA	0	chr6	32934343	32944528	1_MACS_peak_27949_lociStitched
HLA-DOB	0	chr6	32804884	32823723	4_MACS_peak_27943_lociStitched
HLA-E	0	chr6	30474539	30485231	2_MACS_peak_27860_lociStitched
HM13	0	chr20	30147202	30162243	3_MACS_peak_19826_lociStitched
HMBS	0	chr11	118954903	118980525	4_MACS_peak_6540_lociStitched
HMGN5	0	chrX	81333360	81359550	2_MACS_peak_35168_lociStitched
HMHA1	0	chr19	1066221	1078082	3_MACS_peak_15353_lociStitched
HMHA1	0	chr19	1018228	1029843	2_MACS_peak_15350_lociStitched
HMOX2	0	chr16	4555189	4568229	3_MACS_peak_11737_lociStitched
HMP19	0	chr5	173483980	173508784	4_MACS_peak_27242_lociStitched
HNRNPA2B1	0	chr7	26236123	26245257	1_MACS_peak_29677_lociStitched
HNRNPA3	0	chr2	178126014	178131348	1_MACS_peak_18819_lociStitched
HNRNPL	0	chr19	39338198	39348938	2_MACS_peak_16301_lociStitched
HNRNPU	0	chr1	244995938	245001265	1_MACS_peak_3353_lociStitched
HNRNPU	0	chr1	245022833	245030066	1_MACS_peak_3354_lociStitched
HNRNPUL1	0	chr19	41767796	41773489	2_MACS_peak_16380_lociStitched
HNRNPUL2	0	chr11	62491373	62497693	1_MACS_peak_5707_lociStitched
HNRNPUL2	0	chr11	62431574	62449026	4_MACS_peak_5700_lociStitched
HNRPLL	0	chr2	38808301	38840229	3_MACS_peak_17379_lociStitched
HNRPLL	0	chr2	38870718	38896551	5_MACS_peak_17384_lociStitched
HOMER3	0	chr19	19049227	19062774	1_MACS_peak_16017_lociStitched
HOOK2	0	chr19	12885698	12918444	8_MACS_peak_15788_lociStitched
HOOK3	0	chr8	42738786	42757604	2_MACS_peak_31784_lociStitched
HOOK3	0	chr8	42710493	42716389	1_MACS_peak_31783_lociStitched
HPD	0	chr12	122227049	122251740	4_MACS_peak_8294_lociStitched
HPS6	0	chr10	103872774	103881666	1_MACS_peak_4562_lociStitched
HRAS	0	chr11	554014	579698	5_MACS_peak_5007_lociStitched
HSCB	0	chr22	29183513	29227412	4_MACS_peak_21161_lociStitched
HSD11B1	0	chr1	209920511	209932790	4_MACS_peak_2879_lociStitched
HSD11B1L	0	chr19	5716964	5721233	1_MACS_peak_15541_lociStitched
HSD17B1	0	chr17	40705928	40740290	6_MACS_peak_13745_lociStitched
HSD17B14	0	chr19	49361915	49381207	3_MACS_peak_16636_lociStitched
HSD17B6	0	chr12	57105148	57120281	1_MACS_peak_7544_lociStitched
HSD17B8	0	chr6	33166718	33177312	3_MACS_peak_27952_lociStitched
HSD3B7	0	chr16	30952777	30970581	3_MACS_peak_12235_lociStitched
HSH2D	0	chr19	16221569	16231888	2_MACS_peak_15913_lociStitched
HSP90B1	0	chr12	104318560	104330477	2_MACS_peak_7980_lociStitched
HSPA1A	0	chr6	31773395	31806616	6_MACS_peak_27915_lociStitched
HSPA1A	0	chr6	31756118	31764731	1_MACS_peak_27914_lociStitched
HSPA1B	0	chr6	31773395	31806616	6_MACS_peak_27915_lociStitched
HSPA1B	0	chr6	31756118	31764731	1_MACS_peak_27914_lociStitched
HSPA1L	0	chr6	31773395	31806616	6_MACS_peak_27915_lociStitched
HSPA1L	0	chr6	31756118	31764731	1_MACS_peak_27914_lociStitched
HSPA6	0	chr1	161493436	161511119	4_MACS_peak_2217_lociStitched
HSPA8	0	chr11	122925752	122942607	1_MACS_peak_6614_lociStitched
HSPA9	0	chr5	137898322	137912304	2_MACS_peak_26745_lociStitched
HSPB6	0	chr19	36230671	36240541	4_MACS_peak_16216_lociStitched
HYOU1	0	chr11	118954903	118980525	4_MACS_peak_6540_lociStitched
HYOU1	0	chr11	118886527	118901749	2_MACS_peak_6536_lociStitched
ICAM2	0	chr17	62133099	62210706	8_MACS_peak_14172_lociStitched
ID1	1	chr20	30147202	30162243	3_MACS_peak_19826_lociStitched
ID2	0	chr2	8651000	8666862	4_MACS_peak_17016_lociStitched
ID3	0	chr1	23849062	23866764	2_MACS_peak_415_lociStitched
IDH2	0	chr15	90637499	90646721	1_MACS_peak_11408_lociStitched
IER2	0	chr19	13260004	13284701	3_MACS_peak_15816_lociStitched
IER3	0	chr6	30683392	30712962	5_MACS_peak_27874_lociStitched
IER5L	0	chr9	131935799	131949173	2_MACS_peak_34280_lociStitched
IER5L	0	chr9	131901036	131905833	1_MACS_peak_34279_lociStitched
IFI16	0	chr1	158977966	158987395	1_MACS_peak_2143_lociStitched
IFITM1	0	chr11	266832	271728	2_MACS_peak_4985_lociStitched
IFITM2	0	chr11	266832	271728	2_MACS_peak_4985_lociStitched
IFITM3	0	chr11	266832	271728	2_MACS_peak_4985_lociStitched
IFITM5	0	chr11	266832	271728	2_MACS_peak_4985_lociStitched
IFNAR1	0	chr21	34696065	34705915	2_MACS_peak_20690_lociStitched
IFNAR2	0	chr21	34599509	34617303	2_MACS_peak_20687_lociStitched
IFNAR2	0	chr21	34574199	34591797	3_MACS_peak_20684_lociStitched
IFT80	0	chr3	160116107	160123590	1_MACS_peak_23412_lociStitched
IGF2BP3	0	chr7	23502361	23518688	1_MACS_peak_29630_lociStitched
IGF2R	0	chr6	160389236	160410827	4_MACS_peak_29316_lociStitched
IGFALS	0	chr16	1872606	1878198	1_MACS_peak_11629_lociStitched
IGFALS	0	chr16	1820373	1833916	2_MACS_peak_11627_lociStitched
IGJ	0	chr4	71513338	71558576	2_MACS_peak_24478_lociStitched
IGLL5	0	chr22	23219750	23249185	2_MACS_peak_21060_lociStitched
IGLL5	0	chr22	23265911	23286220	2_MACS_peak_21063_lociStitched
IGSF9	0	chr1	159878921	159896599	3_MACS_peak_2153_lociStitched
IKZF1	1	chr7	50343019	50353340	1_MACS_peak_30000_lociStitched
IKZF3	1	chr17	38015854	38025212	1_MACS_peak_13678_lociStitched
IKZF3	1	chr17	37924733	37937774	1_MACS_peak_13672_lociStitched
IL10	0	chr1	206849029	206916787	10_MACS_peak_2825_lociStitched
IL10RB	0	chr21	34599509	34617303	2_MACS_peak_20687_lociStitched
IL10RB	0	chr21	34574199	34591797	3_MACS_peak_20684_lociStitched
IL22RA1	0	chr1	24511870	24531650	3_MACS_peak_444_lociStitched
IL28RA	0	chr1	24511870	24531650	3_MACS_peak_444_lociStitched
IL3	0	chr5	131400399	131453714	12_MACS_peak_26617_lociStitched
IL4I1	0	chr19	50423759	50434953	1_MACS_peak_16687_lociStitched
IL4I1	0	chr19	50369595	50382361	4_MACS_peak_16683_lociStitched
IL5	0	chr5	131789423	131842687	6_MACS_peak_26644_lociStitched
IL6R	0	chr1	154370039	154400837	4_MACS_peak_1989_lociStitched
ILF3	0	chr19	10763032	10768061	1_MACS_peak_15708_lociStitched
INCA1	0	chr17	4836965	4855625	3_MACS_peak_13072_lociStitched
INHBC	0	chr12	57845685	57856875	2_MACS_peak_7561_lociStitched
INHBE	0	chr12	57845685	57856875	2_MACS_peak_7561_lociStitched
INPP4A	0	chr2	99053010	99135819	5_MACS_peak_18062_lociStitched
INPP5E	0	chr9	139292918	139306372	3_MACS_peak_34429_lociStitched
INPP5K	0	chr17	1387830	1395842	2_MACS_peak_12979_lociStitched
INPPL1	0	chr11	71933031	71937393	1_MACS_peak_6003_lociStitched
INTS3	0	chr1	153747480	153770455	4_MACS_peak_1961_lociStitched
INTS5	0	chr11	62431574	62449026	4_MACS_peak_5700_lociStitched
IPO4	0	chr14	24604485	24618100	3_MACS_peak_9371_lociStitched
IQCB1	0	chr3	121526461	121557997	5_MACS_peak_22902_lociStitched
IQCB1	0	chr3	121510404	121518387	1_MACS_peak_22901_lociStitched
IQGAP3	0	chr1	156560079	156579169	3_MACS_peak_2087_lociStitched
IQSEC1	0	chr3	13050489	13059007	1_MACS_peak_21765_lociStitched
IRAK1	0	chrX	153232131	153253061	3_MACS_peak_35672_lociStitched
IRAK1	0	chrX	153278805	153286990	2_MACS_peak_35676_lociStitched
IRF1	1	chr5	131789423	131842687	6_MACS_peak_26644_lociStitched
IRF2	1	chr4	185328378	185350020	3_MACS_peak_25372_lociStitched
IRF2	1	chr4	185301079	185308446	1_MACS_peak_25371_lociStitched
IRF2	1	chr4	185391583	185398452	1_MACS_peak_25377_lociStitched
IRF2	1	chr4	185453874	185460798	1_MACS_peak_25380_lociStitched
IRF2BP2	0	chr1	234729412	234749134	2_MACS_peak_3251_lociStitched
IRF3	1	chr19	50165632	50184776	3_MACS_peak_16673_lociStitched
IRF4	1	chr6	388004	412809	3_MACS_peak_27376_lociStitched
IRF5	1	chr7	128572420	128582395	2_MACS_peak_30870_lociStitched
IRF6	1	chr1	209920511	209932790	4_MACS_peak_2879_lociStitched
IRF7	1	chr11	554014	579698	5_MACS_peak_5007_lociStitched
IRF9	1	chr14	24604485	24618100	3_MACS_peak_9371_lociStitched
IRGC	0	chr19	44256886	44272473	2_MACS_peak_16457_lociStitched
IRS1	0	chr2	227635282	227667052	3_MACS_peak_19343_lociStitched
ISCU	0	chr12	108953242	108970574	2_MACS_peak_8044_lociStitched
ISG20	0	chr15	89158368	89185049	3_MACS_peak_11362_lociStitched
ISG20L2	0	chr1	156624248	156648750	1_MACS_peak_2091_lociStitched
ISG20L2	0	chr1	156708900	156723451	1_MACS_peak_2093_lociStitched
ISG20L2	0	chr1	156735493	156741219	1_MACS_peak_2094_lociStitched
ISG20L2	0	chr1	156693357	156700062	1_MACS_peak_2092_lociStitched
ITCH	0	chr20	32988409	33006300	2_MACS_peak_19930_lociStitched
ITGA10	0	chr1	145500561	145517763	3_MACS_peak_1778_lociStitched
ITGA10	0	chr1	145469233	145480395	2_MACS_peak_1776_lociStitched
ITGA4	0	chr2	182165054	182186081	2_MACS_peak_18861_lociStitched
ITGA4	0	chr2	182128538	182147051	2_MACS_peak_18859_lociStitched
ITGA4	0	chr2	182235837	182264523	1_MACS_peak_18864_lociStitched
ITGA4	0	chr2	182319607	182338299	3_MACS_peak_18865_lociStitched
ITGA8	0	chr10	15826749	15834794	1_MACS_peak_3610_lociStitched
ITGB1BP3	0	chr19	3983088	3990567	2_MACS_peak_15494_lociStitched
ITGB5	0	chr3	124501695	124511679	2_MACS_peak_22960_lociStitched
ITGB7	0	chr12	53573067	53616734	4_MACS_peak_7434_lociStitched
ITM2C	0	chr2	231729000	231739409	2_MACS_peak_19383_lociStitched
ITPKB	0	chr1	226839165	226852732	1_MACS_peak_3091_lociStitched
ITPKB	0	chr1	226919086	226928585	2_MACS_peak_3095_lociStitched
ITPR3	0	chr6	33537838	33565546	5_MACS_peak_27969_lociStitched
IZUMO4	0	chr19	2081586	2097874	3_MACS_peak_15413_lociStitched
IZUMO4	0	chr19	2031843	2062880	6_MACS_peak_15407_lociStitched
JARID2	0	chr6	15244723	15257600	2_MACS_peak_27566_lociStitched
JMJD6	0	chr17	74720673	74735953	2_MACS_peak_14405_lociStitched
JMJD8	0	chr16	684795	700620	3_MACS_peak_11596_lociStitched
JOSD1	0	chr22	39145854	39153770	1_MACS_peak_21373_lociStitched
JPH2	0	chr20	42695551	42700668	1_MACS_peak_20120_lociStitched
JSRP1	0	chr19	2253865	2274444	5_MACS_peak_15419_lociStitched
JSRP1	0	chr19	2234685	2242199	1_MACS_peak_15418_lociStitched
JTB	0	chr1	153928228	153951884	4_MACS_peak_1973_lociStitched
JTB	0	chr1	153916164	153920231	1_MACS_peak_1972_lociStitched
JUNB	1	chr19	12885698	12918444	8_MACS_peak_15788_lociStitched
KANK1	0	chr9	613534	629993	3_MACS_peak_32982_lociStitched
KAZALD1	0	chr10	102818878	102828020	2_MACS_peak_4547_lociStitched
KCNA2	0	chr1	111170742	111191081	3_MACS_peak_1555_lociStitched
KCNA3	0	chr1	111170742	111191081	3_MACS_peak_1555_lociStitched
KCND1	0	chrX	48790623	48816964	6_MACS_peak_34894_lociStitched
KCND1	0	chrX	48767962	48781077	1_MACS_peak_34893_lociStitched
KCNJ12	0	chr17	21249010	21253676	1_MACS_peak_13389_lociStitched
KCNJ14	0	chr19	48946374	48953949	1_MACS_peak_16613_lociStitched
KCNJ4	0	chr22	38782765	38797487	2_MACS_peak_21363_lociStitched
KCNK12	0	chr2	47744550	47755356	2_MACS_peak_17515_lociStitched
KCNK12	0	chr2	47713004	47737410	4_MACS_peak_17511_lociStitched
KCNK4	0	chr11	63992473	64020494	6_MACS_peak_5752_lociStitched
KCNK7	0	chr11	65335760	65357917	3_MACS_peak_5822_lociStitched
KCNMB2	0	chr3	178229738	178240767	2_MACS_peak_23557_lociStitched
KCNN3	0	chr1	154820564	154864610	6_MACS_peak_2004_lociStitched
KCNN3	0	chr1	154755839	154766283	2_MACS_peak_2001_lociStitched
KCNN4	0	chr19	44256886	44272473	2_MACS_peak_16457_lociStitched
KCNN4	0	chr19	44280968	44289925	1_MACS_peak_16459_lociStitched
KCP	0	chr7	128572420	128582395	2_MACS_peak_30870_lociStitched
KCTD11	0	chr17	7209412	7219567	2_MACS_peak_13121_lociStitched
KCTD3	0	chr1	215712931	215750246	3_MACS_peak_2957_lociStitched
KDELR1	0	chr19	48876813	48902135	3_MACS_peak_16609_lociStitched
KDM2A	0	chr11	66862129	66889924	5_MACS_peak_5894_lociStitched
KDM6B	0	chr17	7736622	7762869	3_MACS_peak_13144_lociStitched
KHK	0	chr2	27292747	27310989	5_MACS_peak_17239_lociStitched
KIAA0040	0	chr1	175173253	175181020	2_MACS_peak_2411_lociStitched
KIAA0125	0	chr14	106385262	106397195	1_MACS_peak_10272_lociStitched
KIAA0182	0	chr16	85586223	85592083	1_MACS_peak_12834_lociStitched
KIAA0240	0	chr6	42737679	42752609	3_MACS_peak_28130_lociStitched
KIAA0427	0	chr18	46300959	46318271	3_MACS_peak_15006_lociStitched
KIAA0427	0	chr18	46354220	46362646	2_MACS_peak_15012_lociStitched
KIAA0895L	0	chr16	67259883	67283999	4_MACS_peak_12548_lociStitched
KIAA0907	0	chr1	155929545	155960053	3_MACS_peak_2054_lociStitched
KIAA0907	0	chr1	155899779	155920480	2_MACS_peak_2052_lociStitched
KIAA1217	0	chr10	24735154	24756561	4_MACS_peak_3716_lociStitched
KIAA1267	0	chr17	44268006	44275776	2_MACS_peak_13862_lociStitched
KIAA1370	0	chr15	52965863	52977017	3_MACS_peak_10793_lociStitched
KIAA1432	0	chr9	5625980	5633174	1_MACS_peak_33041_lociStitched
KIAA1522	0	chr1	33280882	33286388	1_MACS_peak_672_lociStitched
KIAA1755	0	chr20	36906753	36917912	1_MACS_peak_20034_lociStitched
KIAA1949	0	chr6	30683392	30712962	5_MACS_peak_27874_lociStitched
KIAA1949	0	chr6	30639901	30660127	4_MACS_peak_27869_lociStitched
KIAA1984	0	chr9	139736400	139745423	2_MACS_peak_34446_lociStitched
KIF13B	0	chr8	29083339	29091950	1_MACS_peak_31616_lociStitched
KIF1C	0	chr17	4836965	4855625	3_MACS_peak_13072_lociStitched
KIF21B	0	chr1	200976905	200996905	2_MACS_peak_2704_lociStitched
KIF22	0	chr16	29815039	29837710	4_MACS_peak_12172_lociStitched
KIF3B	0	chr20	30918700	30926750	2_MACS_peak_19854_lociStitched
KIF5A	0	chr12	57911612	57918221	1_MACS_peak_7564_lociStitched
KIFC1	0	chr6	33377167	33396547	3_MACS_peak_27965_lociStitched
KIFC2	0	chr8	145732057	145755146	5_MACS_peak_32947_lociStitched
KIFC3	0	chr16	57823826	57851095	6_MACS_peak_12448_lociStitched
KILLIN	0	chr10	89619845	89631094	1_MACS_peak_4344_lociStitched
KIRREL3	0	chr11	126333545	126338765	1_MACS_peak_6675_lociStitched
KIRREL3	0	chr11	126568617	126575118	2_MACS_peak_6679_lociStitched
KISS1R	0	chr19	921380	928307	2_MACS_peak_15345_lociStitched
KLF1	1	chr19	13042925	13058416	3_MACS_peak_15803_lociStitched
KLF10	1	chr8	103661201	103675390	2_MACS_peak_32455_lociStitched
KLF13	1	chr15	31635208	31661230	4_MACS_peak_10484_lociStitched
KLF13	1	chr15	31546899	31561073	2_MACS_peak_10481_lociStitched
KLF13	1	chr15	31615602	31624011	1_MACS_peak_10483_lociStitched
KLF13	1	chr15	31518178	31538240	4_MACS_peak_10477_lociStitched
KLF16	1	chr19	1847067	1865779	4_MACS_peak_15396_lociStitched
KLF9	1	chr9	73026576	73036688	2_MACS_peak_33535_lociStitched
KLHDC4	0	chr16	87795063	87815338	4_MACS_peak_12874_lociStitched
KLHDC7B	0	chr22	50962220	50984713	4_MACS_peak_21631_lociStitched
KLHDC9	0	chr1	161029128	161041371	3_MACS_peak_2192_lociStitched
KLHL20	0	chr1	173735586	173742363	1_MACS_peak_2379_lociStitched
KLHL6	0	chr3	183220774	183246743	5_MACS_peak_23623_lociStitched
KRI1	0	chr19	10675065	10683409	2_MACS_peak_15705_lociStitched
KRTCAP2	0	chr1	155106136	155113572	2_MACS_peak_2025_lociStitched
L1CAM	0	chrX	153188268	153202542	3_MACS_peak_35666_lociStitched
LAGE3	0	chrX	153706312	153720150	3_MACS_peak_35697_lociStitched
LARP1	0	chr5	154132907	154139356	1_MACS_peak_27042_lociStitched
LASP1	0	chr17	37022934	37029016	1_MACS_peak_13650_lociStitched
LASS2	0	chr1	150944010	150955453	3_MACS_peak_1897_lociStitched
LASS2	0	chr1	150967720	150982980	3_MACS_peak_1900_lociStitched
