GENE	TF	CHROM	START	STOP	ENHANCER_ID
PRKAG3	0	chr2	219735296	219763534	3_MACS_peak_16631_lociStitched
PRKAR1A	0	chr17	66445697	66463408	2_MACS_peak_12229_lociStitched
PRKCD	0	chr3	53189918	53233845	3_MACS_peak_19361_lociStitched
PRKCD	0	chr3	53131562	53167457	6_MACS_peak_19354_lociStitched
PRKCI	0	chr3	169869888	169900331	7_MACS_peak_20519_lociStitched
PRKD2	0	chr19	47207305	47232822	3_MACS_peak_14095_lociStitched
PRKD3	0	chr2	37540143	37586563	6_MACS_peak_14764_lociStitched
PRKG1	0	chr10	52964719	53016690	5_MACS_peak_3429_lociStitched
PRKG1	0	chr10	52823773	52844254	6_MACS_peak_3421_lociStitched
PRKRIP1	0	chr7	102063989	102092976	4_MACS_peak_27147_lociStitched
PRMT5	0	chr14	23377082	23400550	4_MACS_peak_8159_lociStitched
PRMT7	0	chr16	68269097	68320089	9_MACS_peak_10930_lociStitched
PRPF19	0	chr11	60671277	60685171	2_MACS_peak_4741_lociStitched
PRPH2	0	chr6	42737906	42759621	4_MACS_peak_24876_lociStitched
PRR24	0	chr19	47728233	47748715	2_MACS_peak_14115_lociStitched
PRR7	0	chr5	176851740	176884511	4_MACS_peak_24028_lociStitched
PRRT1	0	chr6	32143020	32165648	3_MACS_peak_24668_lociStitched
PRRT2	0	chr16	29815221	29837902	4_MACS_peak_10699_lociStitched
PRSS3	0	chr9	33812933	33825272	3_MACS_peak_29397_lociStitched
PRSSL1	0	chr19	657556	666160	1_MACS_peak_13131_lociStitched
PRUNE	0	chr1	151019360	151033679	2_MACS_peak_1730_lociStitched
PSD	0	chr10	104152163	104160539	1_MACS_peak_3984_lociStitched
PSMA2	0	chr7	42963923	42986728	3_MACS_peak_26572_lociStitched
PSMB3	0	chr17	36856185	36864055	1_MACS_peak_11671_lociStitched
PSMB8	0	chr6	32804708	32829666	4_MACS_peak_24676_lociStitched
PSMB9	0	chr6	32804708	32829666	4_MACS_peak_24676_lociStitched
PTAFR	0	chr1	28558242	28577802	3_MACS_peak_519_lociStitched
PTCD2	0	chr5	71585525	71605536	1_MACS_peak_22854_lociStitched
PTCH1	0	chr9	98266163	98279924	2_MACS_peak_29837_lociStitched
PTEN	0	chr10	89620541	89627879	1_MACS_peak_3789_lociStitched
PTGER4	0	chr5	40678469	40690885	1_MACS_peak_22539_lociStitched
PTGES3	0	chr12	57050434	57084084	6_MACS_peak_6528_lociStitched
PTGES3	0	chr12	57021117	57041155	2_MACS_peak_6526_lociStitched
PTGES3	0	chr12	57105763	57120479	1_MACS_peak_6535_lociStitched
PTK2B	0	chr8	27206797	27300161	10_MACS_peak_27985_lociStitched
PTMA	0	chr2	232569958	232581038	1_MACS_peak_16765_lociStitched
PTMA	0	chr2	232525990	232546934	4_MACS_peak_16761_lociStitched
PTOV1	0	chr19	50369225	50382138	2_MACS_peak_14201_lociStitched
PTPN2	0	chr18	12878014	12887299	1_MACS_peak_12635_lociStitched
PTPN6	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
PTPN7	0	chr1	202111353	202131827	4_MACS_peak_2454_lociStitched
PTPRH	0	chr19	55759592	55772327	1_MACS_peak_14270_lociStitched
PTPRVP	0	chr1	202111353	202131827	4_MACS_peak_2454_lociStitched
PURA	0	chr5	139485668	139499409	2_MACS_peak_23605_lociStitched
PVT1	0	chr8	128799985	128823404	4_MACS_peak_28872_lociStitched
PVT1	0	chr8	128745621	128763606	2_MACS_peak_28869_lociStitched
PVT1	0	chr8	128971755	129011555	7_MACS_peak_28887_lociStitched
PWP2	0	chr21	45552238	45581873	2_MACS_peak_17895_lociStitched
PYGO2	0	chr1	154907544	154917943	1_MACS_peak_1835_lociStitched
PYGO2	0	chr1	154925466	154957957	5_MACS_peak_1836_lociStitched
QKI	0	chr6	163826005	163842455	3_MACS_peak_26023_lociStitched
QPCT	0	chr2	37540143	37586563	6_MACS_peak_14764_lociStitched
QRICH2	0	chr17	74257075	74272808	1_MACS_peak_12332_lociStitched
QTRT1	0	chr19	10762814	10774881	2_MACS_peak_13433_lociStitched
RAB10	0	chr2	26254449	26268651	2_MACS_peak_14634_lociStitched
RAB13	0	chr1	153928182	153951632	5_MACS_peak_1788_lociStitched
RAB14	0	chr9	123955932	123971701	2_MACS_peak_30119_lociStitched
RAB27A	0	chr15	55558176	55583865	3_MACS_peak_9490_lociStitched
RAB30	0	chr11	82764942	82791560	4_MACS_peak_5216_lociStitched
RAB37	0	chr17	72737660	72777924	8_MACS_peak_12262_lociStitched
RAB8A	0	chr19	16179954	16192041	1_MACS_peak_13600_lociStitched
RABAC1	0	chr19	42431357	42453897	3_MACS_peak_13980_lociStitched
RABGAP1	0	chr9	125661413	125676798	2_MACS_peak_30143_lociStitched
RABGAP1L	0	chr1	174121434	174143546	3_MACS_peak_2166_lociStitched
RABGEF1	0	chr7	66201618	66224911	2_MACS_peak_26754_lociStitched
RAC2	0	chr22	37613839	37670987	7_MACS_peak_18309_lociStitched
RAD17	0	chr5	68663145	68673283	1_MACS_peak_22819_lociStitched
RAD23A	0	chr19	13042990	13069054	3_MACS_peak_13520_lociStitched
RAE1	0	chr20	55957663	55976416	2_MACS_peak_17426_lociStitched
RALGDS	0	chr9	135987665	136025990	5_MACS_peak_30371_lociStitched
RANBP3	0	chr19	5961887	5979519	1_MACS_peak_13315_lociStitched
RAP2B	0	chr3	152877035	152887090	1_MACS_peak_20380_lociStitched
RAPGEF1	0	chr9	134493769	134555882	6_MACS_peak_30347_lociStitched
RAPGEF1	0	chr9	134593515	134617085	3_MACS_peak_30355_lociStitched
RAPGEF3	0	chr12	48190518	48232862	4_MACS_peak_6316_lociStitched
RARA	1	chr17	38464791	38487844	4_MACS_peak_11722_lociStitched
RARRES2	0	chr7	150064033	150081657	3_MACS_peak_27726_lociStitched
RASA2	0	chr3	141078470	141174818	5_MACS_peak_20235_lociStitched
RASA2	0	chr3	141203740	141220362	2_MACS_peak_20240_lociStitched
RASGRP3	0	chr2	33698682	33726254	3_MACS_peak_14742_lociStitched
RASSF1	0	chr3	50351082	50379056	4_MACS_peak_19277_lociStitched
RASSF5	0	chr1	206727341	206765041	2_MACS_peak_2571_lociStitched
RASSF6	0	chr4	74453792	74487523	4_MACS_peak_21427_lociStitched
RBM23	0	chr14	23377082	23400550	4_MACS_peak_8159_lociStitched
RBM26	0	chr13	79955119	79982016	5_MACS_peak_7927_lociStitched
RBM33	0	chr7	155430472	155439764	2_MACS_peak_27767_lociStitched
RBM38	0	chr20	55957663	55976416	2_MACS_peak_17426_lociStitched
RBM39	0	chr20	34321537	34332968	2_MACS_peak_17181_lociStitched
RBM8A	0	chr1	145426594	145458353	4_MACS_peak_1591_lociStitched
RC3H2	0	chr9	125661413	125676798	2_MACS_peak_30143_lociStitched
RCN3	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
RCSD1	0	chr1	167674695	167693821	3_MACS_peak_2106_lociStitched
REM2	0	chr14	23377082	23400550	4_MACS_peak_8159_lociStitched
RENBP	0	chrX	153229596	153239773	1_MACS_peak_31198_lociStitched
REPIN1	0	chr7	150064033	150081657	3_MACS_peak_27726_lociStitched
REPIN1	0	chr7	150100286	150114089	2_MACS_peak_27729_lociStitched
RERE	1	chr1	8646733	8665909	3_MACS_peak_123_lociStitched
REXO1	0	chr19	1846794	1866063	2_MACS_peak_13187_lociStitched
RFC1	0	chr4	39353039	39369681	2_MACS_peak_21245_lociStitched
RFC4	0	chr3	186499609	186509232	1_MACS_peak_20770_lociStitched
RFT1	0	chr3	53189918	53233845	3_MACS_peak_19361_lociStitched
RFT1	0	chr3	53131562	53167457	6_MACS_peak_19354_lociStitched
RFX3	1	chr9	3521405	3529812	1_MACS_peak_29156_lociStitched
RFX7	1	chr15	56531933	56539516	1_MACS_peak_9502_lociStitched
RHOD	0	chr11	66866308	66897079	6_MACS_peak_4957_lociStitched
RHOF	0	chr12	122210133	122251741	6_MACS_peak_7318_lociStitched
RHOH	0	chr4	40190609	40212619	1_MACS_peak_21263_lociStitched
RHOQ	0	chr2	46760938	46808454	7_MACS_peak_14914_lociStitched
RICTOR	0	chr5	39070759	39078300	1_MACS_peak_22525_lociStitched
RINL	0	chr19	39338115	39361754	4_MACS_peak_13889_lociStitched
RIT1	0	chr1	155929013	155960116	5_MACS_peak_1870_lociStitched
RLN3	0	chr19	14182045	14203728	3_MACS_peak_13555_lociStitched
RMI1	0	chr9	86591276	86597259	1_MACS_peak_29691_lociStitched
RNASEH2A	0	chr19	12885108	12913873	4_MACS_peak_13512_lociStitched
RNF10	0	chr12	120965599	120979073	2_MACS_peak_7272_lociStitched
RNF103	0	chr2	86843275	86851873	2_MACS_peak_15386_lociStitched
RNF103-VPS24	0	chr2	86843275	86851873	2_MACS_peak_15386_lociStitched
RNF126	0	chr19	657556	666160	1_MACS_peak_13131_lociStitched
RNF14	0	chr5	141385578	141397331	2_MACS_peak_23663_lociStitched
RNF145	0	chr5	158629876	158638311	1_MACS_peak_23862_lociStitched
RNF157	0	chr17	74257075	74272808	1_MACS_peak_12332_lociStitched
RNF168	0	chr3	196226164	196232453	1_MACS_peak_20914_lociStitched
RNF169	0	chr11	74458076	74462050	1_MACS_peak_5104_lociStitched
RNF19A	0	chr8	101292675	101328009	6_MACS_peak_28562_lociStitched
RNF43	0	chr17	56404979	56431320	3_MACS_peak_12060_lociStitched
RNF5	0	chr6	32143020	32165648	3_MACS_peak_24668_lociStitched
RNF5P1	0	chr6	32143020	32165648	3_MACS_peak_24668_lociStitched
ROM1	0	chr11	62357295	62381810	4_MACS_peak_4775_lociStitched
ROM1	0	chr11	62337447	62345073	1_MACS_peak_4774_lociStitched
ROMO1	0	chr20	34321537	34332968	2_MACS_peak_17181_lociStitched
RORA	1	chr15	60859622	60886181	3_MACS_peak_9582_lociStitched
RP9P	0	chr7	32925664	32933568	1_MACS_peak_26451_lociStitched
RPA3	0	chr7	7800071	7815820	2_MACS_peak_26176_lociStitched
RPA3	0	chr7	7710416	7729369	3_MACS_peak_26170_lociStitched
RPL13A	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
RPL13AP5	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
RPL13P5	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
RPL15	0	chr3	23985071	24001546	2_MACS_peak_18875_lociStitched
RPL18	0	chr19	49119068	49153567	5_MACS_peak_14148_lociStitched
RPL23AP32	0	chr2	54776381	54809741	5_MACS_peak_14995_lociStitched
RPL24	0	chr3	101394002	101413207	3_MACS_peak_19707_lociStitched
RPL35	0	chr9	127614396	127644723	4_MACS_peak_30190_lociStitched
RPL36AL	0	chr14	50084199	50109875	3_MACS_peak_8303_lociStitched
RPS11	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
RPS16	0	chr19	39879708	39904922	2_MACS_peak_13902_lociStitched
RPS19	0	chr19	42362991	42401126	5_MACS_peak_13975_lociStitched
RPS19BP1	0	chr22	39891853	39929404	5_MACS_peak_18408_lociStitched
RPS27	0	chr1	153928182	153951632	5_MACS_peak_1788_lociStitched
RPS29	0	chr14	50084199	50109875	3_MACS_peak_8303_lociStitched
RPS2P32	0	chr7	23561838	23572844	2_MACS_peak_26319_lociStitched
RPS9	0	chr19	54690365	54697421	1_MACS_peak_14259_lociStitched
RPUSD2	0	chr15	40833903	40863048	4_MACS_peak_9248_lociStitched
RRAGD	0	chr6	90020116	90086502	6_MACS_peak_25232_lociStitched
RRAGD	0	chr6	90110282	90123842	2_MACS_peak_25240_lociStitched
RRBP1	0	chr20	17644000	17664179	2_MACS_peak_17010_lociStitched
RREB1	1	chr6	7129638	7162717	5_MACS_peak_24210_lociStitched
RRP1	0	chr21	45222277	45232910	1_MACS_peak_17882_lociStitched
RSBN1L	0	chr7	77324497	77330820	1_MACS_peak_26894_lociStitched
RSPH1	0	chr21	43932668	43959036	3_MACS_peak_17832_lociStitched
RSPH3	0	chr6	159453405	159467250	2_MACS_peak_25997_lociStitched
RTBDN	0	chr19	12885108	12913873	4_MACS_peak_13512_lociStitched
RTN2	0	chr19	45969752	45989792	3_MACS_peak_14061_lociStitched
RUFY3	0	chr4	71501785	71534557	5_MACS_peak_21401_lociStitched
RUFY3	0	chr4	71568340	71582821	3_MACS_peak_21408_lociStitched
RUFY3	0	chr4	71541892	71557895	2_MACS_peak_21406_lociStitched
RUNDC2A	0	chr16	12051877	12075980	3_MACS_peak_10467_lociStitched
RUNX1	1	chr21	36390467	36430805	5_MACS_peak_17734_lociStitched
RUNX1	1	chr21	36339555	36370352	4_MACS_peak_17729_lociStitched
RUNX1	1	chr21	36246450	36265658	3_MACS_peak_17724_lociStitched
RUNX1	1	chr21	36593346	36613125	4_MACS_peak_17743_lociStitched
RUNX3	1	chr1	25246722	25258252	2_MACS_peak_416_lociStitched
RUVBL2	0	chr19	49457124	49472570	2_MACS_peak_14166_lociStitched
RWDD2B	0	chr21	30433890	30453747	3_MACS_peak_17626_lociStitched
RXFP4	0	chr1	155929013	155960116	5_MACS_peak_1870_lociStitched
RYBP	0	chr3	72303353	72325135	3_MACS_peak_19549_lociStitched
RYBP	0	chr3	72487052	72497644	1_MACS_peak_19557_lociStitched
S1PR4	0	chr19	3175441	3188082	2_MACS_peak_13255_lociStitched
SAE1	0	chr19	47609148	47618271	1_MACS_peak_14110_lociStitched
SAMD1	0	chr19	14182045	14203728	3_MACS_peak_13555_lociStitched
SAMD14	0	chr17	48220634	48249563	3_MACS_peak_11979_lociStitched
SAMD4B	0	chr19	39879708	39904922	2_MACS_peak_13902_lociStitched
SAMD7	0	chr3	169646949	169673502	3_MACS_peak_20507_lociStitched
SAR1B	0	chr5	133975350	133987095	1_MACS_peak_23515_lociStitched
SART3	0	chr12	108951793	108970759	1_MACS_peak_7094_lociStitched
SBF1	0	chr22	50962728	50988595	4_MACS_peak_18615_lociStitched
SBF2	0	chr11	10322913	10345792	4_MACS_peak_4398_lociStitched
SCAMP4	0	chr19	1846794	1866063	2_MACS_peak_13187_lociStitched
SCARB1	0	chr12	125390205	125414432	3_MACS_peak_7398_lociStitched
SCARB2	0	chr4	77109044	77139147	4_MACS_peak_21466_lociStitched
SCARNA12	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
SCARNA13	0	chr14	95944508	96003018	6_MACS_peak_8858_lociStitched
SCARNA15	0	chr15	83472773	83481620	1_MACS_peak_9983_lociStitched
SCARNA16	0	chr17	75131117	75151991	3_MACS_peak_12358_lociStitched
SCARNA16	0	chr17	75081568	75113766	5_MACS_peak_12353_lociStitched
SCARNA4	0	chr1	155929013	155960116	5_MACS_peak_1870_lociStitched
SCO2	0	chr22	50962728	50988595	4_MACS_peak_18615_lociStitched
SCRN1	0	chr7	30058996	30083322	4_MACS_peak_26415_lociStitched
SCRN1	0	chr7	30024558	30030728	1_MACS_peak_26414_lociStitched
SCUBE1	0	chr22	43642378	43670594	5_MACS_peak_18517_lociStitched
SCYL1	0	chr11	65234863	65279223	2_MACS_peak_4877_lociStitched
SCYL1	0	chr11	65306368	65363771	8_MACS_peak_4880_lociStitched
SDC1	0	chr2	20388489	20426708	4_MACS_peak_14534_lociStitched
SDC1	0	chr2	20328563	20358741	6_MACS_peak_14527_lociStitched
SDCCAG1	0	chr14	50357858	50367021	1_MACS_peak_8312_lociStitched
SDCCAG1	0	chr14	50317601	50336312	4_MACS_peak_8308_lociStitched
SEC1	0	chr19	49119068	49153567	5_MACS_peak_14148_lociStitched
SEC11A	0	chr15	85289789	85308176	2_MACS_peak_10009_lociStitched
SEC14L1	0	chr17	75131117	75151991	3_MACS_peak_12358_lociStitched
SEC14L1	0	chr17	75081568	75113766	5_MACS_peak_12353_lociStitched
SEC16A	0	chr9	139426523	139447420	3_MACS_peak_30414_lociStitched
SEC24A	0	chr5	133975350	133987095	1_MACS_peak_23515_lociStitched
SEC61B	0	chr9	101982035	102002556	3_MACS_peak_29908_lociStitched
SEC62	0	chr3	169682402	169691004	1_MACS_peak_20510_lociStitched
SEC62	0	chr3	169646949	169673502	3_MACS_peak_20507_lociStitched
SECISBP2	0	chr9	91923602	91935799	2_MACS_peak_29727_lociStitched
SEL1L	0	chr14	81975819	82000907	3_MACS_peak_8734_lociStitched
SEL1L	0	chr14	81925149	81957951	5_MACS_peak_8729_lociStitched
SELPLG	0	chr12	109019941	109035838	2_MACS_peak_7098_lociStitched
SELT	0	chr3	150298020	150329305	3_MACS_peak_20342_lociStitched
SEMA3B	0	chr3	50351082	50379056	4_MACS_peak_19277_lociStitched
SEMA3D	0	chr7	84652629	84672068	3_MACS_peak_26920_lociStitched
SEMA4A	0	chr1	156115491	156137272	2_MACS_peak_1884_lociStitched
SEMA4B	0	chr15	90721241	90746589	4_MACS_peak_10093_lociStitched
SEMA7A	0	chr15	74665216	74697349	4_MACS_peak_9803_lociStitched
SEMA7A	0	chr15	74712447	74730263	2_MACS_peak_9807_lociStitched
SENP1	0	chr12	48497814	48502585	1_MACS_peak_6328_lociStitched
SENP6	0	chr6	76307833	76324719	3_MACS_peak_25123_lociStitched
SEPT3	0	chr22	42314707	42343647	5_MACS_peak_18474_lociStitched
SEPT6	0	chrX	118812079	118828680	3_MACS_peak_31050_lociStitched
SEPT7	0	chr7	35838969	35847288	2_MACS_peak_26484_lociStitched
SEPT9	0	chr17	75429188	75471335	5_MACS_peak_12372_lociStitched
SERF2	0	chr15	44083075	44094481	2_MACS_peak_9319_lociStitched
SERINC4	0	chr15	44083075	44094481	2_MACS_peak_9319_lociStitched
SERP1	0	chr3	150298020	150329305	3_MACS_peak_20342_lociStitched
SERP1	0	chr3	150260214	150266271	1_MACS_peak_20341_lociStitched
SERTAD2	0	chr2	64862831	64886014	5_MACS_peak_15135_lociStitched
SESN1	0	chr6	109371499	109418329	7_MACS_peak_25395_lociStitched
SESN2	0	chr1	28558242	28577802	3_MACS_peak_519_lociStitched
SET	0	chr9	131444898	131454278	1_MACS_peak_30280_lociStitched
SETD1B	0	chr12	122210133	122251741	6_MACS_peak_7318_lociStitched
SETD5	0	chr3	9424241	9452600	3_MACS_peak_18676_lociStitched
SF3A2	0	chr19	2254913	2275075	2_MACS_peak_13213_lociStitched
SF3B1	0	chr2	198283972	198301840	3_MACS_peak_16432_lociStitched
SF3B2	0	chr11	65827603	65854926	3_MACS_peak_4916_lociStitched
SFI1	0	chr22	31883444	31894280	1_MACS_peak_18214_lociStitched
SFMBT1	0	chr3	53075737	53082111	1_MACS_peak_19351_lociStitched
SFN	0	chr1	27151818	27167791	2_MACS_peak_476_lociStitched
SGCA	0	chr17	48220634	48249563	3_MACS_peak_11979_lociStitched
SH2B2	0	chr7	101921588	101952962	4_MACS_peak_27136_lociStitched
SH2D3C	0	chr9	130528960	130550007	4_MACS_peak_30248_lociStitched
SH2D7	0	chr15	78323085	78381636	8_MACS_peak_9897_lociStitched
SH3BP2	0	chr4	2786694	2820989	6_MACS_peak_21007_lociStitched
SH3BP5	0	chr3	15417198	15432976	1_MACS_peak_18778_lociStitched
SH3BP5	0	chr3	15360293	15375697	2_MACS_peak_18774_lociStitched
SHC1	0	chr1	154907544	154917943	1_MACS_peak_1835_lociStitched
SHC1	0	chr1	154925466	154957957	5_MACS_peak_1836_lociStitched
SHOC2	0	chr10	112599775	112635061	6_MACS_peak_4089_lociStitched
SHROOM3	0	chr4	77608360	77645562	3_MACS_peak_21480_lociStitched
SIAH2	0	chr3	150474990	150485699	1_MACS_peak_20349_lociStitched
SIGLEC11	0	chr19	50423202	50434728	2_MACS_peak_14205_lociStitched
SIGLEC16	0	chr19	50423202	50434728	2_MACS_peak_14205_lociStitched
SIK1	0	chr21	44769812	44792220	2_MACS_peak_17859_lociStitched
SIK1	0	chr21	44723056	44760153	4_MACS_peak_17855_lociStitched
SIK1	0	chr21	44816795	44852443	4_MACS_peak_17862_lociStitched
SIK3	0	chr11	116959747	116970888	1_MACS_peak_5553_lociStitched
SIPA1	0	chr11	65306368	65363771	8_MACS_peak_4880_lociStitched
SIRT2	0	chr19	39338115	39361754	4_MACS_peak_13889_lociStitched
SKIL	0	chr3	170066374	170077899	1_MACS_peak_20529_lociStitched
SKOR1	0	chr15	68193629	68210241	2_MACS_peak_9706_lociStitched
SKP1	0	chr5	133554552	133563765	1_MACS_peak_23498_lociStitched
SLAMF1	0	chr1	160574951	160662894	7_MACS_peak_1976_lociStitched
SLAMF7	0	chr1	160574951	160662894	7_MACS_peak_1976_lociStitched
SLAMF7	0	chr1	160694851	160726547	4_MACS_peak_1985_lociStitched
SLAMF7	0	chr1	160750196	160771776	3_MACS_peak_1990_lociStitched
SLBP	0	chr4	1711303	1725685	2_MACS_peak_20984_lociStitched
SLC12A6	0	chr15	34617449	34636097	2_MACS_peak_9170_lociStitched
SLC15A2	0	chr3	121503396	121564041	8_MACS_peak_19968_lociStitched
SLC15A3	0	chr11	60671277	60685171	2_MACS_peak_4741_lociStitched
SLC15A4	0	chr12	129293761	129316071	3_MACS_peak_7411_lociStitched
SLC16A6	0	chr17	66230135	66246634	2_MACS_peak_12219_lociStitched
SLC17A7	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
SLC1A4	0	chr2	65139327	65178596	5_MACS_peak_15153_lociStitched
SLC1A5	0	chr19	47280598	47292505	2_MACS_peak_14099_lociStitched
SLC22A5	0	chr5	131742460	131837964	2_MACS_peak_23457_lociStitched
SLC23A1	0	chr5	138718586	138740899	3_MACS_peak_23569_lociStitched
SLC25A17	0	chr22	41249087	41254752	1_MACS_peak_18441_lociStitched
SLC25A42	0	chr19	19172351	19182576	1_MACS_peak_13713_lociStitched
SLC25A44	0	chr1	156115491	156137272	2_MACS_peak_1884_lociStitched
SLC25A45	0	chr11	65181980	65214649	2_MACS_peak_4874_lociStitched
SLC25A45	0	chr11	65147255	65158994	1_MACS_peak_4873_lociStitched
SLC27A1	0	chr19	17514099	17532211	3_MACS_peak_13646_lociStitched
SLC27A5	0	chr19	59064440	59072051	1_MACS_peak_14351_lociStitched
SLC29A1	0	chr6	44204323	44239422	4_MACS_peak_24921_lociStitched
SLC2A1	0	chr1	43389012	43426213	4_MACS_peak_786_lociStitched
SLC2A11	0	chr22	24162171	24192398	4_MACS_peak_18100_lociStitched
SLC34A1	0	chr5	176851740	176884511	4_MACS_peak_24028_lociStitched
SLC35A2	0	chrX	48767652	48817053	4_MACS_peak_30743_lociStitched
SLC35A4	0	chr5	139926129	139951532	5_MACS_peak_23619_lociStitched
SLC35B1	0	chr17	47814079	47842927	4_MACS_peak_11969_lociStitched
SLC35B2	0	chr6	44204323	44239422	4_MACS_peak_24921_lociStitched
SLC35E1	0	chr19	16681544	16706045	3_MACS_peak_13620_lociStitched
SLC35E2	0	chr1	1705621	1715364	1_MACS_peak_50_lociStitched
SLC37A1	0	chr21	43932668	43959036	3_MACS_peak_17832_lociStitched
SLC38A1	0	chr12	46658280	46665433	1_MACS_peak_6282_lociStitched
SLC38A2	0	chr12	46775746	46787857	1_MACS_peak_6288_lociStitched
SLC39A1	0	chr1	153928182	153951632	5_MACS_peak_1788_lociStitched
SLC39A3	0	chr19	2692426	2703947	1_MACS_peak_13242_lociStitched
SLC3A2	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SLC3A2	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SLC44A1	0	chr9	108003872	108040298	5_MACS_peak_29956_lociStitched
SLC44A2	0	chr19	10762814	10774881	2_MACS_peak_13433_lociStitched
SLC44A4	0	chr6	31773434	31806458	4_MACS_peak_24654_lociStitched
SLC48A1	0	chr12	48190518	48232862	4_MACS_peak_6316_lociStitched
SLC5A3	0	chr21	35389138	35403761	2_MACS_peak_17707_lociStitched
SLC7A5P2	0	chr16	21507921	21532504	2_MACS_peak_10565_lociStitched
SLC7A6	0	chr16	68269097	68320089	9_MACS_peak_10930_lociStitched
SLC7A6OS	0	chr16	68269097	68320089	9_MACS_peak_10930_lociStitched
SLC9A10	0	chr3	112045053	112087369	8_MACS_peak_19808_lociStitched
SLC9A10	0	chr3	111832256	111863443	4_MACS_peak_19801_lociStitched
SLC9A3R1	0	chr17	72737660	72777924	8_MACS_peak_12262_lociStitched
SLITRK5	0	chr13	88305252	88331316	5_MACS_peak_7948_lociStitched
SLX1A-SULT1A3	0	chr16	30193028	30223824	5_MACS_peak_10714_lociStitched
SLX1B	0	chr16	30193028	30223824	5_MACS_peak_10714_lociStitched
SMAD1	1	chr4	146401154	146411127	1_MACS_peak_21976_lociStitched
SMAD7	1	chr18	46443599	46480595	3_MACS_peak_12843_lociStitched
SMAP2	0	chr1	40838768	40858562	3_MACS_peak_744_lociStitched
SMARCB1	0	chr22	24162171	24192398	4_MACS_peak_18100_lociStitched
SMARCB1	0	chr22	24104727	24116485	2_MACS_peak_18095_lociStitched
SMC4	0	chr3	160115840	160134912	3_MACS_peak_20473_lociStitched
SMCHD1	0	chr18	2654015	2660392	1_MACS_peak_12541_lociStitched
SMCR7L	0	chr22	39813403	39875181	8_MACS_peak_18400_lociStitched
SMCR7L	0	chr22	39891853	39929404	5_MACS_peak_18408_lociStitched
SMG7	0	chr1	183438290	183452652	1_MACS_peak_2288_lociStitched
SMU1	0	chr9	33021896	33030232	1_MACS_peak_29371_lociStitched
SNAP23	0	chr15	42781702	42796608	2_MACS_peak_9297_lociStitched
SNAR-E	0	chr19	47280598	47292505	2_MACS_peak_14099_lociStitched
SNHG1	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SNHG1	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SNHG10	0	chr14	95944508	96003018	6_MACS_peak_8858_lociStitched
SNHG4	0	chr5	138602684	138618359	3_MACS_peak_23564_lociStitched
SNN	0	chr16	11761216	11838332	10_MACS_peak_10446_lociStitched
SNORA20	0	chr6	160208024	160214117	1_MACS_peak_26006_lociStitched
SNORA29	0	chr6	160208024	160214117	1_MACS_peak_26006_lociStitched
SNORA4	0	chr3	186499609	186509232	1_MACS_peak_20770_lociStitched
SNORA42	0	chr1	155929013	155960116	5_MACS_peak_1870_lociStitched
SNORA55	0	chr1	40024230	40043241	2_MACS_peak_712_lociStitched
SNORA63	0	chr3	186499609	186509232	1_MACS_peak_20770_lociStitched
SNORA70E	0	chr11	82764942	82791560	4_MACS_peak_5216_lociStitched
SNORA70F	0	chr2	165590535	165620523	4_MACS_peak_16054_lociStitched
SNORA74A	0	chr5	138628039	138647718	1_MACS_peak_23567_lociStitched
SNORA74A	0	chr5	138602684	138618359	3_MACS_peak_23564_lociStitched
SNORA76	0	chr17	62132551	62210428	7_MACS_peak_12142_lociStitched
SNORA81	0	chr3	186499609	186509232	1_MACS_peak_20770_lociStitched
SNORA9	0	chr7	45016599	45048573	5_MACS_peak_26624_lociStitched
SNORD104	0	chr17	62132551	62210428	7_MACS_peak_12142_lociStitched
SNORD11	0	chr2	203123857	203145492	3_MACS_peak_16499_lociStitched
SNORD11B	0	chr2	203123857	203145492	3_MACS_peak_16499_lociStitched
SNORD17	0	chr20	17918174	17953477	5_MACS_peak_17019_lociStitched
SNORD19	0	chr3	52714262	52746180	4_MACS_peak_19338_lociStitched
SNORD19B	0	chr3	52714262	52746180	4_MACS_peak_19338_lociStitched
SNORD2	0	chr3	186499609	186509232	1_MACS_peak_20770_lociStitched
SNORD22	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SNORD22	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SNORD25	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SNORD25	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SNORD26	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SNORD26	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
