GENE	TF	CHROM	START	STOP	ENHANCER_ID
HIST1H1D	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H1E	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H1E	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H1E	0	chr6	26122457	26127573	1_MACS_peak_28727_lociStitched
HIST1H1T	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H1T	0	chr6	26122457	26127573	1_MACS_peak_28727_lociStitched
HIST1H2AC	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H2AC	0	chr6	26122457	26127573	1_MACS_peak_28727_lociStitched
HIST1H2AD	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H2AD	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H2AE	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H2AI	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H2AJ	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H2AK	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H2AL	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H2BC	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H2BC	0	chr6	26122457	26127573	1_MACS_peak_28727_lociStitched
HIST1H2BD	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H2BD	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H2BD	0	chr6	26122457	26127573	1_MACS_peak_28727_lociStitched
HIST1H2BE	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H2BE	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H2BF	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H2BF	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H2BG	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H2BL	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H2BM	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H2BN	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H3D	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H3D	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H3E	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H3F	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H3H	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H3I	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H4C	0	chr6	26122457	26127573	1_MACS_peak_28727_lociStitched
HIST1H4D	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H4D	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H4E	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H4E	0	chr6	26155380	26160777	1_MACS_peak_28728_lociStitched
HIST1H4F	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H4G	0	chr6	26194535	26200869	1_MACS_peak_28732_lociStitched
HIST1H4J	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H4K	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST1H4L	0	chr6	27803533	27807854	1_MACS_peak_28783_lociStitched
HIST2H2AA4	0	chr1	149811529	149825505	4_MACS_peak_1964_lociStitched
HIST2H2AA4	0	chr1	149855892	149860768	1_MACS_peak_1969_lociStitched
HIST2H2AB	0	chr1	149811529	149825505	4_MACS_peak_1964_lociStitched
HIST2H2AB	0	chr1	149855892	149860768	1_MACS_peak_1969_lociStitched
HIST2H2AC	0	chr1	149811529	149825505	4_MACS_peak_1964_lociStitched
HIST2H2AC	0	chr1	149855892	149860768	1_MACS_peak_1969_lociStitched
HIST2H2BC	0	chr1	149811529	149825505	4_MACS_peak_1964_lociStitched
HIST2H2BC	0	chr1	149855892	149860768	1_MACS_peak_1969_lociStitched
HIST2H2BE	0	chr1	149811529	149825505	4_MACS_peak_1964_lociStitched
HIST2H2BE	0	chr1	149855892	149860768	1_MACS_peak_1969_lociStitched
HIST2H2BF	0	chr1	149811529	149825505	4_MACS_peak_1964_lociStitched
HIST2H3A	0	chr1	149811529	149825505	4_MACS_peak_1964_lociStitched
HIST2H3A	0	chr1	149855892	149860768	1_MACS_peak_1969_lociStitched
HIST2H3D	0	chr1	149811529	149825505	4_MACS_peak_1964_lociStitched
HIST2H4B	0	chr1	149811529	149825505	4_MACS_peak_1964_lociStitched
HIST3H2A	0	chr1	228673905	228678948	2_MACS_peak_3189_lociStitched
HIST3H2BB	0	chr1	228673905	228678948	2_MACS_peak_3189_lociStitched
HIST4H4	0	chr12	14920938	14928991	2_MACS_peak_7136_lociStitched
HIVEP1	0	chr6	12007676	12013886	1_MACS_peak_28504_lociStitched
HIVEP2	1	chr6	143159673	143180312	5_MACS_peak_30158_lociStitched
HIVEP2	1	chr6	143264802	143269854	1_MACS_peak_30167_lociStitched
HKDC1	0	chr10	70938829	70941418	1_MACS_peak_4106_lociStitched
HLA-A	0	chr6	29908817	29913243	2_MACS_peak_28817_lociStitched
HLA-DMA	0	chr6	32935215	32942078	1_MACS_peak_28923_lociStitched
HLA-DMB	0	chr6	32935215	32942078	1_MACS_peak_28923_lociStitched
HLA-DOA	0	chr6	32935215	32942078	1_MACS_peak_28923_lociStitched
HMHA1	0	chr19	1017006	1022956	3_MACS_peak_15599_lociStitched
HMOX1	0	chr22	35736539	35749896	3_MACS_peak_21914_lociStitched
HNRNPA0	0	chr5	137088139	137091240	1_MACS_peak_27677_lociStitched
HNRNPA1	0	chr12	54670111	54675743	2_MACS_peak_7762_lociStitched
HNRNPA1P10	0	chr12	54670111	54675743	2_MACS_peak_7762_lociStitched
HNRNPA2B1	0	chr7	26237120	26242690	1_MACS_peak_30882_lociStitched
HNRNPA3	0	chr2	178075771	178078873	1_MACS_peak_19238_lociStitched
HNRNPA3	0	chr2	178126798	178131023	1_MACS_peak_19240_lociStitched
HNRNPF	0	chr10	43899821	43905578	2_MACS_peak_3870_lociStitched
HNRNPL	0	chr19	39338785	39343801	2_MACS_peak_16515_lociStitched
HNRNPU	0	chr1	245024575	245028704	1_MACS_peak_3332_lociStitched
HNRNPU	0	chr1	244996203	245000172	1_MACS_peak_3331_lociStitched
HNRNPUL1	0	chr19	41801908	41806881	1_MACS_peak_16585_lociStitched
HOOK2	0	chr19	12899034	12905404	1_MACS_peak_16071_lociStitched
HPCAL1	0	chr2	10510921	10525035	8_MACS_peak_17124_lociStitched
HRAS	0	chr11	502963	507861	3_MACS_peak_4978_lociStitched
HS1BP3	0	chr2	20774843	20780354	1_MACS_peak_17232_lociStitched
HS2ST1	0	chr1	87515175	87531649	3_MACS_peak_1333_lociStitched
HSCB	0	chr22	29179661	29200350	9_MACS_peak_21817_lociStitched
HSD17B14	0	chr19	49375113	49380322	1_MACS_peak_16818_lociStitched
HSD17B8	0	chr6	33166966	33176984	3_MACS_peak_28924_lociStitched
HSH2D	0	chr19	16222525	16232578	7_MACS_peak_16169_lociStitched
HSP90AA1	0	chr14	102551674	102555138	1_MACS_peak_10738_lociStitched
HSP90AB1	0	chr6	44213400	44216772	1_MACS_peak_29198_lociStitched
HSP90B1	0	chr12	104321097	104330082	4_MACS_peak_8348_lociStitched
HSPA1A	0	chr6	31793952	31805100	5_MACS_peak_28888_lociStitched
HSPA1B	0	chr6	31793952	31805100	5_MACS_peak_28888_lociStitched
HSPA1L	0	chr6	31793952	31805100	5_MACS_peak_28888_lociStitched
HSPA2	0	chr14	64966356	64975465	2_MACS_peak_10169_lociStitched
HSPA4	0	chr5	132386375	132389018	1_MACS_peak_27627_lociStitched
HSPA8	0	chr11	122928344	122944113	4_MACS_peak_6766_lociStitched
HSPA9	0	chr5	137909738	137912151	1_MACS_peak_27689_lociStitched
HSPA9	0	chr5	137877555	137880617	1_MACS_peak_27688_lociStitched
HSPB6	0	chr19	36230766	36239882	3_MACS_peak_16427_lociStitched
HSPBP1	0	chr19	55762115	55772062	2_MACS_peak_16960_lociStitched
HSPD1	0	chr2	198360295	198367295	3_MACS_peak_19557_lociStitched
HSPE1	0	chr2	198360295	198367295	3_MACS_peak_19557_lociStitched
HSPH1	0	chr13	31734006	31737800	1_MACS_peak_9097_lociStitched
HTRA4	0	chr8	38809557	38823066	5_MACS_peak_32897_lociStitched
HYAL1	0	chr3	50372712	50378807	3_MACS_peak_23148_lociStitched
HYAL2	0	chr3	50372712	50378807	3_MACS_peak_23148_lociStitched
HYAL3	0	chr3	50372712	50378807	3_MACS_peak_23148_lociStitched
IER2	0	chr19	13260770	13267479	1_MACS_peak_16090_lociStitched
IFITM1	0	chr11	307932	320777	4_MACS_peak_4968_lociStitched
IFITM1	0	chr11	267450	271855	1_MACS_peak_4966_lociStitched
IFITM2	0	chr11	307932	320777	4_MACS_peak_4968_lociStitched
IFITM2	0	chr11	267450	271855	1_MACS_peak_4966_lociStitched
IFITM3	0	chr11	307932	320777	4_MACS_peak_4968_lociStitched
IFITM3	0	chr11	267450	271855	1_MACS_peak_4966_lociStitched
IFITM5	0	chr11	307932	320777	4_MACS_peak_4968_lociStitched
IFITM5	0	chr11	267450	271855	1_MACS_peak_4966_lociStitched
IFNAR1	0	chr21	34696331	34705803	1_MACS_peak_21286_lociStitched
IFNAR2	0	chr21	34601385	34620268	4_MACS_peak_21267_lociStitched
IFNGR2	0	chr21	34751726	34757228	1_MACS_peak_21293_lociStitched
IFRD2	0	chr3	50372712	50378807	3_MACS_peak_23148_lociStitched
IFT80	0	chr3	160116274	160125996	2_MACS_peak_24275_lociStitched
IGF1	0	chr12	102870211	102879044	3_MACS_peak_8333_lociStitched
IGLL5	0	chr22	23261447	23298074	7_MACS_peak_21704_lociStitched
IGLL5	0	chr22	23222202	23249575	4_MACS_peak_21698_lociStitched
IGSF9	0	chr1	159890694	159895907	1_MACS_peak_2274_lociStitched
IKZF1	1	chr7	50339755	50358783	4_MACS_peak_31234_lociStitched
IKZF1	1	chr7	50290004	50315300	12_MACS_peak_31220_lociStitched
IKZF3	1	chr17	38015870	38029725	2_MACS_peak_13976_lociStitched
IL10RA	0	chr11	117877353	117884301	1_MACS_peak_6695_lociStitched
IL10RB	0	chr21	34601385	34620268	4_MACS_peak_21267_lociStitched
IL11	0	chr19	55849521	55852303	1_MACS_peak_16968_lociStitched
IL15RA	0	chr10	6012729	6020805	2_MACS_peak_3415_lociStitched
IL16	0	chr15	81575137	81599879	7_MACS_peak_11755_lociStitched
IL18BP	0	chr11	71748735	71756479	2_MACS_peak_5994_lociStitched
IL27RA	0	chr19	14111316	14118463	4_MACS_peak_16117_lociStitched
IL4I1	0	chr19	50379054	50381832	1_MACS_peak_16874_lociStitched
IL5	0	chr5	131821080	131836993	3_MACS_peak_27614_lociStitched
ILDR1	0	chr3	121707581	121725360	6_MACS_peak_23857_lociStitched
ILK	0	chr11	6632137	6634965	1_MACS_peak_5080_lociStitched
IMPDH2	0	chr3	49054745	49060501	2_MACS_peak_23103_lociStitched
INCA1	0	chr17	4847957	4855179	2_MACS_peak_13446_lociStitched
INO80D	0	chr2	206948920	206952383	1_MACS_peak_19709_lociStitched
INPP4A	0	chr2	99066468	99110880	10_MACS_peak_18471_lociStitched
INPP5K	0	chr17	1387613	1395466	2_MACS_peak_13341_lociStitched
INSR	0	chr19	7241548	7247641	2_MACS_peak_15884_lociStitched
IP6K1	0	chr3	49756793	49763570	2_MACS_peak_23126_lociStitched
IQCB1	0	chr3	121506910	121519535	4_MACS_peak_23837_lociStitched
IQSEC1	0	chr3	13034385	13064835	5_MACS_peak_22495_lociStitched
IRAK1	0	chrX	153230594	153240469	3_MACS_peak_36238_lociStitched
IRF1	1	chr5	131789474	131816225	10_MACS_peak_27604_lociStitched
IRF1	1	chr5	131821080	131836993	3_MACS_peak_27614_lociStitched
IRF2	1	chr4	185363725	185386692	9_MACS_peak_26351_lociStitched
IRF2	1	chr4	185449173	185460835	4_MACS_peak_26366_lociStitched
IRF2	1	chr4	185390266	185398052	1_MACS_peak_26360_lociStitched
IRF2	1	chr4	185337499	185349467	4_MACS_peak_26347_lociStitched
IRF2BP2	0	chr1	234734364	234749667	2_MACS_peak_3259_lociStitched
IRF3	1	chr19	50178568	50184091	3_MACS_peak_16861_lociStitched
IRF4	1	chr6	285927	359856	9_MACS_peak_28288_lociStitched
IRF4	1	chr6	387654	405169	5_MACS_peak_28300_lociStitched
IRGC	0	chr19	44267851	44289724	9_MACS_peak_16651_lociStitched
IRS1	0	chr2	227699924	227711270	3_MACS_peak_19919_lociStitched
ISCU	0	chr12	108953368	108966602	1_MACS_peak_8447_lociStitched
ISG20	0	chr15	89173490	89185875	3_MACS_peak_11905_lociStitched
ISG20L2	0	chr1	156716195	156722495	1_MACS_peak_2208_lociStitched
ITCH	0	chr20	32987903	33009040	8_MACS_peak_20507_lociStitched
ITGA4	0	chr2	182165274	182180363	4_MACS_peak_19284_lociStitched
ITGA4	0	chr2	182319514	182333166	5_MACS_peak_19299_lociStitched
ITGA6	0	chr2	173342295	173364850	6_MACS_peak_19154_lociStitched
ITGA6	0	chr2	173291458	173307972	8_MACS_peak_19143_lociStitched
ITGA8	0	chr10	15824622	15837446	2_MACS_peak_3625_lociStitched
ITM2C	0	chr2	231729576	231740781	2_MACS_peak_19976_lociStitched
ITPKB	0	chr1	226838683	226853614	5_MACS_peak_3135_lociStitched
ITPKB	0	chr1	226911239	226929037	6_MACS_peak_3150_lociStitched
ITPRIP	0	chr10	106076740	106100892	10_MACS_peak_4693_lociStitched
ITPRIP	0	chr10	106057640	106062813	2_MACS_peak_4689_lociStitched
IZUMO4	0	chr19	2080587	2098878	3_MACS_peak_15683_lociStitched
IZUMO4	0	chr19	2040433	2064091	9_MACS_peak_15673_lociStitched
JAK1	0	chr1	65421602	65432863	3_MACS_peak_1139_lociStitched
JARID2	0	chr6	15244603	15260413	6_MACS_peak_28558_lociStitched
JMJD1C	0	chr10	65016992	65029966	5_MACS_peak_4058_lociStitched
JOSD1	0	chr22	39096000	39106067	5_MACS_peak_22054_lociStitched
JRKL	0	chr11	96069759	96077237	1_MACS_peak_6392_lociStitched
JSRP1	0	chr19	2252841	2274624	9_MACS_peak_15697_lociStitched
JUN	1	chr1	59247053	59251740	1_MACS_peak_1093_lociStitched
JUNB	1	chr19	12899034	12905404	1_MACS_peak_16071_lociStitched
JUND	1	chr19	18388997	18393870	2_MACS_peak_16274_lociStitched
KAT2B	0	chr3	20080055	20091484	4_MACS_peak_22625_lociStitched
KAT5	0	chr11	65428671	65432192	1_MACS_peak_5804_lociStitched
KCMF1	0	chr2	85165220	85174614	3_MACS_peak_18307_lociStitched
KCNA2	0	chr1	111170787	111188668	6_MACS_peak_1648_lociStitched
KCNA3	0	chr1	111170787	111188668	6_MACS_peak_1648_lociStitched
KCNA3	0	chr1	111205758	111218712	4_MACS_peak_1657_lociStitched
KCND1	0	chrX	48790705	48802060	6_MACS_peak_35784_lociStitched
KCNJ3	0	chr2	155997868	156011657	2_MACS_peak_18940_lociStitched
KCNJ3	0	chr2	155827048	155835805	3_MACS_peak_18923_lociStitched
KCNJ3	0	chr2	155869036	155882452	5_MACS_peak_18934_lociStitched
KCNJ4	0	chr22	38900140	38903541	1_MACS_peak_22050_lociStitched
KCNK4	0	chr11	64007143	64015140	2_MACS_peak_5712_lociStitched
KCNK4	0	chr11	64050932	64053933	1_MACS_peak_5715_lociStitched
KCNK4	0	chr11	64083974	64087137	1_MACS_peak_5718_lociStitched
KCNK4	0	chr11	64070929	64074595	2_MACS_peak_5716_lociStitched
KCNK7	0	chr11	65335545	65359505	5_MACS_peak_5794_lociStitched
KCNN4	0	chr19	44267851	44289724	9_MACS_peak_16651_lociStitched
KCTD11	0	chr17	7209832	7213181	1_MACS_peak_13482_lociStitched
KDELR3	0	chr22	38900140	38903541	1_MACS_peak_22050_lociStitched
KDM2A	0	chr11	66884671	66891728	2_MACS_peak_5888_lociStitched
KDM2A	0	chr11	67006206	67010759	1_MACS_peak_5891_lociStitched
KDM3B	0	chr5	137672428	137675458	1_MACS_peak_27683_lociStitched
KDM6B	0	chr17	7744249	7748935	1_MACS_peak_13505_lociStitched
KDSR	0	chr18	60975408	60988678	6_MACS_peak_15521_lociStitched
KIAA0226	0	chr3	197454673	197464615	3_MACS_peak_24775_lociStitched
KIAA0240	0	chr6	42748543	42758442	3_MACS_peak_29147_lociStitched
KIAA0240	0	chr6	42738072	42744559	3_MACS_peak_29144_lociStitched
KIAA0247	0	chr14	70157563	70169619	4_MACS_peak_10270_lociStitched
KIAA0247	0	chr14	70077429	70086335	2_MACS_peak_10256_lociStitched
KIAA0427	0	chr18	46305394	46318235	3_MACS_peak_15286_lociStitched
KIAA0907	0	chr1	155937268	155954488	6_MACS_peak_2170_lociStitched
KIAA0947	0	chr5	5749330	5757951	2_MACS_peak_26479_lociStitched
KIAA1267	0	chr17	44215200	44237706	8_MACS_peak_14137_lociStitched
KIAA1274	0	chr10	72248177	72274527	8_MACS_peak_4123_lociStitched
KIAA1370	0	chr15	52964798	52978523	3_MACS_peak_11257_lociStitched
KIAA1432	0	chr9	5623821	5633073	4_MACS_peak_34186_lociStitched
KIAA1614	0	chr1	180816942	180825665	4_MACS_peak_2577_lociStitched
KIAA1683	0	chr19	18388997	18393870	2_MACS_peak_16274_lociStitched
KIAA1949	0	chr6	30649532	30658921	2_MACS_peak_28841_lociStitched
KIAA2018	0	chr3	113463463	113467313	1_MACS_peak_23733_lociStitched
KIF13B	0	chr8	29079479	29093656	3_MACS_peak_32792_lociStitched
KIF18A	0	chr11	28128124	28132868	1_MACS_peak_5406_lociStitched
KIF1C	0	chr17	4847957	4855179	2_MACS_peak_13446_lociStitched
KIF5A	0	chr12	57912024	57917733	2_MACS_peak_7843_lociStitched
KIRREL3	0	chr11	126331388	126341874	2_MACS_peak_6809_lociStitched
KISS1R	0	chr19	923808	928504	1_MACS_peak_15592_lociStitched
KISS1R	0	chr19	906950	914062	3_MACS_peak_15588_lociStitched
KLC2	0	chr11	66049186	66057849	2_MACS_peak_5838_lociStitched
KLF10	1	chr8	103665126	103675768	2_MACS_peak_33517_lociStitched
KLF13	1	chr15	31626273	31661005	10_MACS_peak_10932_lociStitched
KLF13	1	chr15	31520413	31532224	4_MACS_peak_10920_lociStitched
KLF13	1	chr15	31615707	31622009	1_MACS_peak_10931_lociStitched
KLF13	1	chr15	31552859	31563302	3_MACS_peak_10925_lociStitched
KLF16	1	chr19	1853405	1865798	5_MACS_peak_15654_lociStitched
KLF2	1	chr19	16471038	16496242	7_MACS_peak_16195_lociStitched
KLF2	1	chr19	16434302	16442432	2_MACS_peak_16186_lociStitched
KLF3	1	chr4	38664415	38676102	4_MACS_peak_25130_lociStitched
KLF6	1	chr10	3824314	3828729	1_MACS_peak_3384_lociStitched
KLF7	1	chr2	208028240	208032203	2_MACS_peak_19719_lociStitched
KLHDC7B	0	chr22	50963352	50983932	5_MACS_peak_22391_lociStitched
KLHDC8A	0	chr1	205242175	205291552	18_MACS_peak_2840_lociStitched
KLHL14	0	chr18	30335999	30353432	3_MACS_peak_15139_lociStitched
KLHL3	0	chr5	137088139	137091240	1_MACS_peak_27677_lociStitched
KLHL6	0	chr3	183243013	183263063	7_MACS_peak_24549_lociStitched
KLHL6	0	chr3	183224677	183239313	5_MACS_peak_24544_lociStitched
KRAS	0	chr12	25535029	25540960	2_MACS_peak_7217_lociStitched
KRT42P	0	chr17	39843987	39846972	1_MACS_peak_14012_lociStitched
LAMC1	0	chr1	182990888	183000994	3_MACS_peak_2602_lociStitched
LAP3	0	chr4	17577252	17582508	2_MACS_peak_25005_lociStitched
LAPTM5	0	chr1	31214070	31232379	3_MACS_peak_622_lociStitched
LARP1	0	chr5	154133189	154141379	3_MACS_peak_27936_lociStitched
LASS2	0	chr1	150975492	150981835	2_MACS_peak_2010_lociStitched
LDLR	0	chr19	11199078	11208338	3_MACS_peak_16009_lociStitched
LDLRAD2	0	chr1	22106125	22110390	2_MACS_peak_366_lociStitched
LDLRAP1	0	chr1	25869986	25894538	8_MACS_peak_461_lociStitched
LENEP	0	chr1	154908158	154918260	3_MACS_peak_2114_lociStitched
LENEP	0	chr1	154942474	154949480	3_MACS_peak_2120_lociStitched
LENEP	0	chr1	154971220	154981239	2_MACS_peak_2124_lociStitched
LENG1	0	chr19	54692341	54696233	1_MACS_peak_16945_lociStitched
LEO1	0	chr15	52310730	52314842	1_MACS_peak_11202_lociStitched
LEPROTL1	0	chr8	29938493	29941719	1_MACS_peak_32811_lociStitched
LETM2	0	chr8	38237519	38244690	2_MACS_peak_32879_lociStitched
LGALS4	0	chr19	39338785	39343801	2_MACS_peak_16515_lociStitched
LGTN	0	chr1	206728259	206739254	6_MACS_peak_2888_lociStitched
LILRB3	0	chr19	54692341	54696233	1_MACS_peak_16945_lociStitched
LIMD1	0	chr3	45634051	45660294	8_MACS_peak_22950_lociStitched
LIMD1	0	chr3	45591289	45614686	11_MACS_peak_22939_lociStitched
LIN37	0	chr19	36230766	36239882	3_MACS_peak_16427_lociStitched
LIN9	0	chr1	226536191	226552458	5_MACS_peak_3120_lociStitched
LINGO3	0	chr19	2252841	2274624	9_MACS_peak_15697_lociStitched
LITAF	0	chr16	11673912	11681635	1_MACS_peak_12273_lociStitched
LMAN1L	0	chr15	75064841	75093106	4_MACS_peak_11621_lociStitched
LMF2	0	chr22	50963352	50983932	5_MACS_peak_22391_lociStitched
LMO4	0	chr1	87793225	87802953	3_MACS_peak_1344_lociStitched
LMOD3	0	chr3	69128732	69145002	8_MACS_peak_23395_lociStitched
LNPEP	0	chr5	96210452	96222378	5_MACS_peak_27217_lociStitched
LOC100127888	0	chr20	61277513	61291090	6_MACS_peak_21108_lociStitched
LOC100128164	0	chr3	169647316	169674572	7_MACS_peak_24299_lociStitched
LOC100128164	0	chr3	169680090	169691077	4_MACS_peak_24306_lociStitched
LOC100128822	0	chr7	152128970	152134635	3_MACS_peak_32444_lociStitched
LOC100129196	0	chr1	31214070	31232379	3_MACS_peak_622_lociStitched
LOC100129518	0	chr6	160146937	160150394	1_MACS_peak_30542_lociStitched
LOC100129716	0	chr5	90672747	90680709	2_MACS_peak_27144_lociStitched
LOC100129726	0	chr2	43394429	43408321	2_MACS_peak_17587_lociStitched
LOC100129726	0	chr2	43439651	43456536	5_MACS_peak_17591_lociStitched
LOC100130298	0	chr8	61820444	61831282	3_MACS_peak_33114_lociStitched
LOC100130987	0	chr11	67032974	67047847	6_MACS_peak_5892_lociStitched
LOC100131060	0	chr1	59247053	59251740	1_MACS_peak_1093_lociStitched
LOC100131496	0	chr20	45972724	45990242	2_MACS_peak_20803_lociStitched
LOC100131496	0	chr20	45886629	45897902	5_MACS_peak_20791_lociStitched
LOC100131691	0	chr19	59065400	59071539	2_MACS_peak_17049_lociStitched
LOC100131691	0	chr19	59083626	59087872	2_MACS_peak_17051_lociStitched
LOC100133985	0	chr2	70310062	70317892	1_MACS_peak_18186_lociStitched
LOC100133985	0	chr2	70342478	70355721	5_MACS_peak_18190_lociStitched
LOC100133985	0	chr2	70367815	70371535	1_MACS_peak_18196_lociStitched
LOC100133991	0	chr17	43298255	43309332	1_MACS_peak_14114_lociStitched
LOC100133991	0	chr17	43384627	43395633	2_MACS_peak_14119_lociStitched
LOC100144603	0	chr22	50963352	50983932	5_MACS_peak_22391_lociStitched
LOC100216545	0	chr7	104649207	104659140	2_MACS_peak_31796_lociStitched
LOC100271722	0	chr22	46438455	46455636	4_MACS_peak_22277_lociStitched
LOC100271722	0	chr22	46458944	46469952	2_MACS_peak_22281_lociStitched
LOC100271836	0	chr16	21517979	21532404	5_MACS_peak_12444_lociStitched
LOC100286793	0	chr1	143741293	143745941	1_MACS_peak_1829_lociStitched
LOC100287042	0	chr17	73311586	73322826	6_MACS_peak_14628_lociStitched
LOC100288123	0	chr19	1853405	1865798	5_MACS_peak_15654_lociStitched
LOC100289230	0	chr5	98262167	98266402	1_MACS_peak_27236_lociStitched
LOC100292680	0	chr12	1653430	1674024	8_MACS_peak_6899_lociStitched
LOC100292680	0	chr12	1636851	1645680	3_MACS_peak_6896_lociStitched
LOC100306951	0	chr17	1387613	1395466	2_MACS_peak_13341_lociStitched
LOC100329109	0	chr2	206948920	206952383	1_MACS_peak_19709_lociStitched
LOC100500938	0	chr11	22820369	22832445	4_MACS_peak_5343_lociStitched
LOC100506710	0	chr9	37024810	37039214	6_MACS_peak_34465_lociStitched
LOC100507217	0	chr15	93443031	93451771	1_MACS_peak_12000_lociStitched
LOC100507217	0	chr15	93424288	93431520	3_MACS_peak_11996_lociStitched
LOC100507217	0	chr15	93372958	93379162	1_MACS_peak_11991_lociStitched
LOC100507547	0	chr6	32152629	32164868	3_MACS_peak_28906_lociStitched
LOC100526820	0	chr6	163833557	163838148	1_MACS_peak_30556_lociStitched
LOC127841	0	chr1	204375270	204382041	1_MACS_peak_2806_lociStitched
LOC145783	0	chr15	57208905	57216822	4_MACS_peak_11299_lociStitched
LOC148696	0	chr1	207993595	208002275	2_MACS_peak_2922_lociStitched
LOC150381	0	chr22	46438455	46455636	4_MACS_peak_22277_lociStitched
LOC150381	0	chr22	46458944	46469952	2_MACS_peak_22281_lociStitched
LOC150992	0	chr2	64437704	64456557	6_MACS_peak_18019_lociStitched
LOC152742	0	chr4	14176277	14186610	1_MACS_peak_24961_lociStitched
LOC152742	0	chr4	14310686	14321000	3_MACS_peak_24964_lociStitched
LOC152742	0	chr4	14165958	14173261	2_MACS_peak_24959_lociStitched
LOC153684	0	chr5	42987738	42995996	3_MACS_peak_26668_lociStitched
LOC282997	0	chr10	112617203	112634245	4_MACS_peak_4774_lociStitched
