GENE	TF	CHROM	START	STOP	ENHANCER_ID
POLR3GL	0	chr1	145449280	145457863	4_MACS_peak_1740_lociStitched
POLR3GL	0	chr1	145498953	145508745	3_MACS_peak_1747_lociStitched
POLRMT	0	chr19	658457	663922	1_MACS_peak_14370_lociStitched
POU2AF1	0	chr11	111230450	111251583	5_MACS_peak_5923_lociStitched
POU2F1	1	chr1	167296415	167303390	1_MACS_peak_2341_lociStitched
POU5F1	1	chr6	31164222	31172851	3_MACS_peak_27860_lociStitched
PPAPDC2	0	chr9	4678382	4681615	1_MACS_peak_32643_lociStitched
PPCDC	0	chr15	75331367	75342424	5_MACS_peak_10491_lociStitched
PPCDC	0	chr15	75298533	75307380	3_MACS_peak_10483_lociStitched
PPIB	0	chr15	64443306	64459889	4_MACS_peak_10236_lociStitched
PPIE	0	chr1	40236372	40258816	7_MACS_peak_745_lociStitched
PPIL3	0	chr2	201725400	201730222	1_MACS_peak_18747_lociStitched
PPIL3	0	chr2	201752753	201755678	1_MACS_peak_18748_lociStitched
PPM1G	0	chr2	27650635	27653963	1_MACS_peak_16206_lociStitched
PPM1K	0	chr4	89201645	89206834	2_MACS_peak_24747_lociStitched
PPOX	0	chr1	161122836	161130094	2_MACS_peak_2230_lociStitched
PPP1CB	0	chr2	28972232	28976977	1_MACS_peak_16230_lociStitched
PPP1R10	0	chr6	30579274	30586702	4_MACS_peak_27836_lociStitched
PPP1R14B	0	chr11	64007058	64015353	3_MACS_peak_5291_lociStitched
PPP1R14B	0	chr11	64051009	64053923	1_MACS_peak_5297_lociStitched
PPP1R15A	0	chr19	49375185	49380354	1_MACS_peak_15611_lociStitched
PPP1R15B	0	chr1	204375167	204382616	2_MACS_peak_2845_lociStitched
PPP1R2	0	chr3	195264341	195277740	4_MACS_peak_23975_lociStitched
PPP1R2P1	0	chr6	32805289	32814479	3_MACS_peak_27945_lociStitched
PPP2CA	0	chr5	133557152	133563120	1_MACS_peak_26692_lociStitched
PPP3CC	0	chr8	22297434	22305810	3_MACS_peak_31312_lociStitched
PPP3R1	0	chr2	68476669	68481250	1_MACS_peak_16977_lociStitched
PPP4C	0	chr16	30074790	30078556	1_MACS_peak_11584_lociStitched
PPP6C	0	chr9	127997156	128004928	2_MACS_peak_33828_lociStitched
PPP6R1	0	chr19	55762434	55771614	3_MACS_peak_15761_lociStitched
PPPDE2	0	chr22	42014513	42018753	1_MACS_peak_21186_lociStitched
PPT2	0	chr6	32152272	32164711	4_MACS_peak_27933_lociStitched
PQBP1	0	chrX	48790636	48804138	5_MACS_peak_34471_lociStitched
PRCC	0	chr1	156709433	156722914	2_MACS_peak_2108_lociStitched
PRCD	0	chr17	74486403	74498311	4_MACS_peak_13583_lociStitched
PRDM1	1	chr6	106531542	106555476	4_MACS_peak_28729_lociStitched
PRDM14	1	chr8	71125399	71134069	1_MACS_peak_31801_lociStitched
PRDM2	0	chr1	14025930	14032178	2_MACS_peak_216_lociStitched
PRDX2	0	chr19	12885872	12907571	6_MACS_peak_14829_lociStitched
PRDX5	0	chr11	64051009	64053923	1_MACS_peak_5297_lociStitched
PREB	0	chr2	27374686	27393590	10_MACS_peak_16182_lociStitched
PRELID1	0	chr5	176726489	176740074	3_MACS_peak_27254_lociStitched
PRICKLE4	0	chr6	41683514	41703450	7_MACS_peak_28164_lociStitched
PRKAG3	0	chr2	219742177	219763076	5_MACS_peak_18955_lociStitched
PRKAR1A	0	chr17	66450221	66459317	4_MACS_peak_13443_lociStitched
PRKCD	0	chr3	53194503	53215420	7_MACS_peak_22184_lociStitched
PRKD2	0	chr19	47216582	47223423	2_MACS_peak_15540_lociStitched
PRKD3	0	chr2	37528472	37553868	6_MACS_peak_16335_lociStitched
PRKD3	0	chr2	37570640	37588931	6_MACS_peak_16342_lociStitched
PRKRA	0	chr2	179341901	179346254	1_MACS_peak_18383_lociStitched
PRKRA	0	chr2	179314030	179317052	1_MACS_peak_18382_lociStitched
PROC	0	chr2	128144153	128148055	1_MACS_peak_17728_lociStitched
PROCA1	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
PRPF40A	0	chr2	153572681	153576122	1_MACS_peak_17957_lociStitched
PRPF6	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
PRPF8	0	chr17	1617570	1622012	2_MACS_peak_12265_lociStitched
PRR14	0	chr16	30667997	30672867	2_MACS_peak_11630_lociStitched
PRR19	0	chr19	42771903	42776000	2_MACS_peak_15422_lociStitched
PRR24	0	chr19	47728450	47736293	4_MACS_peak_15557_lociStitched
PRR3	0	chr6	30522972	30526177	1_MACS_peak_27834_lociStitched
PRR7	0	chr5	176852260	176859527	2_MACS_peak_27267_lociStitched
PRRT1	0	chr6	32152272	32164711	4_MACS_peak_27933_lociStitched
PRRT2	0	chr16	29815704	29837072	6_MACS_peak_11570_lociStitched
PRSSL1	0	chr19	658457	663922	1_MACS_peak_14370_lociStitched
PRUNE	0	chr1	151019689	151037578	6_MACS_peak_1867_lociStitched
PRUNE	0	chr1	150975491	150982026	3_MACS_peak_1863_lociStitched
PSD	0	chr10	104153204	104160041	2_MACS_peak_4382_lociStitched
PSENEN	0	chr19	36230952	36240309	5_MACS_peak_15232_lociStitched
PSMB3	0	chr17	36856547	36862828	1_MACS_peak_12827_lociStitched
PSMB8	0	chr6	32805289	32814479	3_MACS_peak_27945_lociStitched
PSMB9	0	chr6	32805289	32814479	3_MACS_peak_27945_lociStitched
PSMD13	0	chr11	206087	209600	1_MACS_peak_4714_lociStitched
PSMD14	0	chr2	162093701	162103751	3_MACS_peak_18113_lociStitched
PSMD2	0	chr3	184031821	184040895	1_MACS_peak_23771_lociStitched
PSMD4	0	chr1	151253289	151257279	1_MACS_peak_1882_lociStitched
PSORS1C3	0	chr6	31164222	31172851	3_MACS_peak_27860_lociStitched
PTCD2	0	chr5	71585989	71604963	5_MACS_peak_26065_lociStitched
PTGES3	0	chr12	57076805	57083343	3_MACS_peak_7030_lociStitched
PTK2B	0	chr8	27206582	27267140	22_MACS_peak_31376_lociStitched
PTMA	0	chr2	232570587	232579275	2_MACS_peak_19107_lociStitched
PTMA	0	chr2	232526530	232538426	4_MACS_peak_19102_lociStitched
PTMS	0	chr12	6889947	6909407	7_MACS_peak_6289_lociStitched
PTOV1	0	chr19	50378363	50381999	1_MACS_peak_15662_lociStitched
PTOV1	0	chr19	50312056	50322871	3_MACS_peak_15655_lociStitched
PTPN1	0	chr20	49121176	49140481	4_MACS_peak_19943_lociStitched
PTPN6	0	chr12	7052082	7081235	8_MACS_peak_6312_lociStitched
PTPRH	0	chr19	55762434	55771614	3_MACS_peak_15761_lociStitched
PTPRN	0	chr2	220141870	220145983	1_MACS_peak_18969_lociStitched
PTRH1	0	chr9	130526565	130549662	8_MACS_peak_33877_lociStitched
PVRL4	0	chr1	161012899	161019382	3_MACS_peak_2221_lociStitched
PWP2	0	chr21	45552815	45581242	9_MACS_peak_20544_lociStitched
PYGO2	0	chr1	154925762	154949371	5_MACS_peak_2015_lociStitched
PYGO2	0	chr1	154908224	154917925	3_MACS_peak_2012_lociStitched
PYGO2	0	chr1	154971273	154979504	1_MACS_peak_2022_lociStitched
QKI	0	chr6	163833581	163838108	1_MACS_peak_29476_lociStitched
QPCT	0	chr2	37528472	37553868	6_MACS_peak_16335_lociStitched
QPCT	0	chr2	37570640	37588931	6_MACS_peak_16342_lociStitched
QRICH2	0	chr17	74258551	74269020	6_MACS_peak_13566_lociStitched
QTRT1	0	chr19	10763234	10767447	1_MACS_peak_14739_lociStitched
RAB13	0	chr1	153929066	153941225	4_MACS_peak_1953_lociStitched
RAB1A	0	chr2	65355209	65358482	1_MACS_peak_16944_lociStitched
RAB24	0	chr5	176726489	176740074	3_MACS_peak_27254_lociStitched
RAB25	0	chr1	156073890	156077646	1_MACS_peak_2071_lociStitched
RAB34	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
RAB3B	0	chr1	52413969	52430006	5_MACS_peak_960_lociStitched
RAB43	0	chr3	128834984	128842756	4_MACS_peak_23012_lociStitched
RAB8A	0	chr19	16186177	16191666	1_MACS_peak_14941_lociStitched
RABEPK	0	chr9	127997156	128004928	2_MACS_peak_33828_lociStitched
RABGAP1L	0	chr1	174127342	174143997	5_MACS_peak_2423_lociStitched
RAC2	0	chr22	37614458	37642319	9_MACS_peak_21012_lociStitched
RAD17	0	chr5	68664056	68672530	2_MACS_peak_26033_lociStitched
RAD23A	0	chr19	13043542	13057967	6_MACS_peak_14843_lociStitched
RALGDS	0	chr9	136018659	136025659	2_MACS_peak_34048_lociStitched
RALGDS	0	chr9	135989712	136001881	4_MACS_peak_34043_lociStitched
RALGPS2	0	chr1	178693681	178699448	1_MACS_peak_2493_lociStitched
RANGRF	0	chr17	8149550	8153540	1_MACS_peak_12442_lociStitched
RAPGEF1	0	chr9	134593854	134615524	7_MACS_peak_34023_lociStitched
RAPGEF1	0	chr9	134544511	134555066	2_MACS_peak_34018_lociStitched
RAPGEF1	0	chr9	134494673	134506972	4_MACS_peak_34010_lociStitched
RAPGEF3	0	chr12	48195512	48214588	4_MACS_peak_6801_lociStitched
RARA	1	chr17	38473823	38487194	3_MACS_peak_12895_lociStitched
RASA2	0	chr3	141205348	141212433	2_MACS_peak_23228_lociStitched
RASA3	0	chr13	114829139	114835681	1_MACS_peak_8706_lociStitched
RASGRP1	0	chr15	38844324	38857499	4_MACS_peak_9716_lociStitched
RASGRP3	0	chr2	33699712	33728787	6_MACS_peak_16280_lociStitched
RASGRP3	0	chr2	33752666	33762180	3_MACS_peak_16289_lociStitched
RASL10A	0	chr22	29662723	29667768	1_MACS_peak_20858_lociStitched
RASSF1	0	chr3	50372766	50378678	2_MACS_peak_22096_lociStitched
RASSF5	0	chr1	206727858	206741025	2_MACS_peak_2926_lociStitched
RBBP6	0	chr16	24550161	24554540	1_MACS_peak_11473_lociStitched
RBKS	0	chr2	28112413	28115371	1_MACS_peak_16218_lociStitched
RBM12	0	chr20	34248232	34253442	1_MACS_peak_19670_lociStitched
RBM15	0	chr1	110879650	110886946	3_MACS_peak_1469_lociStitched
RBM15B	0	chr3	51421387	51429904	4_MACS_peak_22113_lociStitched
RBM26	0	chr13	79972349	79981324	2_MACS_peak_8541_lociStitched
RBM39	0	chr20	34327268	34332873	1_MACS_peak_19673_lociStitched
RBM8A	0	chr1	145449280	145457863	4_MACS_peak_1740_lociStitched
RBM8A	0	chr1	145498953	145508745	3_MACS_peak_1747_lociStitched
RBMS1	0	chr2	161208314	161227907	7_MACS_peak_18079_lociStitched
RCCD1	0	chr15	91472336	91479559	2_MACS_peak_10817_lociStitched
RCN3	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
RCSD1	0	chr1	167596667	167606946	3_MACS_peak_2352_lociStitched
RDBP	0	chr6	31937821	31941822	1_MACS_peak_27920_lociStitched
RFC4	0	chr3	186500058	186503910	1_MACS_peak_23847_lociStitched
RFT1	0	chr3	53194503	53215420	7_MACS_peak_22184_lociStitched
RFX1	1	chr19	14113819	14118432	2_MACS_peak_14882_lociStitched
RFX3	1	chr9	3522074	3529111	2_MACS_peak_32634_lociStitched
RG9MTD1	0	chr3	101291576	101294868	1_MACS_peak_22567_lociStitched
RGL2	0	chr6	33279719	33292268	3_MACS_peak_27964_lociStitched
RGS14	0	chr5	176726489	176740074	3_MACS_peak_27254_lociStitched
RHBDD1	0	chr2	227699835	227705114	1_MACS_peak_19027_lociStitched
RHBDD3	0	chr22	29662723	29667768	1_MACS_peak_20858_lociStitched
RHBDF2	0	chr17	74486403	74498311	4_MACS_peak_13583_lociStitched
RHOA	0	chr3	49444274	49454115	6_MACS_peak_22049_lociStitched
RHOB	0	chr2	20623488	20631069	2_MACS_peak_16077_lociStitched
RHOF	0	chr12	122236973	122244980	2_MACS_peak_7840_lociStitched
RHOH	0	chr4	40194196	40210335	5_MACS_peak_24446_lociStitched
RHOQ	0	chr2	46761640	46806801	10_MACS_peak_16519_lociStitched
RIC8A	0	chr11	206087	209600	1_MACS_peak_4714_lociStitched
RICTOR	0	chr5	39071635	39077858	1_MACS_peak_25758_lociStitched
RING1	0	chr6	33166887	33177026	3_MACS_peak_27953_lociStitched
RINL	0	chr19	39338198	39344077	2_MACS_peak_15304_lociStitched
RLN3	0	chr19	14113819	14118432	2_MACS_peak_14882_lociStitched
RMI1	0	chr9	86592069	86596971	1_MACS_peak_33295_lociStitched
RNASEH2A	0	chr19	12885872	12907571	6_MACS_peak_14829_lociStitched
RNASEK	0	chr17	6915012	6927211	3_MACS_peak_12376_lociStitched
RNF103	0	chr2	86844249	86851621	2_MACS_peak_17243_lociStitched
RNF103-VPS24	0	chr2	86844249	86851621	2_MACS_peak_17243_lociStitched
RNF114	0	chr20	48531026	48534196	1_MACS_peak_19927_lociStitched
RNF123	0	chr3	49758746	49764339	1_MACS_peak_22065_lociStitched
RNF126	0	chr19	658457	663922	1_MACS_peak_14370_lociStitched
RNF139	0	chr8	125484244	125489216	1_MACS_peak_32263_lociStitched
RNF157	0	chr17	74258551	74269020	6_MACS_peak_13566_lociStitched
RNF167	0	chr17	4842526	4854434	2_MACS_peak_12347_lociStitched
RNF187	0	chr1	228673825	228679005	2_MACS_peak_3201_lociStitched
RNF38	0	chr9	36399063	36402184	1_MACS_peak_33023_lociStitched
RNF5	0	chr6	32152272	32164711	4_MACS_peak_27933_lociStitched
RNF5P1	0	chr6	32152272	32164711	4_MACS_peak_27933_lociStitched
RNF8	0	chr6	37271973	37289707	6_MACS_peak_28108_lociStitched
RNPEPL1	0	chr2	241498360	241508943	2_MACS_peak_19206_lociStitched
RNPEPL1	0	chr2	241518509	241527354	3_MACS_peak_19208_lociStitched
ROBLD3	0	chr1	156073890	156077646	1_MACS_peak_2071_lociStitched
ROMO1	0	chr20	34248232	34253442	1_MACS_peak_19670_lociStitched
ROMO1	0	chr20	34327268	34332873	1_MACS_peak_19673_lociStitched
RORA	1	chr15	60874681	60885439	3_MACS_peak_10163_lociStitched
RP9P	0	chr7	32929105	32932898	1_MACS_peak_29883_lociStitched
RPIA	0	chr2	89043946	89056441	3_MACS_peak_17292_lociStitched
RPL12	0	chr9	130210556	130214968	1_MACS_peak_33869_lociStitched
RPL13AP17	0	chr7	78113067	78127871	4_MACS_peak_30303_lociStitched
RPL13AP5	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
RPL14	0	chr3	40493569	40500184	2_MACS_peak_21827_lociStitched
RPL23A	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
RPL23AP32	0	chr2	54776852	54807877	11_MACS_peak_16658_lociStitched
RPL35	0	chr9	127630225	127636115	1_MACS_peak_33818_lociStitched
RPL4	0	chr15	66788892	66798216	2_MACS_peak_10303_lociStitched
RPN1	0	chr3	128365773	128370474	2_MACS_peak_22995_lociStitched
RPP21	0	chr6	30292688	30295991	1_MACS_peak_27828_lociStitched
RPP25	0	chr15	75298533	75307380	3_MACS_peak_10483_lociStitched
RPS11	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
RPS15AP10	0	chr1	46151046	46154689	1_MACS_peak_894_lociStitched
RPS16	0	chr19	39888351	39902998	3_MACS_peak_15318_lociStitched
RPS18	0	chr6	33279719	33292268	3_MACS_peak_27964_lociStitched
RPS19BP1	0	chr22	39903934	39919330	4_MACS_peak_21128_lociStitched
RPS27	0	chr1	153929066	153941225	4_MACS_peak_1953_lociStitched
RPS5	0	chr19	58891319	58899816	2_MACS_peak_15844_lociStitched
RPS9	0	chr19	54692454	54696207	1_MACS_peak_15738_lociStitched
RPUSD2	0	chr15	40833831	40851697	7_MACS_peak_9774_lociStitched
RPUSD2	0	chr15	40856060	40862913	2_MACS_peak_9781_lociStitched
RQCD1	0	chr2	219431931	219436293	1_MACS_peak_18950_lociStitched
RRAGD	0	chr6	90046944	90085837	11_MACS_peak_28636_lociStitched
RSPH3	0	chr6	159459130	159466778	1_MACS_peak_29448_lociStitched
RTBDN	0	chr19	12885872	12907571	6_MACS_peak_14829_lociStitched
RTKN	0	chr2	74682043	74686725	2_MACS_peak_17137_lociStitched
RTN4	0	chr2	55235299	55241404	1_MACS_peak_16689_lociStitched
RTN4	0	chr2	55274828	55279317	1_MACS_peak_16692_lociStitched
RXFP4	0	chr1	155937243	155953967	5_MACS_peak_2063_lociStitched
RXRB	1	chr6	33166887	33177026	3_MACS_peak_27953_lociStitched
S100A2	0	chr1	153503296	153509846	2_MACS_peak_1922_lociStitched
S100A3	0	chr1	153503296	153509846	2_MACS_peak_1922_lociStitched
S100A4	0	chr1	153503296	153509846	2_MACS_peak_1922_lociStitched
S100A5	0	chr1	153503296	153509846	2_MACS_peak_1922_lociStitched
S100A6	0	chr1	153503296	153509846	2_MACS_peak_1922_lociStitched
SAE1	0	chr19	47612235	47617839	1_MACS_peak_15553_lociStitched
SAMD10	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
SAMD7	0	chr3	169656007	169668097	3_MACS_peak_23496_lociStitched
SAMSN1	0	chr21	15892662	15907680	5_MACS_peak_20197_lociStitched
SAR1B	0	chr5	133977086	133987651	5_MACS_peak_26714_lociStitched
SART3	0	chr12	108952829	108966838	2_MACS_peak_7566_lociStitched
SBF1	0	chr22	50962707	50987467	7_MACS_peak_21372_lociStitched
SBF2	0	chr11	10323933	10344833	4_MACS_peak_4867_lociStitched
SBNO2	0	chr19	1130819	1137170	2_MACS_peak_14401_lociStitched
SCAI	0	chr9	127702062	127704935	1_MACS_peak_33820_lociStitched
SCAMP2	0	chr15	75159589	75166455	3_MACS_peak_10471_lociStitched
SCAMP5	0	chr15	75331367	75342424	5_MACS_peak_10491_lociStitched
SCAMP5	0	chr15	75298533	75307380	3_MACS_peak_10483_lociStitched
SCARB1	0	chr12	125395740	125406980	1_MACS_peak_7934_lociStitched
SCARNA10	0	chr12	6640946	6647210	2_MACS_peak_6274_lociStitched
SCARNA11	0	chr12	6640946	6647210	2_MACS_peak_6274_lociStitched
SCARNA12	0	chr12	7052082	7081235	8_MACS_peak_6312_lociStitched
SCARNA15	0	chr15	83474257	83480566	2_MACS_peak_10649_lociStitched
SCARNA16	0	chr17	75131589	75151356	9_MACS_peak_13608_lociStitched
SCARNA4	0	chr1	155937243	155953967	5_MACS_peak_2063_lociStitched
SCO2	0	chr22	50962707	50987467	7_MACS_peak_21372_lociStitched
SCYL1	0	chr11	65254462	65278389	7_MACS_peak_5352_lociStitched
SCYL1	0	chr11	65336000	65345598	1_MACS_peak_5364_lociStitched
SCYL1	0	chr11	65238076	65245840	3_MACS_peak_5349_lociStitched
SDC1	0	chr2	20403550	20432309	5_MACS_peak_16063_lociStitched
SDC1	0	chr2	20345103	20357886	3_MACS_peak_16058_lociStitched
SEC11A	0	chr15	85289857	85296033	4_MACS_peak_10690_lociStitched
SEC14L1	0	chr17	75131589	75151356	9_MACS_peak_13608_lociStitched
SEC16A	0	chr9	139375821	139378986	1_MACS_peak_34098_lociStitched
SEC24A	0	chr5	133977086	133987651	5_MACS_peak_26714_lociStitched
SEC61A1	0	chr3	127769839	127774769	1_MACS_peak_22987_lociStitched
SEC61B	0	chr9	101981810	101992084	4_MACS_peak_33539_lociStitched
SEC62	0	chr3	169683233	169690816	2_MACS_peak_23500_lociStitched
SEC62	0	chr3	169656007	169668097	3_MACS_peak_23496_lociStitched
SECISBP2	0	chr9	91918741	91936235	4_MACS_peak_33337_lociStitched
SELK	0	chr3	53914809	53926873	4_MACS_peak_22203_lociStitched
SELO	0	chr22	50623387	50633911	4_MACS_peak_21350_lociStitched
SELPLG	0	chr12	109007042	109035268	10_MACS_peak_7568_lociStitched
SELT	0	chr3	150315443	150328577	3_MACS_peak_23334_lociStitched
SEMA3B	0	chr3	50272820	50286913	6_MACS_peak_22083_lociStitched
SEMA4A	0	chr1	156083115	156100307	6_MACS_peak_2072_lociStitched
SEMA4A	0	chr1	156073890	156077646	1_MACS_peak_2071_lociStitched
SEMA4B	0	chr15	90726564	90738994	5_MACS_peak_10779_lociStitched
SENP2	0	chr3	185264122	185280162	6_MACS_peak_23824_lociStitched
SEPT10	0	chr2	110364694	110380191	5_MACS_peak_17498_lociStitched
SEPT10	0	chr2	110337943	110358946	11_MACS_peak_17487_lociStitched
SEPT2	0	chr2	242253231	242258569	2_MACS_peak_19226_lociStitched
SEPT2	0	chr2	242208857	242221453	5_MACS_peak_19218_lociStitched
SERP1	0	chr3	150261057	150266101	1_MACS_peak_23332_lociStitched
SERPINF1	0	chr17	1617570	1622012	2_MACS_peak_12265_lociStitched
SERPINF2	0	chr17	1617570	1622012	2_MACS_peak_12265_lociStitched
SERTAD2	0	chr2	64863307	64889185	8_MACS_peak_16903_lociStitched
SERTAD2	0	chr2	64975571	64979707	2_MACS_peak_16915_lociStitched
SESN1	0	chr6	109392914	109418028	9_MACS_peak_28841_lociStitched
SET	0	chr9	131445018	131453528	3_MACS_peak_33922_lociStitched
SETD1B	0	chr12	122236973	122244980	2_MACS_peak_7840_lociStitched
SETD5	0	chr3	9435833	9447155	4_MACS_peak_21442_lociStitched
SF3A2	0	chr19	2266294	2273908	3_MACS_peak_14472_lociStitched
SF3B1	0	chr2	198290238	198301172	4_MACS_peak_18701_lociStitched
SF3B1	0	chr2	198317078	198319658	1_MACS_peak_18705_lociStitched
SFI1	0	chr22	31884436	31893746	3_MACS_peak_20908_lociStitched
SFN	0	chr1	27152526	27167025	3_MACS_peak_455_lociStitched
SH2B1	0	chr16	28833473	28837257	1_MACS_peak_11526_lociStitched
SH2B3	0	chr12	111866064	111887637	8_MACS_peak_7650_lociStitched
SH2D3C	0	chr9	130526565	130549662	8_MACS_peak_33877_lociStitched
SH2D7	0	chr15	78347864	78362990	5_MACS_peak_10561_lociStitched
SH3BP2	0	chr4	2787175	2805308	5_MACS_peak_24124_lociStitched
SH3BP5L	0	chr1	249112572	249121653	3_MACS_peak_3379_lociStitched
SHC1	0	chr1	154925762	154949371	5_MACS_peak_2015_lociStitched
SHC1	0	chr1	154908224	154917925	3_MACS_peak_2012_lociStitched
SHC1	0	chr1	154971273	154979504	1_MACS_peak_2022_lociStitched
SHOC2	0	chr10	112617527	112633975	7_MACS_peak_4498_lociStitched
SIAH2	0	chr3	150476949	150482732	1_MACS_peak_23343_lociStitched
SIK1	0	chr21	44771819	44783791	4_MACS_peak_20501_lociStitched
SIK1	0	chr21	44842378	44851853	4_MACS_peak_20511_lociStitched
SIK1	0	chr21	44725829	44734833	2_MACS_peak_20495_lociStitched
SIN3A	1	chr15	75742034	75749032	1_MACS_peak_10516_lociStitched
SIRT2	0	chr19	39338198	39344077	2_MACS_peak_15304_lociStitched
SIRT3	0	chr11	206087	209600	1_MACS_peak_4714_lociStitched
SKIV2L	0	chr6	31937821	31941822	1_MACS_peak_27920_lociStitched
SKP1	0	chr5	133557152	133563120	1_MACS_peak_26692_lociStitched
SLAMF1	0	chr1	160640875	160659793	7_MACS_peak_2193_lociStitched
SLAMF1	0	chr1	160620966	160636490	4_MACS_peak_2189_lociStitched
SLAMF7	0	chr1	160695624	160721029	9_MACS_peak_2202_lociStitched
SLAMF7	0	chr1	160640875	160659793	7_MACS_peak_2193_lociStitched
SLAMF7	0	chr1	160676120	160687789	2_MACS_peak_2200_lociStitched
SLAMF9	0	chr1	159887415	159896056	2_MACS_peak_2163_lociStitched
SLC12A3	0	chr16	56944154	56955138	4_MACS_peak_11750_lociStitched
SLC12A6	0	chr15	34619816	34630741	3_MACS_peak_9669_lociStitched
SLC13A1	0	chr7	122829137	122835093	2_MACS_peak_30775_lociStitched
SLC15A2	0	chr3	121540062	121574255	15_MACS_peak_22882_lociStitched
SLC16A11	0	chr17	6915012	6927211	3_MACS_peak_12376_lociStitched
SLC16A13	0	chr17	6915012	6927211	3_MACS_peak_12376_lociStitched
SLC16A4	0	chr1	110879650	110886946	3_MACS_peak_1469_lociStitched
SLC1A4	0	chr2	65140061	65167849	8_MACS_peak_16921_lociStitched
SLC22A5	0	chr5	131745620	131774234	7_MACS_peak_26648_lociStitched
SLC23A1	0	chr5	138720105	138728999	2_MACS_peak_26778_lociStitched
SLC23A3	0	chr2	220040516	220044184	1_MACS_peak_18962_lociStitched
SLC25A11	0	chr17	4842526	4854434	2_MACS_peak_12347_lociStitched
SLC25A19	0	chr17	73284356	73294893	2_MACS_peak_13505_lociStitched
SLC25A35	0	chr17	8149550	8153540	1_MACS_peak_12442_lociStitched
SLC25A45	0	chr11	65183382	65199940	2_MACS_peak_5341_lociStitched
SLC27A5	0	chr19	59065300	59071630	2_MACS_peak_15855_lociStitched
SLC29A1	0	chr6	44224044	44234151	3_MACS_peak_28247_lociStitched
SLC2A11	0	chr22	24176383	24191059	3_MACS_peak_20754_lociStitched
SLC2A4	0	chr17	7136886	7147336	2_MACS_peak_12386_lociStitched
SLC2A4	0	chr17	7209763	7213323	1_MACS_peak_12390_lociStitched
SLC2A4	0	chr17	7153029	7156648	1_MACS_peak_12388_lociStitched
SLC30A3	0	chr2	27434030	27441189	2_MACS_peak_16197_lociStitched
SLC34A1	0	chr5	176852260	176859527	2_MACS_peak_27267_lociStitched
SLC35A2	0	chrX	48790636	48804138	5_MACS_peak_34471_lociStitched
SLC35A5	0	chr3	112278351	112282592	1_MACS_peak_22730_lociStitched
SLC35B2	0	chr6	44224044	44234151	3_MACS_peak_28247_lociStitched
SLC35C2	0	chr20	45027182	45039738	3_MACS_peak_19840_lociStitched
SLC35E1	0	chr19	16692869	16701225	1_MACS_peak_14978_lociStitched
SLC35E2	0	chr1	1706862	1714735	2_MACS_peak_47_lociStitched
SLC38A2	0	chr12	46776358	46785429	3_MACS_peak_6763_lociStitched
SLC38A2	0	chr12	46761466	46767804	3_MACS_peak_6760_lociStitched
SLC38A3	0	chr3	50272820	50286913	6_MACS_peak_22083_lociStitched
SLC39A1	0	chr1	153929066	153941225	4_MACS_peak_1953_lociStitched
SLC39A10	0	chr2	196521128	196525332	1_MACS_peak_18656_lociStitched
SLC39A7	0	chr6	33166887	33177026	3_MACS_peak_27953_lociStitched
SLC3A2	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SLC44A2	0	chr19	10763234	10767447	1_MACS_peak_14739_lociStitched
SLC44A4	0	chr6	31779848	31804711	9_MACS_peak_27906_lociStitched
SLC48A1	0	chr12	48195512	48214588	4_MACS_peak_6801_lociStitched
SLC50A1	0	chr1	155107092	155113138	2_MACS_peak_2028_lociStitched
SLC50A1	0	chr1	155157169	155165324	2_MACS_peak_2032_lociStitched
SLC5A6	0	chr2	27374686	27393590	10_MACS_peak_16182_lociStitched
SLC5A6	0	chr2	27434030	27441189	2_MACS_peak_16197_lociStitched
SLC7A5P2	0	chr16	21510238	21520418	4_MACS_peak_11400_lociStitched
SLC8A1	0	chr2	40340382	40354235	4_MACS_peak_16422_lociStitched
SLC9A10	0	chr3	112039051	112072578	13_MACS_peak_22691_lociStitched
SLC9A10	0	chr3	112011918	112023489	5_MACS_peak_22686_lociStitched
SLCO3A1	0	chr15	92395546	92407144	4_MACS_peak_10824_lociStitched
SLCO4A1	0	chr20	61273397	61287182	4_MACS_peak_20115_lociStitched
SLFN11	0	chr17	33694589	33702348	2_MACS_peak_12780_lociStitched
SMAD3	1	chr15	67408728	67420043	4_MACS_peak_10314_lociStitched
SMAD3	1	chr15	67371922	67386620	4_MACS_peak_10307_lociStitched
SMAP2	0	chr1	40846633	40870729	6_MACS_peak_774_lociStitched
SMARCA2	0	chr9	2010307	2018880	2_MACS_peak_32620_lociStitched
SMARCB1	0	chr22	24176383	24191059	3_MACS_peak_20754_lociStitched
SMC4	0	chr3	160108214	160129426	6_MACS_peak_23453_lociStitched
SMCR7L	0	chr22	39903934	39919330	4_MACS_peak_21128_lociStitched
SMCR7L	0	chr22	39850165	39873263	8_MACS_peak_21118_lociStitched
