GENE	TF	ENHANCER_LIST
SPINK2	0	1_MACS_peak_22083_lociStitched
SPN	0	3_MACS_peak_11093_lociStitched
SPON2	0	1_MACS_peak_21558_lociStitched
SPRED2	0	2_MACS_peak_16131_lociStitched,1_MACS_peak_16135_lociStitched
SPRN	0	3_MACS_peak_4562_lociStitched
SPRY1	0	3_MACS_peak_22638_lociStitched
SPSB3	0	1_MACS_peak_10625_lociStitched
SPTBN1	0	2_MACS_peak_15986_lociStitched
SRCAP	0	3_MACS_peak_11143_lociStitched
SRCRB4D	0	2_MACS_peak_27700_lociStitched
SREBF1	1	2_MACS_peak_12061_lociStitched
SRGAP2P2	0	1_MACS_peak_1613_lociStitched,2_MACS_peak_1619_lociStitched
SRGN	0	1_MACS_peak_3758_lociStitched
SRM	0	1_MACS_peak_227_lociStitched
SRP14	0	5_MACS_peak_9622_lociStitched
SRPK2	0	2_MACS_peak_28105_lociStitched,1_MACS_peak_28098_lociStitched
SRR	0	3_MACS_peak_11801_lociStitched
SRSF10	0	1_MACS_peak_437_lociStitched
SRSF12	0	1_MACS_peak_26150_lociStitched
SRSF2	0	4_MACS_peak_13119_lociStitched,3_MACS_peak_13124_lociStitched
SRSF2IP	0	1_MACS_peak_6567_lociStitched
SSH3	0	4_MACS_peak_5375_lociStitched
SSR2	0	2_MACS_peak_1911_lociStitched
SSSCA1	0	2_MACS_peak_5306_lociStitched,4_MACS_peak_5302_lociStitched,1_MACS_peak_5308_lociStitched
SSTR3	0	5_MACS_peak_19318_lociStitched
ST3GAL1	0	2_MACS_peak_30002_lociStitched,1_MACS_peak_30005_lociStitched
ST3GAL3	0	2_MACS_peak_878_lociStitched
ST3GAL6	0	3_MACS_peak_20374_lociStitched,1_MACS_peak_20377_lociStitched
ST8SIA4	0	2_MACS_peak_24056_lociStitched,5_MACS_peak_24051_lociStitched
STAC3	0	2_MACS_peak_6834_lociStitched
STAG1	0	1_MACS_peak_20836_lociStitched
STAG3	0	3_MACS_peak_27961_lociStitched
STARD10	0	3_MACS_peak_5482_lociStitched
STBD1	0	2_MACS_peak_22215_lociStitched
STC2	0	1_MACS_peak_24839_lociStitched
STEAP1	0	2_MACS_peak_27829_lociStitched
STEAP2	0	2_MACS_peak_27829_lociStitched
STIL	0	1_MACS_peak_957_lociStitched
STIM1	0	3_MACS_peak_4655_lociStitched
STIP1	0	6_MACS_peak_5237_lociStitched
STK10	0	4_MACS_peak_24816_lociStitched
STK11	0	3_MACS_peak_13972_lociStitched
STK17B	0	3_MACS_peak_17191_lociStitched,1_MACS_peak_17199_lociStitched,1_MACS_peak_17198_lociStitched
STK19	0	2_MACS_peak_25534_lociStitched
STK4	0	3_MACS_peak_18321_lociStitched,4_MACS_peak_18325_lociStitched
STRBP	0	6_MACS_peak_31236_lociStitched
STRN4	0	1_MACS_peak_15046_lociStitched,1_MACS_peak_15044_lociStitched
STUB1	0	3_MACS_peak_10593_lociStitched
STX10	0	5_MACS_peak_14376_lociStitched
STX5	0	2_MACS_peak_5200_lociStitched,2_MACS_peak_5205_lociStitched,3_MACS_peak_5202_lociStitched,1_MACS_peak_5199_lociStitched
SUB1	0	3_MACS_peak_23432_lociStitched,1_MACS_peak_23431_lociStitched
SUGP2	0	1_MACS_peak_14573_lociStitched
SULF1	0	1_MACS_peak_29314_lociStitched
SUMO1P1	0	2_MACS_peak_18483_lociStitched
SUPT4H1	0	4_MACS_peak_12817_lociStitched
SUPT5H	0	3_MACS_peak_14802_lociStitched
SUV420H1	0	1_MACS_peak_5413_lociStitched
SUV420H2	0	1_MACS_peak_15295_lociStitched
SV2A	0	1_MACS_peak_1730_lociStitched
SYCE2	0	3_MACS_peak_14364_lociStitched
SYF2	0	4_MACS_peak_475_lociStitched
SYNCRIP	0	1_MACS_peak_26114_lociStitched,3_MACS_peak_26115_lociStitched
SYNGR2	0	9_MACS_peak_13158_lociStitched,4_MACS_peak_13167_lociStitched
SYNGR4	0	3_MACS_peak_15087_lociStitched
SYVN1	0	1_MACS_peak_5279_lociStitched,4_MACS_peak_5271_lociStitched,3_MACS_peak_5276_lociStitched
TACC3	0	2_MACS_peak_21564_lociStitched
TAF1C	0	4_MACS_peak_11618_lociStitched
TAF1D	0	1_MACS_peak_5693_lociStitched
TAF2	0	1_MACS_peak_29822_lociStitched
TAF6	0	3_MACS_peak_27961_lociStitched
TAF6L	0	1_MACS_peak_5192_lociStitched,1_MACS_peak_5199_lociStitched
TALDO1	0	3_MACS_peak_4606_lociStitched
TAP1	0	4_MACS_peak_25554_lociStitched
TAP2	0	4_MACS_peak_25554_lociStitched
TAPBP	0	3_MACS_peak_25571_lociStitched
TARBP1	0	3_MACS_peak_2942_lociStitched
TARDBP	0	1_MACS_peak_227_lociStitched
TAS1R1	0	3_MACS_peak_122_lociStitched
TAS1R3	0	1_MACS_peak_37_lociStitched
TBC1D10B	0	4_MACS_peak_11119_lociStitched
TBC1D10C	0	4_MACS_peak_5385_lociStitched
TBC1D16	0	1_MACS_peak_13216_lociStitched
TBC1D17	0	1_MACS_peak_15172_lociStitched,4_MACS_peak_15164_lociStitched
TBCC	0	3_MACS_peak_25740_lociStitched
TBKBP1	0	3_MACS_peak_12649_lociStitched
TBL1XR1	0	1_MACS_peak_21230_lociStitched,1_MACS_peak_21232_lociStitched
TBX6	1	1_MACS_peak_11111_lociStitched
TBXAS1	0	2_MACS_peak_28497_lociStitched
TCEA1	0	1_MACS_peak_29155_lociStitched
TCEANC	0	3_MACS_peak_31686_lociStitched
TCEB1	0	1_MACS_peak_29378_lociStitched,2_MACS_peak_29376_lociStitched
TCF12	1	1_MACS_peak_9888_lociStitched
TCF19	0	2_MACS_peak_25495_lociStitched
TCF3	1	1_MACS_peak_13995_lociStitched
TCIRG1	0	2_MACS_peak_5408_lociStitched
TCTE1	0	2_MACS_peak_25792_lociStitched
TDRD3	0	2_MACS_peak_7973_lociStitched
TEP1	0	3_MACS_peak_8329_lociStitched
TERC	0	3_MACS_peak_21145_lociStitched
TERT	0	1_MACS_peak_23233_lociStitched
TES	0	1_MACS_peak_28221_lociStitched
TET1	0	4_MACS_peak_3744_lociStitched
TFEB	1	4_MACS_peak_25717_lociStitched,1_MACS_peak_25721_lociStitched
TGFB3	0	4_MACS_peak_8982_lociStitched
THAP1	1	1_MACS_peak_29088_lociStitched,1_MACS_peak_29087_lociStitched
THAP11	1	1_MACS_peak_11418_lociStitched
THAP2	0	1_MACS_peak_6975_lociStitched
THAP3	0	3_MACS_peak_122_lociStitched
THAP5	0	1_MACS_peak_28161_lociStitched
THAP9	0	2_MACS_peak_22278_lociStitched
THBS3	0	5_MACS_peak_1881_lociStitched
THOC4	0	3_MACS_peak_13257_lociStitched,3_MACS_peak_13263_lociStitched
THRA	1	3_MACS_peak_12429_lociStitched
TIFA	0	3_MACS_peak_22525_lociStitched
TIGD3	0	1_MACS_peak_5291_lociStitched
TIMD4	0	3_MACS_peak_24682_lociStitched
TIMM13	0	3_MACS_peak_14034_lociStitched
TIMM17B	0	1_MACS_peak_31976_lociStitched,1_MACS_peak_31975_lociStitched
TIMP2	0	1_MACS_peak_13197_lociStitched
TK1	0	9_MACS_peak_13158_lociStitched,4_MACS_peak_13167_lociStitched
TK2	0	3_MACS_peak_11378_lociStitched
TLCD1	0	2_MACS_peak_12196_lociStitched
TLE2	0	2_MACS_peak_14065_lociStitched
TLE3	0	2_MACS_peak_10100_lociStitched
TLX2	1	5_MACS_peak_16260_lociStitched
TM7SF2	0	1_MACS_peak_5279_lociStitched,4_MACS_peak_5271_lociStitched,3_MACS_peak_5276_lociStitched
TM9SF1	0	3_MACS_peak_8426_lociStitched
TMBIM6	0	3_MACS_peak_6653_lociStitched
TMC6	0	9_MACS_peak_13158_lociStitched,4_MACS_peak_13167_lociStitched
TMC8	0	9_MACS_peak_13158_lociStitched,4_MACS_peak_13167_lociStitched
TMED1	0	4_MACS_peak_14281_lociStitched
TMEM104	0	6_MACS_peak_13039_lociStitched
TMEM109	0	4_MACS_peak_5135_lociStitched
TMEM119	0	1_MACS_peak_7246_lociStitched
TMEM121	0	4_MACS_peak_9384_lociStitched,5_MACS_peak_9379_lociStitched
TMEM129	0	2_MACS_peak_21564_lociStitched
TMEM130	0	1_MACS_peak_27933_lociStitched
TMEM132A	0	4_MACS_peak_5135_lociStitched
TMEM134	0	4_MACS_peak_5385_lociStitched
TMEM136	0	3_MACS_peak_5967_lociStitched
TMEM140	0	3_MACS_peak_28452_lociStitched
TMEM143	0	3_MACS_peak_15087_lociStitched
TMEM145	0	1_MACS_peak_14899_lociStitched
TMEM146	0	1_MACS_peak_14132_lociStitched
TMEM149	0	4_MACS_peak_14724_lociStitched
TMEM14E	0	7_MACS_peak_20996_lociStitched
TMEM151B	0	2_MACS_peak_25792_lociStitched
TMEM169	0	1_MACS_peak_17426_lociStitched
TMEM173	0	3_MACS_peak_24434_lociStitched
TMEM179B	0	2_MACS_peak_5200_lociStitched,1_MACS_peak_5199_lociStitched
TMEM187	0	3_MACS_peak_32608_lociStitched,3_MACS_peak_32604_lociStitched
TMEM189-UBE2V1	0	1_MACS_peak_18420_lociStitched
TMEM19	0	1_MACS_peak_6975_lociStitched
TMEM190	0	1_MACS_peak_15295_lociStitched
TMEM221	0	4_MACS_peak_14506_lociStitched
TMEM223	0	2_MACS_peak_5200_lociStitched,1_MACS_peak_5199_lociStitched
TMEM49	0	1_MACS_peak_12853_lociStitched,2_MACS_peak_12851_lociStitched
TMEM52	0	1_MACS_peak_59_lociStitched,1_MACS_peak_58_lociStitched
TMEM55B	0	2_MACS_peak_8332_lociStitched,3_MACS_peak_8329_lociStitched
TMEM64	0	1_MACS_peak_29514_lociStitched
TMEM69	0	1_MACS_peak_927_lociStitched
TMEM70	0	1_MACS_peak_29378_lociStitched,2_MACS_peak_29376_lociStitched
TMEM87A	0	1_MACS_peak_9693_lociStitched
TMEM88	0	3_MACS_peak_11918_lociStitched
TMEM88B	0	3_MACS_peak_38_lociStitched,1_MACS_peak_37_lociStitched
TMF1	0	4_MACS_peak_20231_lociStitched
TMPRSS7	0	2_MACS_peak_20501_lociStitched
TMSB4X	0	3_MACS_peak_31676_lociStitched
TMSL3	0	3_MACS_peak_31676_lociStitched
TMUB1	0	3_MACS_peak_28620_lociStitched
TMUB2	0	1_MACS_peak_12560_lociStitched
TNFAIP8	0	1_MACS_peak_24200_lociStitched
TNFRSF14	0	3_MACS_peak_80_lociStitched,2_MACS_peak_78_lociStitched
TNFRSF17	0	3_MACS_peak_10836_lociStitched
TNFRSF18	0	3_MACS_peak_23_lociStitched
TNFRSF1B	0	4_MACS_peak_257_lociStitched
TNFRSF4	0	3_MACS_peak_23_lociStitched
TNFRSF6B	0	2_MACS_peak_18602_lociStitched
TNFRSF8	0	4_MACS_peak_257_lociStitched,2_MACS_peak_253_lociStitched
TNIP1	0	3_MACS_peak_24632_lociStitched,4_MACS_peak_24628_lociStitched
TNIP2	0	3_MACS_peak_21596_lociStitched
TNK2	0	1_MACS_peak_21484_lociStitched
TNRC6C	0	2_MACS_peak_13156_lociStitched
TNXA	0	2_MACS_peak_25534_lociStitched
TNXB	0	2_MACS_peak_25534_lociStitched
TOB1	0	1_MACS_peak_12752_lociStitched
TOMM34	0	3_MACS_peak_18321_lociStitched
TOMM40L	0	6_MACS_peak_2022_lociStitched
TOR2A	0	3_MACS_peak_31323_lociStitched
TOR3A	0	4_MACS_peak_2208_lociStitched
TOX2	0	1_MACS_peak_18285_lociStitched
TP53INP1	0	2_MACS_peak_29558_lociStitched
TP53RK	0	2_MACS_peak_18364_lociStitched
TPCN2	0	1_MACS_peak_5429_lociStitched
TPD52	0	2_MACS_peak_29433_lociStitched,1_MACS_peak_29435_lociStitched,2_MACS_peak_29430_lociStitched
TPM3	0	2_MACS_peak_1835_lociStitched
TPM4	0	1_MACS_peak_14464_lociStitched,2_MACS_peak_14465_lociStitched
TRA2B	0	2_MACS_peak_21370_lociStitched
TRAF1	0	2_MACS_peak_31195_lociStitched,2_MACS_peak_31197_lociStitched,5_MACS_peak_31199_lociStitched
TRAF2	0	1_MACS_peak_31536_lociStitched,2_MACS_peak_31534_lociStitched
TRAF3	0	3_MACS_peak_9304_lociStitched
TRAF4	0	2_MACS_peak_12196_lociStitched
TRAF7	0	2_MACS_peak_10641_lociStitched
TRAM1	0	4_MACS_peak_29344_lociStitched
TRAPPC2L	0	2_MACS_peak_11694_lociStitched
TRAPPC3	0	3_MACS_peak_715_lociStitched
TRAPPC6A	0	1_MACS_peak_14978_lociStitched
TRDMT1	0	1_MACS_peak_3301_lociStitched
TRIB1	0	4_MACS_peak_29906_lociStitched,1_MACS_peak_29910_lociStitched,1_MACS_peak_29912_lociStitched,2_MACS_peak_29917_lociStitched
TRIB3	0	2_MACS_peak_17752_lociStitched,3_MACS_peak_17754_lociStitched
TRIM28	0	2_MACS_peak_15389_lociStitched
TRIM41	0	1_MACS_peak_24952_lociStitched,2_MACS_peak_24950_lociStitched
TRIM52	0	1_MACS_peak_24952_lociStitched,2_MACS_peak_24950_lociStitched
TRIM59	0	2_MACS_peak_21088_lociStitched
TRIM63	0	2_MACS_peak_498_lociStitched
TRIM66	0	2_MACS_peak_4705_lociStitched
TRIM69	0	3_MACS_peak_9749_lociStitched
TRIM7	0	1_MACS_peak_24952_lociStitched,2_MACS_peak_24950_lociStitched
TRIM8	0	2_MACS_peak_4252_lociStitched
TRMT1	0	5_MACS_peak_14376_lociStitched
TRMT12	0	1_MACS_peak_29886_lociStitched
TRNAU1AP	0	4_MACS_peak_578_lociStitched
TROAP	0	1_MACS_peak_6641_lociStitched
TRPM8	0	2_MACS_peak_17666_lociStitched
TRPT1	0	6_MACS_peak_5237_lociStitched
TRRAP	0	1_MACS_peak_27933_lociStitched
TSC22D2	0	1_MACS_peak_20977_lociStitched
TSC22D3	0	2_MACS_peak_32317_lociStitched
TSC22D4	0	2_MACS_peak_27982_lociStitched
TSFM	0	5_MACS_peak_6862_lociStitched
TSHR	0	1_MACS_peak_9030_lociStitched
TSHZ1	0	1_MACS_peak_13901_lociStitched
TSNAXIP1	0	1_MACS_peak_11418_lociStitched
TSPAN4	0	3_MACS_peak_4606_lociStitched
TSPY26P	0	2_MACS_peak_18066_lociStitched
TSTD1	0	3_MACS_peak_2016_lociStitched,2_MACS_peak_2014_lociStitched
TTC31	0	5_MACS_peak_16260_lociStitched
TTC7A	0	1_MACS_peak_15926_lociStitched
TTC9C	0	1_MACS_peak_5192_lociStitched,3_MACS_peak_5186_lociStitched
TTLL10	0	3_MACS_peak_23_lociStitched
TTLL5	0	4_MACS_peak_8982_lociStitched
TUBA1B	0	1_MACS_peak_6634_lociStitched
TUBB	0	3_MACS_peak_25482_lociStitched
TUBD1	0	1_MACS_peak_12853_lociStitched
TUBG1	0	2_MACS_peak_12503_lociStitched
TUBG2	0	2_MACS_peak_12507_lociStitched,2_MACS_peak_12503_lociStitched
TUFM	0	1_MACS_peak_11075_lociStitched
TULP2	0	1_MACS_peak_15115_lociStitched
TXNDC11	0	2_MACS_peak_10829_lociStitched
TXNDC5	0	4_MACS_peak_25064_lociStitched
TXNIP	0	1_MACS_peak_1649_lociStitched,1_MACS_peak_1648_lociStitched,1_MACS_peak_1646_lociStitched
TXNRD1	0	1_MACS_peak_7199_lociStitched
TYK2	0	4_MACS_peak_14264_lociStitched
TYMP	0	4_MACS_peak_19583_lociStitched
U2AF1L4	0	4_MACS_peak_14724_lociStitched
U2AF2	0	6_MACS_peak_15308_lociStitched,2_MACS_peak_15305_lociStitched
UACA	0	5_MACS_peak_10111_lociStitched
UAP1	0	4_MACS_peak_2065_lociStitched
UBA3	0	4_MACS_peak_20231_lociStitched
UBAP2L	0	2_MACS_peak_1835_lociStitched
UBC	0	2_MACS_peak_7525_lociStitched
UBE2D3	0	1_MACS_peak_22422_lociStitched,1_MACS_peak_22423_lociStitched
UBE2E1	0	1_MACS_peak_19794_lociStitched
UBE2H	0	1_MACS_peak_28397_lociStitched
UBE2J1	0	6_MACS_peak_26154_lociStitched
UBE2M	0	2_MACS_peak_15389_lociStitched
UBE2O	0	4_MACS_peak_13111_lociStitched
UBE2QL1	0	3_MACS_peak_23276_lociStitched,2_MACS_peak_23274_lociStitched
UBE2R2	0	1_MACS_peak_30476_lociStitched
UBE2S	0	1_MACS_peak_15295_lociStitched
UBR5	0	1_MACS_peak_29667_lociStitched
UBTF	0	1_MACS_peak_12560_lociStitched
UBXN1	0	1_MACS_peak_5192_lociStitched,3_MACS_peak_5186_lociStitched
UFC1	0	6_MACS_peak_2022_lociStitched
UFSP2	0	2_MACS_peak_23167_lociStitched
UNC45A	0	3_MACS_peak_10441_lociStitched
UNC93B1	0	2_MACS_peak_5408_lociStitched
UNK	0	2_MACS_peak_13080_lociStitched
UQCR11	0	1_MACS_peak_13995_lociStitched
UQCRB	0	3_MACS_peak_29570_lociStitched
UQCRH	0	3_MACS_peak_940_lociStitched,1_MACS_peak_939_lociStitched
UQCRHL	0	2_MACS_peak_292_lociStitched,1_MACS_peak_294_lociStitched
USF1	1	3_MACS_peak_2016_lociStitched,2_MACS_peak_2014_lociStitched
USF2	1	1_MACS_peak_14715_lociStitched
USP16	0	5_MACS_peak_18726_lociStitched
USP2	0	2_MACS_peak_5954_lociStitched
USP20	0	2_MACS_peak_31399_lociStitched
USP21	0	6_MACS_peak_2022_lociStitched
USP22	0	1_MACS_peak_12135_lociStitched
USP36	0	1_MACS_peak_13197_lociStitched
USP7	0	6_MACS_peak_10762_lociStitched
UTP3	0	3_MACS_peak_22146_lociStitched
VAMP5	0	1_MACS_peak_16331_lociStitched
VAMP8	0	1_MACS_peak_16331_lociStitched
VARS	0	6_MACS_peak_25523_lociStitched,3_MACS_peak_25520_lociStitched
VCPIP1	0	1_MACS_peak_29295_lociStitched
VEGFA	0	1_MACS_peak_25773_lociStitched
VEGFB	0	6_MACS_peak_5237_lociStitched
VIL1	0	3_MACS_peak_17451_lociStitched
VIM	0	1_MACS_peak_3301_lociStitched
VOPP1	0	7_MACS_peak_27503_lociStitched,3_MACS_peak_27511_lociStitched
VPS11	0	4_MACS_peak_5940_lociStitched
VPS26A	0	1_MACS_peak_3758_lociStitched
VPS37B	0	4_MACS_peak_7490_lociStitched
VPS52	0	3_MACS_peak_25571_lociStitched
VWA1	0	3_MACS_peak_38_lociStitched
WAC	0	2_MACS_peak_3409_lociStitched
WARS	0	1_MACS_peak_9270_lociStitched
WBP1	0	5_MACS_peak_16260_lociStitched
WBP4	0	7_MACS_peak_7800_lociStitched
WDR1	0	3_MACS_peak_21688_lociStitched
WDR24	0	3_MACS_peak_10593_lociStitched
WDR25	0	1_MACS_peak_9270_lociStitched
WDR34	0	1_MACS_peak_31358_lociStitched
WDR38	0	3_MACS_peak_31269_lociStitched
WDR46	0	3_MACS_peak_25571_lociStitched
WDR54	0	5_MACS_peak_16260_lociStitched
WDR67	0	2_MACS_peak_29859_lociStitched
WDR74	0	2_MACS_peak_5200_lociStitched,2_MACS_peak_5205_lociStitched,3_MACS_peak_5202_lociStitched,1_MACS_peak_5199_lociStitched
WDR90	0	3_MACS_peak_10593_lociStitched
WDR91	0	3_MACS_peak_28452_lociStitched
WEE1	0	2_MACS_peak_4718_lociStitched
WFIKKN1	0	3_MACS_peak_10593_lociStitched
WFIKKN2	0	1_MACS_peak_12752_lociStitched
WHAMM	0	2_MACS_peak_10319_lociStitched
WHSC1	0	3_MACS_peak_21572_lociStitched
WIPF3	0	2_MACS_peak_27224_lociStitched
WIPI1	0	3_MACS_peak_12981_lociStitched
WNT16	0	3_MACS_peak_28277_lociStitched
WWC3	0	4_MACS_peak_31652_lociStitched
XBP1	1	2_MACS_peak_19201_lociStitched,2_MACS_peak_19203_lociStitched
XPNPEP1	0	2_MACS_peak_4320_lociStitched
XPO1	0	1_MACS_peak_16053_lociStitched
XPO5	0	2_MACS_peak_25767_lociStitched
XRCC5	0	1_MACS_peak_17426_lociStitched
XRRA1	0	2_MACS_peak_5522_lociStitched
XYLT1	0	1_MACS_peak_10901_lociStitched,2_MACS_peak_10915_lociStitched,4_MACS_peak_10903_lociStitched,2_MACS_peak_10910_lociStitched
YARS	0	2_MACS_peak_669_lociStitched
YIPF2	0	4_MACS_peak_14281_lociStitched
YPEL3	0	1_MACS_peak_11111_lociStitched
YWHAG	0	2_MACS_peak_27700_lociStitched
YWHAZ	0	1_MACS_peak_29639_lociStitched
YY1AP1	0	1_MACS_peak_1900_lociStitched
ZADH2	0	1_MACS_peak_13901_lociStitched
ZBP1	0	1_MACS_peak_18517_lociStitched
ZBTB10	0	1_MACS_peak_29439_lociStitched
ZBTB17	0	2_MACS_peak_298_lociStitched
ZBTB22	0	3_MACS_peak_25571_lociStitched
ZBTB24	1	3_MACS_peak_26350_lociStitched
ZBTB3	1	1_MACS_peak_5192_lociStitched,1_MACS_peak_5199_lociStitched
ZBTB32	1	4_MACS_peak_14724_lociStitched
ZBTB38	1	4_MACS_peak_20888_lociStitched
ZBTB45	0	2_MACS_peak_15389_lociStitched
ZBTB48	0	3_MACS_peak_122_lociStitched
ZBTB7B	1	1_MACS_peak_1863_lociStitched,5_MACS_peak_1858_lociStitched
ZBTB8OS	0	3_MACS_peak_660_lociStitched
ZC3H12A	0	2_MACS_peak_734_lociStitched
ZC3H4	0	1_MACS_peak_15055_lociStitched
ZCCHC7	0	2_MACS_peak_30562_lociStitched
ZCWPW1	0	2_MACS_peak_27982_lociStitched
ZDHHC12	0	1_MACS_peak_31358_lociStitched
ZFAND1	0	1_MACS_peak_29451_lociStitched
ZFAND5	0	2_MACS_peak_30716_lociStitched
ZFC3H1	0	1_MACS_peak_6975_lociStitched
ZFP36	0	3_MACS_peak_14802_lociStitched
ZFP36L1	0	1_MACS_peak_8852_lociStitched
ZFP36L2	0	1_MACS_peak_15873_lociStitched
ZFP62	1	2_MACS_peak_24938_lociStitched,1_MACS_peak_24940_lociStitched
ZFP91	1	2_MACS_peak_5107_lociStitched
ZFP91-CNTF	0	2_MACS_peak_5107_lociStitched
ZFPL1	0	1_MACS_peak_5279_lociStitched,4_MACS_peak_5271_lociStitched,3_MACS_peak_5276_lociStitched
ZFPM1	1	1_MACS_peak_11682_lociStitched
ZFYVE28	0	2_MACS_peak_21583_lociStitched
ZG16	0	5_MACS_peak_11100_lociStitched
ZGPAT	0	2_MACS_peak_18602_lociStitched
ZIM2	1	3_MACS_peak_15330_lociStitched
ZMYND8	0	1_MACS_peak_18370_lociStitched
ZNF114	1	3_MACS_peak_15087_lociStitched
ZNF184	1	2_MACS_peak_25361_lociStitched
ZNF214	1	2_MACS_peak_4694_lociStitched
ZNF215	1	2_MACS_peak_4694_lociStitched
ZNF217	1	2_MACS_peak_18467_lociStitched,1_MACS_peak_18472_lociStitched
ZNF219	1	2_MACS_peak_8348_lociStitched
ZNF22	1	1_MACS_peak_3550_lociStitched
ZNF251	1	4_MACS_peak_30144_lociStitched
ZNF267	1	1_MACS_peak_11183_lociStitched
ZNF3	1	3_MACS_peak_27961_lociStitched
ZNF334	1	4_MACS_peak_18360_lociStitched
ZNF34	1	4_MACS_peak_30144_lociStitched
ZNF398	1	1_MACS_peak_28583_lociStitched
ZNF407	1	1_MACS_peak_13899_lociStitched
ZNF425	1	1_MACS_peak_28583_lociStitched
ZNF469	0	1_MACS_peak_11682_lociStitched
ZNF48	1	4_MACS_peak_11119_lociStitched
ZNF483	1	2_MACS_peak_31113_lociStitched
ZNF487P	0	3_MACS_peak_3529_lociStitched
ZNF516	1	1_MACS_peak_13904_lociStitched
ZNF517	1	4_MACS_peak_30144_lociStitched
ZNF524	1	6_MACS_peak_15308_lociStitched,2_MACS_peak_15305_lociStitched
ZNF579	1	2_MACS_peak_15305_lociStitched
ZNF580	1	6_MACS_peak_15308_lociStitched,2_MACS_peak_15305_lociStitched
ZNF581	1	6_MACS_peak_15308_lociStitched,2_MACS_peak_15305_lociStitched
ZNF593	0	2_MACS_peak_498_lociStitched
ZNF643	1	4_MACS_peak_814_lociStitched
ZNF689	1	3_MACS_peak_11143_lociStitched
ZNF7	0	4_MACS_peak_30144_lociStitched
ZNF706	0	1_MACS_peak_29644_lociStitched
ZNF775	1	3_MACS_peak_28608_lociStitched,3_MACS_peak_28605_lociStitched
ZNF784	1	6_MACS_peak_15308_lociStitched,2_MACS_peak_15305_lociStitched
ZNF786	1	1_MACS_peak_28583_lociStitched
ZNF865	0	6_MACS_peak_15308_lociStitched,2_MACS_peak_15305_lociStitched
ZNHIT2	0	1_MACS_peak_5279_lociStitched,4_MACS_peak_5271_lociStitched,3_MACS_peak_5276_lociStitched
ZNRF2	0	2_MACS_peak_27236_lociStitched,3_MACS_peak_27231_lociStitched
ZP1	0	4_MACS_peak_5135_lociStitched
ZP3	0	2_MACS_peak_27700_lociStitched
ZPBP2	0	1_MACS_peak_12421_lociStitched
