GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CNTLN	2316.6612	0	-2316.6612	0	-8
CCDC103	5655.24	3338.866	-2316.374	0.37122822435048	-0.760230057027569
PNRC1	5273.8	2959.3989	-2314.4011	0.359447030971158	-0.833538688673766
DAP	2312.8	0	-2312.8	0	-8
LARP4	2458.5555	146.4498	-2312.1057	0.0562186188258427	-4.06933279515077
ZNF720	2315.3832	3.6348	-2311.7484	0.00156738757525815	-8
HEBP2	2857.735	547.028	-2310.707	0.160665514750953	-2.38518555505081
PIAS2	2359.8668	49.425	-2310.4418	0.0205143270732088	-5.57732065442318
ZNF79	3238.6	930.9011	-2307.6989	0.223264385276214	-1.79867048417957
TMEM30A	2468.3085	160.9659	-2307.3426	0.0612206546414478	-3.93869572361068
VIPAR	2305.794	0	-2305.794	0	-8
DAK	3613.5582	1307.7886	-2305.7696	0.265737947994236	-1.46629077807178
DDB1	3613.5582	1307.7886	-2305.7696	0.265737947994236	-1.46629077807178
FBXO40	11824.4	9518.966	-2305.434	0.445991789673662	-0.312890205365526
C16orf58	3314.3328	1009.0135	-2305.3193	0.23338715661061	-1.71577299728195
RBM3	3228.8	924.7252	-2304.0748	0.222636231989155	-1.80390146989444
PYROXD1	3092.958	789.4996	-2303.4584	0.203350475739903	-1.96997680261
KY	2344.5645	41.736	-2302.8285	0.0174898341596123	-5.81188382007585
TRIM33	2439	136.4382	-2302.5618	0.052976693441916	-4.15997022599916
TRIP11	2323.344	22.614	-2300.73	0.00963955876447916	-6.68284276786003
FAM21A	2304.9216	4.8816	-2300.04	0.0021134268062318	-8
DUSP7	4073.2	1773.5817	-2299.6183	0.303343239238776	-1.19949686497214
DNAJC10	4225.4	1926.3135	-2299.0865	0.313134462455054	-1.1332454061688
MKLN1	17535.594	15237.2926	-2298.3014	0.464935932741427	-0.202679717248162
FBXL3	2730.7406	433.5855	-2297.1551	0.137023014157738	-2.65490385944656
FLJ39739	11178.916	8881.8371	-2297.0789	0.44274694253627	-0.331850282861081
CCRN4L	3871.4	1575.5816	-2295.8184	0.289257742306308	-1.29697090313133
ZNF507	2313.781	19.6779	-2294.1031	0.00843293190207893	-6.87753224285881
FEM1C	2940.3936	646.3713	-2294.0223	0.180210110788137	-2.18557424013531
BRIX1	2516.7656	223.3231	-2293.4425	0.0815021426131205	-3.49436646389061
RAD1	2516.7656	223.3231	-2293.4425	0.0815021426131205	-3.49436646389061
MAPK8IP3	3561.1928	1268.2575	-2292.9353	0.262609079960922	-1.48951285206578
AHSA1	2292.8854	0	-2292.8854	0	-8
LOC100131067	2325.071	32.571	-2292.5	0.0138150745533037	-6.15754294755104
ZCCHC9	2325.071	32.571	-2292.5	0.0138150745533037	-6.15754294755104
C15orf44	2295.0074	2.565	-2292.4424	0.00111639572272021	-8
SYNRG	3606.0498	1314.5583	-2291.4915	0.267153626804785	-1.45584119453242
MARS2	2422.9296	131.4542	-2291.4754	0.0514621960881524	-4.20412034450168
COG8	2488.7154	199.1968	-2289.5186	0.0741083730339109	-3.64313488214126
NIP7	2488.7154	199.1968	-2289.5186	0.0741083730339109	-3.64313488214126
USP19	2872.4241	586.8865	-2285.5376	0.169654179072559	-2.29111534440595
TTC23L	2508.38	223.3231	-2285.0569	0.0817523324551632	-3.48955152887088
BTBD1	2416.326	133.4267	-2282.8993	0.0523292709916534	-4.17869581177221
PARK7	2836.722	556.6	-2280.122	0.164028052745952	-2.34951195901087
NCRNA00115	2344.9206	65.6454	-2279.2752	0.0272323595371378	-5.15870134304654
FAM120C	2314.248	35.006	-2279.242	0.0149009004560597	-6.04679744492585
LOC100272217	2278.7138	3.4648	-2275.249	0.00151819844424095	-8
DDX1	2317.4496	42.3364	-2275.1132	0.017940779375757	-5.77449555559855
GLTSCR1	5170.17	2895.3239	-2274.8461	0.358976639979853	-0.836486966880903
ZNF148	2291.021	19.6846	-2271.3364	0.00851886973398948	-6.86277947595924
FUBP3	2274.3926	3.4648	-2270.9278	0.00152107853634736	-8
PAFAH2	2788	518.4402	-2269.5598	0.156797089510344	-2.4269810665516
TPM3	6039.436	3769.9127	-2269.5233	0.384318349290611	-0.679882712686654
CCDC23	2273.847	6.4787	-2267.3683	0.00284112922991659	-8
RAI14	2275.3819	8.36	-2267.0219	0.00366065885116002	-8
C4orf34	2967.6672	702.5194	-2265.1478	0.191412447530597	-2.07871934351853
CCDC99	2424.2967	160.2263	-2264.0704	0.0619945343879703	-3.91938339494743
R3HDM1	4181.3688	1917.4487	-2263.9201	0.314396799051619	-1.12478731587859
ATP9B	3562.0284	1298.3136	-2263.7148	0.267123918440307	-1.4560601191556
ZNF717	2263.214	0	-2263.214	0	-8
PSMD12	2994.7401	732.6046	-2262.1355	0.196548658351883	-2.03132413862254
TMEM165	2344.3134	82.793	-2261.5204	0.0341118131450685	-4.82351284380267
STRN3	2497.9175	237.2792	-2260.6383	0.0867503240260563	-3.39606828520549
NEK7	4917.6	2659.2327	-2258.3673	0.350968908156043	-0.886944362349175
LOC100302401	2257.0143	0	-2257.0143	0	-8
NCRNA00257	2913.9404	660.1799	-2253.7605	0.184711158155477	-2.14204024998695
TRAF6	3334.186	1080.6532	-2253.5328	0.244777476833131	-1.62543097640585
LOC643837	2318.8869	65.6454	-2253.2415	0.0275296753162035	-5.14259472629759
DPY19L2P2	2430.221	177.2339	-2252.9871	0.0679719906181311	-3.77736103241072
PTPLAD1	2253.21	2.565	-2250.645	0.00113708149084018	-8
ALOX12P2	4338.4179	2088.0048	-2250.4131	0.324909346532714	-1.05504399948963
POP4	2248.6165	0	-2248.6165	0	-8
FLJ40852	3397.33	1149.0228	-2248.3072	0.252735071506109	-1.56399393576411
MSRB2	2269.8972	21.9477	-2247.9495	0.00957643337906505	-6.69241339036694
ADI1	6328.0936	4080.1937	-2247.8999	0.392013938738989	-0.633133295911825
MUTYH	5806.0443	3558.4534	-2247.5909	0.379994049227008	-0.706305236572777
SPATA2	5825.1818	3577.8702	-2247.3116	0.380500947990078	-0.703202026577928
ALDH16A1	5413.8981	3167.7847	-2246.1134	0.36913327768302	-0.773193448214256
PEX13	3642.476	1397.636	-2244.84	0.277302567879444	-1.3819307920454
GAK	2274.8592	30.7677	-2244.0915	0.0133446135625846	-6.20821684288574
SRI	3088.6856	849.0252	-2239.6604	0.215613904403543	-1.86311374495416
BPGM	2314.8	75.3258	-2239.4742	0.0315154122849935	-4.94159964890691
GAS2L3	3045.0536	805.6717	-2239.3819	0.209225960626171	-1.91820363766355
RRAGB	2303.5075	66.1941	-2237.3134	0.0279335170301611	-5.1209858522601
CDK1	4906.0107	2669.1265	-2236.8842	0.352353552091439	-0.878182698539339
C6orf57	2234.7534	0	-2234.7534	0	-8
APEX2	2234.3183	0	-2234.3183	0	-8
ORC2	3382.9775	1150.1196	-2232.8579	0.253716074160423	-1.55650968822494
EARS2	3420.3185	1188.0202	-2232.2983	0.257797934860994	-1.52557130850066
C12orf65	2267.9023	35.916	-2231.9863	0.0155897711204048	-5.9805879962045
TMEM175	2262.3138	30.7677	-2231.5461	0.01341762165889	-6.2002386447914
ZFYVE9	2272.4	41.078	-2231.322	0.0177559501322252	-5.78970705623818
ADNP	3515.8	1285.3397	-2230.4603	0.267715538458504	-1.45170330662437
CAPRIN1	7033.2	4802.8251	-2230.3749	0.40578023951639	-0.55029797091758
SLC25A13	2568.5504	338.5537	-2229.9967	0.116457370756004	-2.92349779103451
ZNF93	2255.91	26.0768	-2229.8332	0.0114272352495641	-6.43479886112825
PEX6	3195.6	967.5916	-2228.0084	0.23241582251463	-1.72361668443608
UBA6	2243.3374	16.7618	-2226.5756	0.00741640012969342	-7.0643257250745
BCAP29	2234.5472	8.8071	-2225.7401	0.00392586226794403	-7.9870997565174
DCAF10	2256.8154	31.3131	-2225.5023	0.0136850268680277	-6.1713782629716
TOPORS	3185.1541	959.9228	-2225.2313	0.231581421324174	-1.73037288321772
MLST8	4481.0612	2255.9925	-2225.0687	0.334863369131227	-0.990078158667326
USP25	2334.971	110.1708	-2224.8002	0.0450570187790336	-4.40559082852824
ANO5	2236.8	12.3753	-2224.4247	0.00550215005473339	-7.49782895640716
AGGF1	2224.5377	1.536	-2223.0017	0.000690004109028376	-8
FAM113A	2841.3125	619.8593	-2221.4532	0.179089434393288	-2.19654482941657
VPS16	2841.3125	619.8593	-2221.4532	0.179089434393288	-2.19654482941657
CA5BP	4049.7718	1828.6483	-2221.1235	0.311078192591237	-1.14706298474809
PAPOLA	2334.6	114.5069	-2220.0931	0.0467545536701563	-4.34966894562803
MTCH2	3106	886.1527	-2219.8473	0.221973648452876	-1.8094306021857
GMIP	2315.3184	96.401	-2218.9174	0.0399718972281767	-4.58601868261984
PCMTD2	2222.0738	3.2234	-2218.8504	0.00144852561716251	-8
KHDC1	2415.5054	203.4373	-2212.0681	0.0776791718276234	-3.56966895292808
NDUFA9	3874	1667.1592	-2206.8408	0.300868309288064	-1.21643207752084
BTG3	4045.36	1839.7178	-2205.6422	0.312607218208738	-1.1367836112156
ORC5	2226.0604	21.9024	-2204.158	0.0097432217294699	-6.6672599630967
LOC550112	2219.0104	16.7618	-2202.2486	0.00749709652888608	-7.04859553481195
PPP1R8	3148.5944	946.3645	-2202.2299	0.231104761515433	-1.73424006088481
C5orf51	3325.6893	1123.7944	-2201.8949	0.252567370906427	-1.56527527591783
RUSC1	6815.0075	4613.3119	-2201.6956	0.403673693264121	-0.562912410304258
IREB2	3107.4	906.2074	-2201.1926	0.225783767490562	-1.7777947873855
SMYD2	3324.4527	1123.7159	-2200.7368	0.252624394677846	-1.56483951455133
MYBL1	2490.1664	289.5992	-2200.5672	0.104181158296225	-3.10411262831684
C14orf128	2200.7766	0.9516	-2199.825	0.00043220593713611	-8
NEIL2	2493.3132	293.6374	-2199.6758	0.105361537445264	-3.08595648163737
GOLGA7	2970.222	771.5778	-2198.6442	0.206204992581378	-1.94468722523777
SLC25A12	2272.2208	73.624	-2198.5968	0.0313848554686994	-4.94778308974815
CRCP	2249.8599	51.5776	-2198.2823	0.0224110365803981	-5.44694671315716
SSBP1	3346.9135	1149.0228	-2197.8907	0.255569190337505	-1.54242383988396
KLC1	2722.1148	525.5607	-2196.5541	0.161826728070585	-2.37279860704259
HSPD1	4456.6608	2264.649	-2192.0118	0.336935666914208	-0.976675697474617
ETFA	2850.7788	660.5005	-2190.2783	0.18810822027174	-2.10972454211719
MAP3K7	3082.0269	892.852	-2189.1749	0.224623698598717	-1.78738649601261
MORF4L1	4640.083	2451.4918	-2188.5912	0.345690748407533	-0.920490675993392
ZNF187	3557.0095	1368.594	-2188.4155	0.277853059021092	-1.37797029989589
EPS8	2365.5194	177.269	-2188.2504	0.0697144127289553	-3.73814482123842
SNRNP40	2190.5743	3.4944	-2187.0799	0.00159265751341332	-8
PSTK	2215.7395	29.1603	-2186.5792	0.0129895775303646	-6.2476389042711
HSD17B11	2185.1292	0	-2185.1292	0	-8
DUS4L	2193.7744	8.8071	-2184.9673	0.0039985353549914	-7.96053240934895
EXOSC10	2394.6612	210.5035	-2184.1577	0.0808023769092219	-3.50790542988823
FOXP2	14568	12384.3147	-2183.6853	0.459489837435001	-0.234288789789084
PTS	4708.323	2524.7999	-2183.5231	0.349060832354998	-0.89904424209875
SEC22A	2787.8	605.3666	-2182.4334	0.178407567727444	-2.20324607990448
TRAPPC5	2182.3524	0	-2182.3524	0	-8
SLC33A1	4074.4	1892.0801	-2182.3199	0.31711831235304	-1.10661445680679
C22orf34	2230.224	49.4102	-2180.8138	0.0216746177961359	-5.49623591363292
POLR2L	4500.4858	2319.8564	-2180.6294	0.340137830620874	-0.956045235239781
BEST3	2517.2	337.632	-2179.568	0.118266854231703	-2.89829629700031
TXNL1	3202	1022.8575	-2179.1425	0.242104615362767	-1.64636813868803
SMPD1	2199.2	22.8742	-2176.3258	0.0102940756883816	-6.58711371413237
CCDC74A	4717.5024	2542.9371	-2174.5653	0.350245615296429	-0.89152747463629
PSMA1	9499.9979	7325.8652	-2174.1327	0.435393129996404	-0.374928039633608
TTC18	2317.6431	143.545	-2174.0981	0.0583234576828971	-4.01308343484608
FTSJD1	2977.3187	805.91	-2171.4087	0.213021750442948	-1.88532301981034
TOP2B	4389.2	2219.3968	-2169.8032	0.335834802328991	-0.983790383928961
PLEKHM3	2168.562	0	-2168.562	0	-8
PPDPF	2485.7469	317.3426	-2168.4043	0.113211725847498	-2.969566301504
HSPE1	4432.8128	2264.649	-2168.1638	0.338135411238926	-0.968934975037672
ZNF668	3836.7572	1668.7008	-2168.0564	0.303099360670811	-1.2011621693408
CASP2	4664.2	2496.2665	-2167.9335	0.34861785890626	-0.901857688621844
RUFY2	2361.976	194.9216	-2167.0544	0.0762336356371878	-3.59902843054545
RNF145	5455.7274	3288.8397	-2166.8877	0.376100916419293	-0.730192868620058
TAOK2	2641.8	475.8559	-2165.9441	0.152632591685311	-2.47292458623057
LIPT2	3694.1472	1528.2652	-2165.882	0.292635870732844	-1.27334643816774
RNFT1	2181.7731	16.0149	-2165.7582	0.00728682657289966	-7.08994247217849
STX16	3215.6	1051.8067	-2163.7933	0.246474445475281	-1.61221836375901
GTF3C6	7371.9012	5208.2433	-2163.6579	0.414005045808496	-0.501239891029062
EIF2B4	3646.238	1483.3236	-2162.9144	0.289171612638398	-1.29757536447685
TCP1	2179.7443	17.1071	-2162.6372	0.00778709930038964	-6.99341988146936
C4orf38	2332.114	170.1186	-2161.9954	0.0679867251349855	-3.77702552057026
HOOK1	2176.2408	18.368	-2157.8728	0.0083696009967699	-6.88849984158291
CCDC66	2205.3556	48.5602	-2156.7954	0.0215448154718113	-5.50509312651056
ALKBH7	3479.5944	1323.0674	-2156.527	0.275486273049666	-1.39503259009273
FAM8A1	2388.8088	232.715	-2156.0938	0.088770889663485	-3.35965527529837
KLHL12	4074.8369	1919.4933	-2155.3436	0.320218145473534	-1.0860167905228
LUC7L	2732.8042	578.3903	-2154.4139	0.174677235058224	-2.24026683470178
MRPL47	4750.972	2598.06	-2152.912	0.353524110386239	-0.870787955212869
CCDC28A	3061.5566	910.9927	-2150.5639	0.229321936923476	-1.74875395638461
C4orf3	3064.5054	914.0401	-2150.4653	0.229742276417349	-1.74532488249378
KIAA0664	2228	78.5459	-2149.4541	0.0340534736377889	-4.82606945188602
CCNH	2223.9107	76.1146	-2147.7961	0.0330929403254825	-4.86878183601483
ZCCHC17	2150.1105	3.4944	-2146.6161	0.00162258174654042	-8
CLEC2B	4368.6936	2223.8565	-2144.8371	0.337328722006982	-0.974138227864713
NDUFB5	4739.87	2598.06	-2141.81	0.354058978485758	-0.867412742002194
TGS1	4076.686	1935.3632	-2141.3228	0.321914065506982	-1.07479250471434
LMNB1	10876.812	8735.7635	-2141.0485	0.445416437020217	-0.316250059414485
NCOA2	4946.2	2807.2339	-2138.9661	0.362063304621711	-0.81717130153605
FPGT-TNNI3K	2137.3804	0	-2137.3804	0	-8
LRRIQ3	2137.3804	0	-2137.3804	0	-8
CLDN12	2141.745	4.9761	-2136.7689	0.00231800022834825	-8
MCPH1	3240.8	1104.1529	-2136.6471	0.254123099930496	-1.55341002381997
CKAP5	2135.8053	0	-2135.8053	0	-8
CDC25A	3314.4	1178.7002	-2135.6998	0.262335614059976	-1.49155090700511
RAD51	6310.3129	4174.8496	-2135.4633	0.398167372227183	-0.595987318658269
C18orf55	3239.5653	1104.5376	-2135.0277	0.254261380410671	-1.55235770765942
GBP1	2847.1634	712.1882	-2134.9752	0.200089308401002	-1.99919485488305
TSPAN4	4453.7878	2319.8564	-2133.9314	0.342482765776212	-0.940997318050149
SLC35F2	3103.2	970.2433	-2132.9567	0.238187505887218	-1.67733821033234
TPM1	2132.7404	0	-2132.7404	0	-8
BPTF	2417.2	284.8481	-2132.3519	0.105419329877954	-3.0850721588928
BTAF1	2908.6536	777.1854	-2131.4682	0.210857120997417	-1.9040207877265
VCPIP1	2421	289.5992	-2131.4008	0.106839550458068	-3.06347355715402
RTN3	2271.8774	141.5474	-2130.33	0.0586500147011003	-4.00452782849634
SEPT2	3611.7284	1482.7076	-2129.0208	0.291044504239527	-1.28445529042926
DHFR	3912.4613	1783.6104	-2128.8509	0.313129906703948	-1.13327596478284
ZNF140	2127.9794	0	-2127.9794	0	-8
IRAK1BP1	2994.4893	866.844	-2127.6453	0.224493441164481	-1.78846568730745
C19orf12	3133.0938	1007.2562	-2125.8376	0.24327803205043	-1.63715727663567
SFXN1	3331.5714	1208.135	-2123.4364	0.266126241115505	-1.46342113881709
MANEA	8691.2	6568.0313	-2123.1687	0.430430024348605	-0.404094382389677
TRIM44	3817.995	1694.8712	-2123.1238	0.307439204673605	-1.1716395720111
USP8	2168.4702	45.8964	-2122.5738	0.020726649327171	-5.56215281036031
C10orf111	3537.8748	1415.528	-2122.3468	0.285768805234252	-1.32154270724545
RPP38	3537.8748	1415.528	-2122.3468	0.285768805234252	-1.32154270724545
AKAP11	3300	1178.482	-2121.518	0.263143181104669	-1.48553630127466
SBDS	2645.7934	524.6776	-2121.1158	0.165488850079373	-2.33419730781955
FAM164C	2124.8028	3.8964	-2120.9064	0.00183041361597731	-8
RMND5A	4401.6644	2280.995	-2120.6694	0.341330429020518	-0.948385868517201
SNX17	3603.0885	1483.3236	-2119.7649	0.29162473878198	-1.28040071939824
WWC2	2288.29	170.1186	-2118.1714	0.0691986677885849	-3.74965710710019
ANLN	4609.1576	2491.0006	-2118.157	0.350837337680729	-0.88777772922318
JAGN1	2517.025	398.8703	-2118.1547	0.136791708536311	-2.65772793689816
PSMB10	6160	4042.41	-2117.59	0.39622108893879	-0.607714696948902
RPL6	2174.711	57.1813	-2117.5297	0.02562009824578	-5.24913646238023
TRIM21	2118.3888	1.8408	-2116.548	0.000868207858243277	-8
TAF1	2456.6	340.0568	-2116.5432	0.121594040427127	-2.85281532130969
DTX3	2782.6365	667.9695	-2114.667	0.193580345017658	-2.05859832479721
DIS3L	5326.4398	3211.8834	-2114.5564	0.376172618998541	-0.729752035578103
COPS4	2588.2	474.8159	-2113.3841	0.155015813009655	-2.44650895219471
FRYL	2571.4	458.6686	-2112.7314	0.151372348467622	-2.48702999891736
C2orf77	2121.1104	9.1195	-2111.9909	0.0042809933331609	-7.86164927008063
PHOSPHO2	2121.1104	9.1195	-2111.9909	0.0042809933331609	-7.86164927008063
KDM6A	3189.6	1077.9691	-2111.6309	0.252595581873531	-1.56505968663918
SEC63	2539.4	428.417	-2110.983	0.144354250952805	-2.56740002876754
NCRNA00219	2108.9992	0	-2108.9992	0	-8
C7orf11	2108.9531	0	-2108.9531	0	-8
ARHGAP12	3668.2	1560.5725	-2107.6275	0.2984586726617	-1.23299691809577
EFTUD1	2136.1945	28.638	-2107.5565	0.0132287370962881	-6.22096845759622
FAM154B	2136.1945	28.638	-2107.5565	0.0132287370962881	-6.22096845759622
TMEM68	4042.4385	1935.3632	-2107.0753	0.323758347487505	-1.06262149010498
CMAS	2129.7513	23.4028	-2106.3485	0.0108690780655226	-6.50786001084813
PIGA	2163.6	58.8312	-2104.7688	0.0264715506153801	-5.2007085286859
LRRC58	5520.6	3415.8765	-2104.7235	0.382239745161306	-0.692569257469162
CTH	3250.4	1146.1281	-2104.2719	0.260689360770832	-1.5038489699965
FAAH2	3627.4	1524.149	-2103.251	0.295862273657884	-1.25093189585866
ZFX	3879.8663	1776.7004	-2103.1659	0.314095191346369	-1.1268065138077
OTX1	2100.7737	0	-2100.7737	0	-8
XRCC2	4123	2023.2121	-2099.7879	0.329180325553685	-1.02704689092032
ZBTB45	3140.4436	1043.0107	-2097.4329	0.249318057567881	-1.5902144016545
UBFD1	3281.603	1188.0202	-2093.5828	0.26579873668098	-1.4658413492212
GOLGA1	5307	3213.5017	-2093.4983	0.377149352602089	-0.723750313163258
BCL10	2493.9915	401.6148	-2092.3767	0.138697999102986	-2.63457220772536
GPR125	2218.4388	127.3296	-2091.1092	0.054280550458434	-4.12290501100509
GDF9	3104.0195	1014.0263	-2089.9932	0.246239684852461	-1.61404254994977
UQCRQ	3104.0195	1014.0263	-2089.9932	0.246239684852461	-1.61404254994977
MAPKBP1	2137.98	50.1036	-2087.8764	0.0228983938273656	-5.4151902806203
BTBD10	3614.2	1526.3422	-2087.8578	0.296922414137559	-1.24359789816497
ATP6V1A	7214.9957	5127.9189	-2087.0768	0.415454458382139	-0.492625089535118
TIA1	5952.102	3865.0997	-2087.0023	0.393706864553878	-0.62289362098206
C1orf104	6700.1813	4613.3119	-2086.8694	0.407770775873185	-0.538397299508553
YBX1	2643.4	560.6873	-2082.7127	0.174991268184235	-2.2371264533696
KIAA0776	6044.4	3962.8421	-2081.5579	0.395997424705054	-0.609063652765301
MRPL12	3813.2	1732.7351	-2080.4649	0.31243335321396	-1.13795108892871
SUCLG2	5538	3458.2128	-2079.7872	0.384407625395433	-0.679338406222981
FAM84B	2197.38	120.7288	-2076.6512	0.0520807306369744	-4.18594260234234
ZDHHC6	2624.6423	550.9234	-2073.7189	0.173488270137192	-2.25219717158449
MAP2K3	6627.4	4554.9075	-2072.4925	0.407331626321312	-0.541021240203709
ZNF527	2072.0238	0	-2072.0238	0	-8
RAB18	2079	8.6779	-2070.3221	0.00415672360185448	-7.9043280815407
VTI1A	2620.2455	550.9234	-2069.3221	0.173728810218844	-2.24977834270442
TP53BP1	2153.0228	83.81	-2069.2128	0.0374681558675284	-4.68309739419237
STAMBP	2443.9529	375.5444	-2068.4085	0.133195516803651	-2.70216109131297
C7orf10	2068.352	0	-2068.352	0	-8
PIAS1	2410.5462	342.2826	-2068.2636	0.124338498638201	-2.81610022072384
BPNT1	2336.8	269.4522	-2067.3478	0.103386847980406	-3.11643299219975
UHRF1BP1	3751.5552	1686.6493	-2064.9059	0.310148193213403	-1.15332875656853
TRIM37	2718.2402	655.544	-2062.6962	0.194305255208676	-2.05190842466975
ACAP3	2759.1955	697.2337	-2061.9618	0.201720810598406	-1.98453347371752
C2orf43	3009.4119	948.9559	-2060.456	0.239734139914942	-1.6650686339075
TBC1D19	2060.247	0	-2060.247	0	-8
TOE1	5618.1119	3558.4534	-2059.6585	0.387776175907559	-0.658835016783923
ING5	2139.547	81.3152	-2058.2318	0.0366142482860936	-4.71763650510018
TTC8	2058	0	-2058	0	-8
EIF4H	2795.6	737.641	-2057.959	0.208771776394534	-1.92216719996727
C6orf70	2357.8515	300.1868	-2057.6647	0.112935468236105	-2.97354041432226
TCTE3	2357.8515	300.1868	-2057.6647	0.112935468236105	-2.97354041432226
XRN1	2999.0233	942.264	-2056.7593	0.239075187439393	-1.67028950034909
MGA	3359.4582	1303.6896	-2055.7686	0.279572867066319	-1.36562816550573
GUSBP3	2083.0975	27.3885	-2055.709	0.0129773426594633	-6.2490163011164
MMAA	5544.4	3489.0239	-2055.3761	0.386234935792175	-0.668207864167334
AP3B1	2417.4	363.1044	-2054.2956	0.130589399534847	-2.73499989377894
LOC100132707	2244.6711	190.5084	-2054.1627	0.0782317689517344	-3.55857755351109
LOC645212	3922.0335	1867.9749	-2054.0586	0.322620412778676	-1.07012678867618
RNPC3	2052.6421	0	-2052.6421	0	-8
PGM2L1	2097.0112	44.4432	-2052.568	0.0207537456786378	-5.56022805915153
CAB39L	4042.0493	1990.7875	-2051.2618	0.329991936794975	-1.02174768447799
NUDT15	2145.9072	94.923	-2050.9842	0.0423606393737464	-4.49868618070793
SLC30A9	2063.2689	12.8925	-2050.3764	0.00620977733234035	-7.32225600007944
FAM66B	2048.502	0	-2048.502	0	-8
CLGN	2138.8962	90.8088	-2048.0874	0.040726822606578	-4.55789054900691
PAWR	3150.5784	1104.5931	-2045.9853	0.259588385568008	-1.51210169003677
LMBR1	4234.2	2189.0687	-2045.1313	0.340802915500016	-0.951772184195879
FGF12	2609.8821	565.7092	-2044.1729	0.178142949314668	-2.20585209679952
FBXL5	5093.4	3050.8485	-2042.5515	0.374601597679639	-0.739418480970675
ZNF823	3141.1803	1102.0697	-2039.1106	0.25972301891239	-1.51109128481881
CENPH	3176.6	1137.9688	-2038.6312	0.263750296437503	-1.48102243275597
LLPH	2136.4	98.727	-2037.673	0.0441706444421279	-4.43559329018863
OIP5	6316.233	4278.5739	-2037.6591	0.403836892959323	-0.56193438268036
DPAGT1	6257.6	4222.2854	-2035.3146	0.402894233938856	-0.567585342070037
MAPRE2	5521.6692	3488.2037	-2033.4655	0.387153485816653	-0.662620168115552
ITPA	3286.6314	1255.0876	-2031.5438	0.276346378981174	-1.38882160343418
