GENE	H3k18ac_4_DMSO_compare_TSS_SIGNAL	H3k18ac_4_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SLC5A6	6370.5137	13249.6609	6879.1472	0.675308001591382	1.05647382001283
PTP4A2	1640.2784	8522.7098	6882.4314	0.838602744810823	2.37737150868707
PDHX	5110.8687	11996.5111	6885.6424	0.701247721173525	1.23097445969737
OBFC2A	7274.2	14160.6894	6886.4894	0.660637390552619	0.961031005864912
MIB2	4759.41	11650.166	6890.756	0.709961427400683	1.2914958654711
RAB7A	2328	9220.8032	6892.8032	0.798420670983466	1.98580136726596
APIP	5096.9823	11996.5111	6899.5288	0.701817400298057	1.23489964488551
TRIM25	8590.8	15496.5879	6905.7879	0.643348625610002	0.851086201524175
PSEN2	2449.5444	9359.1761	6909.6317	0.792564791418342	1.93386809125828
ASPHD2	1813	8725.4537	6912.4537	0.827963375689547	2.26685122443189
C19orf56	3845.6907	10762.4771	6916.7864	0.736743803011354	1.48469552807823
LOC401093	4131.5709	11059.4443	6927.8734	0.728025359358471	1.42051656628569
NINJ1	3651	10578.9475	6927.9475	0.74342842796855	1.53483252690651
TMCO1	4534	11461.993	6927.993	0.716554014496005	1.33800162410118
SCD	2791.4	9729.2487	6937.8487	0.777056279839558	1.80133952981826
ZNRF2	3415.0378	10357.305	6942.2672	0.75203653803912	1.60067520607001
NFKBIZ	6977.2	13921.2412	6944.0412	0.666137778735382	0.996567751856054
AAAS	1884.8093	8839.1507	6954.3414	0.824243162040888	2.22948919369704
SUV39H2	4317.006	11280.0425	6963.0365	0.723216479066536	1.38566950036639
C11orf2	1961.8935	8928.0612	6966.1677	0.819843740947793	2.18610018857143
SRPK2	2904.8253	9874.7132	6969.8879	0.772697167429012	1.76528744665323
CDS2	4173.8592	11144.0518	6970.1926	0.727517727449911	1.41682003014004
JUN	8743.4939	15728.1645	6984.6706	0.642709384174797	0.847068514971821
TFAP4	2983.8	9978.8278	6995.0278	0.769815191330264	1.7417195170199
FER	1773.4976	8774.3565	7000.8589	0.831861762289639	2.30669594596576
CLPTM1	4458.2	11461.8117	7003.6117	0.71996251736423	1.36230185616505
C18orf25	3612.4	10621.463	7009.063	0.746210849437008	1.55595294062299
BTBD3	2528.626	9538.3317	7009.7057	0.790450413197355	1.9153832850753
HINT2	3979.6	11003.9502	7024.3502	0.73440206447201	1.46732618153384
EIF3K	2794.314	9821.4658	7027.1518	0.778506438420874	1.81344420793099
TMEM180	1591.0635	8621.0714	7030.0079	0.844198738502759	2.43787575874729
PLP2	3128.6103	10167.9317	7039.3214	0.764704966148341	1.700432371972
AIP	2552	9592.9705	7040.9705	0.789871865065461	1.91034929135812
FBXO16	4512.2	11570.5967	7058.3967	0.719439343531589	1.35856034600648
TOP3A	7004.1696	14065.1725	7061.0029	0.667565813552384	1.00584132351925
RPL23AP32	2014.8	9091.5702	7076.7702	0.818590595872628	2.1738928468828
CUX1	1697.2814	8776.1589	7078.8775	0.837944233090248	2.37036387154664
SPECC1	2209.8	9304.3097	7094.5097	0.808078952035692	2.07398331558169
FBXO48	2697.2785	9797.6457	7100.3672	0.784130062989898	1.86093063145495
PSMD3	3713.8	10815.2886	7101.4886	0.744388646649178	1.54210413459466
TSC22D3	6020.7916	13123.0738	7102.2822	0.685497600709207	1.12408059323039
GNPDA1	3181	10284.857	7103.857	0.763772925852398	1.6929694578718
MNX1	2486.6784	9594.8792	7108.2008	0.794175678142693	1.94804470583572
PHF17	3402.6062	10518.829	7116.2228	0.755585099444345	1.62826201069574
HNF1B	1697.6638	8814.7957	7117.1319	0.838509361201344	2.37637635228641
SLC23A2	1672.8452	8795.5551	7122.7099	0.840200493670461	2.39447068216014
CAV1	7170.7726	14303.8966	7133.124	0.666082278929819	0.996207740123539
LAMB3	1310.054	8449.4958	7139.4418	0.86576696396385	2.68923897476786
SIX5	2258	9404.3989	7146.3989	0.80638631731247	2.05829024799343
MET	2135.4696	9293.2421	7157.7725	0.813148703366102	2.12162863197226
SLC4A2	2957.0652	10127.8439	7170.7787	0.774009496176019	1.7760891151136
HDDC3	2996	10170.3819	7174.3819	0.772450774802453	1.76326432480839
KIFC1	3112.6	10288.6545	7176.0545	0.767738162125046	1.72486223275739
APLF	2620.3885	9797.6457	7177.2572	0.788985240514155	1.90265439994042
ABL2	2638.79	9820.4963	7181.7063	0.788206969768405	1.89591939331626
NAP1L4	3212.6	10400.8207	7188.2207	0.764012288256103	1.69488410441891
KCTD7	3149.2608	10337.5515	7188.2907	0.766493317327475	1.71480937512724
SMCR8	6868.1696	14065.1725	7197.0029	0.671902863518387	1.03412967619577
ZFAND6	1774.4	8976.4285	7202.0285	0.834952255075039	2.33881027566306
ETV5	2292.8	9499.3889	7206.5889	0.805566208322867	2.05072419248913
FERMT3	2172.9825	9386.1551	7213.1726	0.812011710977469	2.11085774424619
HIST1H4B	2095	9320.1192	7225.1192	0.816471474077993	2.15339816247308
BAT3	7450.9443	14676.5049	7225.5606	0.663271431214042	0.978013258921052
APRT	2193.4902	9422.7733	7229.2831	0.811170760718367	2.10292347396346
XPC	4389.5215	11625.0253	7235.5038	0.72590410738317	1.40509827018853
LSM3	4384.808	11625.0253	7240.2173	0.726117822850785	1.40664827893378
ZNF490	3438.2664	10681.4207	7243.1543	0.756491317714824	1.63535031224431
ZNF791	3438.2664	10681.4207	7243.1543	0.756491317714824	1.63535031224431
TAPBP	3349	10593.0407	7244.0407	0.759791262121334	1.66131448882845
SLC35E2	11234.6	18484.557	7249.957	0.621974472559905	0.718371709085806
SIRPA	1566.2902	8817.2519	7250.9617	0.849156464632623	2.49297753878155
CTSZ	1722.8983	8976.0364	7253.1381	0.838965434567985	2.38124098239849
ROR2	2208.0129	9468.8989	7260.886	0.810907803551278	2.10044806938884
KIAA1432	3707.4	10968.4172	7261.0172	0.747380336680672	1.56487566792959
CCDC115	3969.5374	11234.323	7264.7856	0.738912533030098	1.50087039361419
KATNAL1	1539.9489	8807.8855	7267.9366	0.851181528378537	2.51591323551863
RAD9A	3884.8	11153.772	7268.972	0.741677600772201	1.52161945370111
KLF11	2269.631	9539.4509	7269.8199	0.807806312190959	2.07144846463644
TNRC18	2609.2	9879.5885	7270.3885	0.791076612435225	1.92084341896833
BIN2	11021.2	18294.992	7273.792	0.62405758565096	0.731167470183448
C10orf95	1328.408	8621.0714	7292.6634	0.866484672554827	2.69816885787481
IMP4	3925.6078	11234.323	7308.7152	0.741053712461537	1.51692523960261
CD3EAP	13057.2043	20367.6953	7310.491	0.609356962735649	0.641436709762299
TMEM164	2213.5456	9524.7656	7311.22	0.811425548165736	2.1053244951108
FHL1	2091.5469	9407.8156	7316.2687	0.818116273836919	2.16928943383009
FBXL7	1958.3304	9277.8308	7319.5004	0.825711792030894	2.24416334598528
MYCBP2	3182.6	10508.5799	7325.9799	0.767543774660356	1.72328997005547
HOOK2	1351.9485	8679.6362	7327.6877	0.865230814429549	2.68259437868609
LOC652276	1762.6541	9111.27	7348.6159	0.837900827356336	2.36990277153975
CASC3	4866.4	12223.0397	7356.6397	0.715239347490135	1.328676293535
HIST1H3C	1949.9537	9320.1192	7370.1655	0.826979495403264	2.25690853758867
NCF4	3753.2	11129.9949	7376.7949	0.747822962393646	1.56825985608775
GLIS1	1725.5326	9103.9617	7378.4291	0.840663603285705	2.39945275783657
TMEM179B	3115	10500.7282	7385.7282	0.771220462523628	1.75318531039621
SAMM50	2036.665	9432.296	7395.631	0.822419397886173	2.21140029430329
BCKDHB	1579.3694	8975.3474	7395.978	0.850363640263659	2.50661913721539
IKZF1	2194.4	9591.1183	7396.7183	0.813805388601365	2.12787251232449
GOLGA5	1532.0664	8937.277	7405.2106	0.853661653700269	2.54435651432568
CAD	5828.6127	13249.6609	7421.0482	0.694489510832888	1.18473099144173
LOC100009676	3047.0125	10481.2483	7434.2358	0.774766871732692	1.78234322616158
N4BP2L2	3343.294	10778.557	7435.263	0.76325383974098	1.68882191520493
TGIF1	4649.8843	12090.4102	7440.5259	0.722234020434945	1.37859646861255
GOPC	4069.2	11510.627	7441.427	0.738816098535626	1.5001493259235
PRNP	2405.648	9848.0736	7442.4256	0.803680214180809	2.03341598443673
GLIPR2	1500.5122	8945.51	7444.9978	0.856355637459779	2.57570868642501
C6orf150	6040.587	13503.0532	7462.4662	0.690918020482182	1.16052499778119
EZH1	2912.5926	10381.9136	7469.321	0.780917579323104	1.83369656336175
TAF6L	2415	9893.3998	7478.3998	0.803792528741226	2.03444318953102
POLRMT	2321.2	9799.7799	7478.5799	0.808497331143994	2.07787851310717
CTSB	4457.0296	11941.1927	7484.1631	0.728200440361148	1.42179249451892
FAM86B2	2359.2	9845.2773	7486.0773	0.80669389257662	2.06113411383047
CDT1	2076.5251	9567.2253	7490.7002	0.821661833286979	2.20392926250333
STAG3L1	3618.4	11111.6995	7493.2995	0.754353322596361	1.61865568314359
HSP90B1	7880.3895	15382.4502	7502.0607	0.66124559161193	0.96494647797539
MIR3652	7880.3895	15382.4502	7502.0607	0.66124559161193	0.96494647797539
PSIMCT-1	1592.829	9095.0143	7502.1853	0.850968155567925	2.51348451323225
NEU3	1265.0813	8776.0709	7510.9896	0.874010345147442	2.79434507883014
CHST11	2011.6	9524.6274	7513.0274	0.825627570413531	2.24331919746912
MFSD2A	1297.2144	8810.271	7513.0566	0.871658048598319	2.76376945254959
MAD2L1BP	4844.0276	12359.9316	7515.904	0.718435300637077	1.35139176910724
TRIM8	5978.8	13500.797	7521.997	0.693073732480195	1.17511672073928
LIME1	4327.2	11850.143	7522.943	0.732514789356942	1.45339876103943
EIF3D	3101.8	10629.8561	7528.0561	0.774113189449887	1.77694449534518
C19orf61	6797.2	14342.0991	7544.8991	0.678456699635798	1.07724371313317
CDK18	1428.5883	8979.0733	7550.485	0.862736861083185	2.6519763459818
FNBP1	1937.6525	9490.6982	7553.0457	0.830452131644858	2.29220436558356
FMN1	4703.4	12259.9256	7556.5256	0.722731255008157	1.38217428765939
HADH	3948.1819	11507.7892	7559.6073	0.744552970857975	1.54335033505285
PEX16	2766.4	10341.4438	7575.0438	0.788950796011164	1.90235593949273
ALKBH3	1076.1697	8657.7776	7581.6079	0.889441593750975	3.00809114843557
CRB3	1307.4984	8896.8615	7589.3631	0.871868650967514	2.76648731269524
CDYL	2620.8	10212.1191	7591.3191	0.795775226230484	1.96220310134652
SLC6A6	1892.6	9492.416	7599.816	0.833763957819646	2.32640579681594
IMPDH1	4356.7177	11963.2772	7606.5595	0.733044175154736	1.45729911330184
DKFZP434I0714	4047.3452	11659.0993	7611.7541	0.742313086835152	1.52640853285755
EXOC6	3118.5311	10743.3576	7624.8265	0.77502841297521	1.78450639479622
USP42	2191.9011	9818.6687	7626.7676	0.817502321996413	2.16334472030171
CDKL3	1162.616	8791.6101	7628.9941	0.88320377814203	2.91875273719275
PARP10	2158.8006	9790.7021	7631.9015	0.819339711936297	2.18118232709521
ALDH9A1	2604.3326	10237.938	7633.6054	0.7972062199032	1.97493956229676
TRDMT1	4666.1738	12302.6315	7636.4577	0.725014594869563	1.39865498799003
C21orf91	10913.2	18551.3054	7638.1054	0.629615367648425	0.765446513664297
LOC440700	2592.8602	10237.938	7645.0778	0.797919025801528	1.98130884745016
HEMGN	2448.1336	10094.8797	7646.7461	0.804820935651882	2.04386952196003
MCC	1594.7142	9248.5362	7653.822	0.852930243130787	2.53592715143814
ZBTB11	2824.9075	10481.2483	7656.3408	0.787699201598105	1.89153501661266
NDUFB9	4402.3972	12063.6961	7661.2989	0.732638633840366	1.45431076952173
TATDN1	4402.3972	12063.6961	7661.2989	0.732638633840366	1.45431076952173
LRRC20	1609.4334	9280.1877	7670.7543	0.852204830157038	2.5276011075759
IRF6	1310.5996	8982.1471	7671.5475	0.872667652454714	2.77683335270284
ZBTB3	2032.7058	9705.9418	7673.236	0.826836457719371	2.25546678482437
WWC1	1900	9574.3403	7674.3403	0.834413138330924	2.33317366600547
WDR46	1643.1289	9325.1203	7681.9914	0.85019223487373	2.50467667606067
ETAA1	6182.0603	13865.6536	7683.5933	0.691632655432099	1.16535599235676
C17orf65	5172.6292	12857.6916	7685.0624	0.713114965763671	1.3136619715493
SAMD12	2233.2	9930.2275	7697.0275	0.816400434828094	2.15271430882512
PFDN6	1627.12	9325.1203	7698.0003	0.851434961667158	2.51880168356951
TOPBP1	4130	11839.3676	7709.3676	0.741379865286588	1.51937833469005
ETV6	4333.2	12043.5636	7710.3636	0.735405596255905	1.47475760665809
C12orf45	1034.3424	8761.8255	7727.4831	0.89441356961634	3.08251763998035
CD53	1967.9889	9695.7573	7727.7684	0.831273000436172	2.30063150284274
AMN1	2006.8	9736.2953	7729.4953	0.829108088733641	2.27847608216884
ANGEL2	4315.2508	12048.9231	7733.6723	0.736298891323808	1.48138789246061
GTPBP4	3785.8	11522.5457	7736.7457	0.752696988022684	1.60578938757091
MRPL41	1250.119	8988.7671	7738.6481	0.877904784974608	2.84605781622615
PNPLA7	1250.119	8988.7671	7738.6481	0.877904784974608	2.84605781622615
DAXX	3032.6	10783.1639	7750.5639	0.780497117499236	1.83015341882593
MGC39372	1421.8176	9174.8075	7752.9899	0.865823544139539	2.68994149002573
UBXN7	2829	10586.4183	7757.4183	0.789123235911324	1.90385048341781
EDEM3	8218.6	15977.9107	7759.3107	0.660339455473636	0.959114207622511
STIM1	4421.2	12187.9275	7766.7275	0.733809015554851	1.46294291979667
PFAS	10706.28	18475.7277	7769.4477	0.633120513500516	0.787173899766134
AP1G1	9824.2	17598.8801	7774.6801	0.641754319202094	0.84107178992356
MBP	1051.1046	8832.5656	7781.461	0.893652400501992	3.07092631382355
C7orf44	2389.52	10177.472	7787.952	0.809857442417406	2.09058650444324
TIGIT	2785.6	10579.6857	7794.0857	0.791579464702352	1.92523675546765
SNORA9	2593.4732	10388.5304	7795.0572	0.800225506022815	2.0020342130806
ATP5D	2074.6095	9869.7678	7795.1583	0.82631078641496	2.25017633754453
STAT5B	1303.3449	9114.9465	7811.6016	0.874898402246649	2.80601527820704
IFFO2	965.6	8781.9735	7816.3735	0.900939449187021	3.18504759986828
SULT1A4	1818.7272	9636.1483	7817.4211	0.841226803381669	2.40552743461212
CAPN10	3814.2	11632.4318	7818.2318	0.753072381773223	1.60870032933879
CXCR3	1626.4	9449.1807	7822.7807	0.853154426476257	2.53850712424597
BRD7	1047.9616	8871.7702	7823.8086	0.894355853451602	3.08163614294389
NSUN4	3712.2	11542.3207	7830.1207	0.756649187935482	1.63658697663983
C3orf64	3301.0362	11136.2111	7835.1749	0.771352797981094	1.75426759982303
HIST1H2AB	1483.2832	9320.1192	7836.836	0.862702216849758	2.6515543317142
CBR1	2073.2775	9911.6653	7838.3878	0.82700981267929	2.25721424255372
SLC35C1	2218.466	10062.9916	7844.5256	0.819364600501491	2.18142491604647
EMID1	1215.8	9061.1553	7845.3553	0.881696478722643	2.89778908214926
CITED2	5147.422	12993.5197	7846.0977	0.716253870106423	1.33587031400065
C6orf203	2403.989	10257.5095	7853.5205	0.810133926880772	2.09317829058753
C5orf32	2549.8914	10412.7728	7862.8814	0.803289558330146	2.02984658361409
EAF1	1754.085	9617.0788	7862.9938	0.845742702255331	2.45488008002638
METTL6	1754.085	9617.0788	7862.9938	0.845742702255331	2.45488008002638
KAT2B	4148.8	12023.1596	7874.3596	0.743457187464159	1.53505005935386
MRPL50	2475.9439	10353.8784	7877.9345	0.80701650871657	2.06412074842168
ZNF34	2013.9951	9905.0196	7891.0245	0.831026712300304	2.29809965660704
RABGAP1L	3288.1554	11182.2772	7894.1218	0.772767304828192	1.76586362552671
TMUB2	4962.0705	12857.6916	7895.6211	0.72154114784731	1.3736175143145
OSBPL9	2697.3569	10604.966	7907.6091	0.797226625734668	1.97512166643629
MKL1	1960.8	9869.1803	7908.3803	0.834251625930434	2.33148787507715
RBM47	4972.6	12882.4489	7909.8489	0.721501742848769	1.37333458049974
FAT1	3127.2	11037.0831	7909.8831	0.77921932384986	1.81941554961952
CD38	2585.8179	10498.7048	7912.8869	0.802375832937337	2.02151877153311
ZNF7	3653	11567.5045	7914.5045	0.759994814889349	1.66292400132915
SLU7	1083.4	8998.3316	7914.9316	0.89253830165445	3.0540915371279
CDK5RAP2	4994.8	12912.1	7917.3	0.721068414968532	1.37022484056717
RAB24	6989.473	14908.5574	7919.0844	0.680817275694347	1.09288507765831
ZNF189	2426.4448	10353.8784	7927.4336	0.810142141006262	2.09325533459719
C1orf97	7869.7455	15799.1922	7929.4467	0.667507447957835	1.00546191022025
TM7SF2	996.3912	8928.0612	7931.67	0.899602400229155	3.16356273152597
CCDC157	4372.004	12316.5404	7944.5364	0.73802364692753	1.49423044744759
DNAJC4	1569.6761	9514.6473	7944.9712	0.858387738849265	2.59968328584115
MAGIX	1988.9478	9940.5233	7951.5755	0.833274435779471	2.32131638864148
TIAM1	5130	13082.5043	7952.5043	0.718325392516174	1.35060800219743
SF3A1	4356.538	12316.5404	7960.0024	0.738708239985245	1.49934304124695
ELMOD3	2121.8838	10086.2706	7964.3868	0.826191270975406	2.24897527862971
RETSAT	2121.8838	10086.2706	7964.3868	0.826191270975406	2.24897527862971
VMAC	3806.5898	11777.4287	7970.8389	0.755737597462426	1.62945358016687
PRELID1	6926.95	14908.5574	7981.6074	0.682766703190969	1.10584849921417
ATP6V1G1	3757.3767	11745.4794	7988.1027	0.757633259590147	1.64430793181747
RAD54L	3751.7265	11752.7193	8000.9928	0.758022534413968	1.64736803610521
C7orf40	2379.8746	10388.5304	8008.6558	0.813612224862855	2.12603411731557
RPL24	3640	11668.5033	8028.5033	0.762223652523888	1.68060916522197
H2AFZ	4431.9061	12484.0088	8052.1027	0.738003759997634	1.49408205927711
EHHADH	1607.9448	9660.6806	8052.7358	0.857307813249343	2.58690695094689
FBXL18	2952.8288	11008.2759	8055.4471	0.788496049313347	1.89841891481629
DPY19L2P3	3808.3246	11864.9726	8056.648	0.757018287128505	1.63948041274731
COX6B1	1063.1138	9129.2626	8066.1488	0.895695198226784	3.10220229673553
STARD10	1864.3578	9935.1407	8070.7829	0.841996861137785	2.4138616360997
TOP1	5201.8	13272.7686	8070.9686	0.718434561984847	1.35138650107605
GPAT2	941.68	9013.659	8071.979	0.905409549589421	3.25880407760425
PPP1CA	3073.8	11153.772	8079.972	0.783954704288265	1.85943648278107
RBM17	2189.4048	10270.2352	8080.8304	0.824280252077909	2.22985859657908
BOP1	2858.7946	10940.3169	8081.5223	0.792827632416768	1.93617565482401
HSF1	2827.9963	10940.3169	8112.3206	0.794601106256066	1.95180239049127
MAN2A1	3477.4	11593.9537	8116.5537	0.76927089170497	1.7372916966644
NDUFC1	3465.719	11587.0459	8121.3269	0.769761965790085	1.7412862094376
JMJD5	4007.0829	12129.9055	8122.8226	0.751683350035748	1.59794404875806
C4orf31	2106.4	10231.0225	8124.6225	0.829267417890568	2.28009900525918
DUSP28	3507.608	11632.4318	8124.8238	0.76832240559896	1.72959329818611
MED18	3379.665	11516.0282	8136.3632	0.773111264133716	1.76869107130547
TMEM134	1360.194	9497.8199	8137.6259	0.87472902387793	2.8037839667137
BANF1	3443.8645	11596.0239	8152.1594	0.771017948510841	1.75152992633809
EIF1AD	3443.8645	11596.0239	8152.1594	0.771017948510841	1.75152992633809
C12orf44	11626	19781.3675	8155.3675	0.629832076820829	0.766787350396051
CBFA2T3	6067.2	14224.5723	8157.3723	0.701001967186474	1.22928250021836
ARHGAP4	5315.2	13491.5049	8176.3049	0.717377391294102	1.34385539809457
NAA15	3401.5171	11587.0459	8185.5288	0.773059158506389	1.76826255337099
LOC646762	3671.1582	11864.9726	8193.8144	0.763701899317171	1.69240157842595
PGPEP1	1039.4676	9235.347	8195.8794	0.898833444644344	3.15132137827752
BCL2L14	1015.2632	9211.3204	8196.0572	0.900723131036645	3.1815541901115
CHD7	1379.8087	9576.4446	8196.6359	0.874061993437118	2.79502187084227
C17orf63	1327.9838	9525.0133	8197.0295	0.877638979558928	2.84248355964019
SLC43A1	1028.846	9235.4193	8206.5733	0.899764282203423	3.16615041038847
GNL1	3914.2356	12125.9323	8211.6967	0.755972903500592	1.63129317259687
SNORD62B	743.8269	8960.9829	8217.156	0.923354819380386	3.5906181572141
C20orf30	2923.0704	11144.0518	8220.9814	0.792205515922795	1.9307173881071
MAZ	5140.506	13368.1459	8227.6399	0.722264699353928	1.37881710257144
ABT1	2261.8	10491.202	8229.402	0.822645679817191	2.21363671055916
LOC374443	4686.6	12916.7598	8230.1598	0.733766732416615	1.46263064035934
CLINT1	1661.8	9913.3722	8251.5722	0.856434101256826	2.57662913569135
CDNF	4314.8505	12571.2111	8256.3606	0.744472654298501	1.54274116529232
MAGOH	1584.8119	9841.4601	8256.6482	0.861301052521767	2.63456075449881
LOC256880	4222.0435	12484.0088	8261.9653	0.74727461496095	1.56406793126947
PTTG1	731.2779	8998.3316	8267.0537	0.924839953751484	3.62116586503888
ST14	2852.2648	11120.052	8267.7872	0.795863145616624	1.96298370369838
GALM	4017.4	12294.3891	8276.9891	0.753711872108499	1.61366603186248
FAM174B	1979.9633	10266.4386	8286.4753	0.838322854650067	2.37439020709614
RPS6KB2	3159.6	11449.9511	8290.3511	0.783730521329981	1.85752760459983
MYO18A	948.6188	9244.0158	8295.397	0.90693095188559	3.28461936012369
LOC730101	2593.2	10889.3829	8296.1829	0.807662966418697	2.07011681587557
NKRF	1538.0138	9834.2546	8296.2408	0.86475751838569	2.67674725761845
HSPA14	4271.6662	12571.2111	8299.5449	0.746381445170298	1.55725282419343
BCL11A	869.4	9169.95	8300.55	0.913400767978007	3.39882186668507
ANKRD33B	5831.6	14145.091	8313.491	0.708079781581444	1.27833778698658
GMEB1	4278.4378	12599.4714	8321.0336	0.746506646688205	1.55820718603941
LDLR	4315.37	12636.5551	8321.1851	0.745434812002561	1.55004705190612
TAF12	4486.8	12813.1617	8326.3617	0.740646824668982	1.51386772836111
DCBLD1	4286.6	12613.7461	8327.1461	0.746360223948313	1.55709109401176
KCTD1	1131.1763	9464.5123	8333.336	0.893241832343015	3.06470436798432
STX17	3584.4127	11920.7602	8336.3475	0.768824719136154	1.73366758074048
MAP3K10	2518.076	10875.446	8357.37	0.811992991835904	2.11068083490558
STARD7	5397.2	13755.4536	8358.2536	0.718200928564802	1.34972066048336
