GENE	H3k18ac_4_DMSO_compare_TSS_SIGNAL	H3k18ac_4_DMSO_compare_DISTAL_SIGNAL
CKS1B	9529.0932	75846.2881
CKS2	7005.1214	4377.6749
CLASP1	5292.6	680.3670999999999
CLASP2	2453.4700000000003	1991.8375
CLASRP	2671.6482	33343.6535
CLC	0.0	4554.014
CLCA1	0.0	1898.089
CLCA2	0.0	3150.0505999999996
CLCA3P	0.0	316.5837
CLCA4	0.0	1898.089
CLCC1	2360.6	35.327400000000004
CLCF1	1845.9575	19537.126800000002
CLCN1	0.0	313.705
CLCN2	5374.009	3011.4295
CLCN3	3438.4	280.30490000000003
CLCN4	0.0	19511.684
CLCN5	406.5334	822.5521999999999
CLCN6	11542.278	4509.9178
CLCN7	2992.4424	3259.3885
CLCNKA	0.0	0.0
CLCNKB	0.0	0.0
CLDN10	0.0	13199.9545
CLDN11	0.0	11515.128799999999
CLDN12	1823.9742	2.7742
CLDN14	10192.0	39293.919200000004
CLDN15	0.0	1843.719
CLDN18	0.0	2044.6976
CLDN19	0.0	504.7154
CLDN20	0.0	934.0573
CLDN22	0.0	1126.4063999999998
CLDN23	0.0	721.0835999999999
CLDN24	0.0	1126.4063999999998
CLDN25	0.0	995.4000000000001
CLDN3	0.0	19325.6087
CLDN4	0.0	19324.6229
CLDN5	0.0	1912.9375
CLDN6	0.0	5263.2857
CLDN7	0.0	4181.7485
CLDN9	0.0	6502.4154
CLDND1	3407.3533	12060.4125
CLEC10A	0.0	7638.205
CLEC11A	0.0	71.8326
CLEC12A	0.0	8300.4218
CLEC12B	0.0	10364.253900000002
CLEC16A	1337.041	20381.43
CLEC17A	0.0	650.8441
CLEC18A	0.0	2766.8100999999997
CLEC18B	0.0	1066.8672000000001
CLEC18C	0.0	1018.5497999999999
CLEC1A	81.8762	15877.833300000004
CLEC1B	0.0	10364.253900000002
CLEC2A	0.0	1316.3323
CLEC2B	1035.6670000000001	1316.3323
CLEC2D	0.0	13550.209800000002
CLEC2L	0.0	1575.924
CLEC3A	0.0	0.0
CLEC3B	0.0	5973.1854
CLEC4A	0.0	5274.955599999998
CLEC4D	0.0	561.9549000000001
CLEC4E	0.0	561.9549000000001
CLEC4F	0.0	0.0
CLEC4G	0.0	2576.5865
CLEC4GP1	0.0	5204.4286
CLEC4M	0.0	2576.5865
CLEC5A	0.0	8593.3907
CLEC6A	0.0	561.9549000000001
CLEC7A	2617.6	16462.937500000004
CLEC9A	0.0	10684.537500000002
CLECL1	0.0	12769.9472
CLGN	2004.7523999999999	74.61359999999999
CLIC1	4825.8	22542.512799999997
CLIC2	493.97650000000004	1134.9732000000001
CLIC3	0.0	21245.438499999997
CLIC4	2270.6	7747.0209
CLIC5	1851.66	4463.5639
CLIC6	0.0	2828.3736
CLINT1	1661.8	9913.3722
CLIP1	4707.200000000001	781.4912
CLIP2	0.0	2066.2909
CLIP3	0.0	2073.5914
CLIP4	552.4438	1192.8636999999999
CLK1	8317.0851	1903.8451
CLK2	4106.6	5022.873
CLK2P	0.0	1582.7494
CLK3	3267.2	30856.992000000002
CLK4	4119.0932999999995	64.2528
CLLU1	0.0	31632.484899999996
CLLU1OS	0.0	31632.484899999996
CLMN	706.4082	3544.4773
CLN3	12036.584	1011.9651000000001
CLN5	3569.7888000000003	382.928
CLN6	7573.2	41933.8096
CLN8	2433.5559000000003	2272.7736
CLNK	0.0	2313.7254000000003
CLNS1A	1409.7645	0.0
CLOCK	3720.0	639.6217
CLP1	1064.0748	2084.0530999999996
CLPB	2114.1243	991.387
CLPP	3621.5591999999997	1672.5209
CLPS	0.0	2840.5234
CLPTM1	4458.2	11461.8117
CLPTM1L	26075.4	176293.38029999993
CLPX	4134.0	510.3796
CLRN1	0.0	1183.7336
CLRN1OS	0.0	1183.7336
CLRN2	0.0	2557.0308
CLRN3	0.0	3612.336
CLSPN	5673.3316	1234.2105000000001
CLSTN1	1005.2405000000001	3651.3761999999997
CLSTN3	1253.2423999999999	68.6288
CLTA	3749.6	8935.299799999999
CLTB	1973.1	2975.6431000000002
CLTC	19479.600000000002	991.6903000000001
CLTCL1	842.4485999999999	20.9475
CLU	1160.32	0.0
CLUAP1	1170.859	4834.076
CLUL1	0.0	1003.8829999999999
CLVS1	0.0	2216.5056
CLVS2	0.0	787.306
CLYBL	2414.524	5.49
CMA1	0.0	2835.3689999999997
CMAH	2285.5749	5390.5341
CMAS	3027.716	30.110400000000002
CMBL	0.0	5393.828099999999
CMC1	2449.1288	298.144
CMIP	951.0717999999999	2697.4361
CMKLR1	593.6066	774.2962000000001
CMPK1	3386.6	167.40400000000002
CMPK2	2053.938	748.2618
CMTM1	0.0	45669.742000000006
CMTM2	0.0	44470.9414
CMTM3	0.0	41878.137200000005
CMTM4	1425.3848	84.9456
CMTM5	0.0	4342.5275
CMTM6	1350.1789999999999	5463.675700000001
CMTM7	1116.155	5876.592200000001
CMTM8	932.3776	0.0
CMYA5	0.0	397.1467
CN5H6.4	4758.528	13291.658800000001
CNBD1	0.0	534.399
CNBP	10440.4	23179.6648
CNDP1	1038.0405	6504.9912
CNDP2	6972.2	7443.448699999999
CNFN	0.0	5542.0009
CNGA1	0.0	91.3444
CNGA3	0.0	100472.68999999999
CNGA4	0.0	916.6972999999999
CNGB1	0.0	0.0
CNGB3	0.0	534.399
CNIH	842.5337000000001	180.8895
CNIH2	0.0	4258.9655999999995
CNIH3	0.0	10608.1825
CNIH4	0.0	3016.0552000000002
CNKSR1	0.0	2887.9559
CNKSR2	1837.0	19.807399999999998
CNN1	0.0	3355.2903
CNN2	2570.4549	18869.164999999997
CNNM1	0.0	1353.9733999999999
CNNM2	2551.6	150.71470000000002
CNNM3	3015.8	4123.6694
CNNM4	1597.7556	2853.8401
CNO	926.7016000000001	384.02290000000005
CNOT1	5335.200000000001	102.41839999999999
CNOT10	3992.2	79.5692
CNOT2	5034.1502	52.316
CNOT3	3619.6000000000004	421.48819999999995
CNOT4	3126.0	220.7169
CNOT6	2177.8768	20.584
CNOT6L	3545.7999999999997	7183.846400000002
CNOT7	3472.2825000000003	4215.6495
CNOT8	3410.4	609.2688
CNP	3078.2	8858.9588
CNPY2	7549.116000000001	5364.4121
CNPY3	5193.8	921.6199
CNPY4	3848.6454000000003	4737.2976
CNR2	0.0	4597.8563
CNRIP1	0.0	8634.3588
CNST	3086.7741	4388.9299
CNTD1	1200.8645999999999	4293.0211
CNTD2	0.0	9596.2085
CNTF	441.81539999999995	6489.5043000000005
CNTFR	0.0	2329.8477999999996
CNTLN	2440.8537	0.0
CNTN1	0.0	9506.2814
CNTN2	0.0	189.922
CNTN4	22.1527	7186.753499999999
CNTN5	1044.9044000000001	7873.5104
CNTN6	0.0	1704.404
CNTNAP1	834.8303999999998	16363.7832
CNTROB	2188.4449999999997	15049.499900000003
COASY	4077.2000000000003	17905.903700000003
COBL	0.0	500.2636
COBLL1	4968.200000000001	10371.340999999999
COBRA1	2547.5616	1893.2952999999998
COCH	0.0	462.4334
COG1	3171.4	7982.460500000001
COG2	2443.5918	369.35470000000004
COG3	1455.3429	1459.8421
COG4	10969.285399999999	9784.547999999999
COG5	3803.9424	20.525100000000002
COG7	1762.56	32117.018699999997
COG8	3600.7347	216.6739
COIL	1929.4247	13712.244400000001
COL10A1	0.0	1422.3120999999999
COL11A2	0.0	4370.474899999999
COL12A1	0.0	202.7652
COL13A1	0.0	579.327
COL15A1	0.0	715.486
COL16A1	0.0	10157.7066
COL17A1	0.0	1138.0776
COL18A1	0.0	1726.201
COL19A1	621.946	604.6826
COL1A1	36.3955	14687.063600000001
COL20A1	0.0	69.1025
COL23A1	0.0	64.2528
COL24A1	0.0	4680.216600000001
COL25A1	808.489	6635.8095
COL27A1	0.0	546.318
COL28A1	0.0	2059.52
COL2A1	0.0	1561.5241999999998
COL4A3	4396.7805	132.714
COL4A3BP	2751.4303999999997	1126.3968
COL4A4	4396.7805	132.714
COL5A3	0.0	810.2574
COL6A2	0.0	1020.4930999999999
COL6A3	0.0	2225.2282
COL6A4P1	3366.92	5526.6373
COL6A4P2	0.0	18542.6648
COL7A1	0.0	2871.3332
COL8A1	0.0	10009.561200000002
COL8A2	0.0	8016.543100000001
COL9A2	0.0	11883.0277
COL9A3	0.0	8138.1903999999995
COLEC11	0.0	2530.903
COLQ	0.0	16.9587
COMMD1	873.6504	321.9165
COMMD10	4359.3886	7.7155
COMMD2	0.0	1249.4793999999997
COMMD3	3928.7108000000003	17219.3191
COMMD4	2451.9794	560.4196
COMMD5	2832.3673000000003	11567.5045
COMMD6	3896.1675	2491.4888
COMMD7	2014.6996	16517.3523
COMMD8	1949.049	2426.3563999999997
COMMD9	0.0	2624.6508
COMP	0.0	2714.3919
COMT	2711.1024	6871.341
COMTD1	2987.3818	5627.0942
COPA	6208.1366	3895.7909
COPB1	1761.9311	7134.1323
COPB2	3840.0	45.8795
COPE	5602.9764	16925.4959
COPG	6805.799999999999	39668.1049
COPG2	1977.6137999999999	0.28700000000000003
COPS2	2041.2131	46.7862
COPS3	5143.8883	3322.3134
COPS4	1813.8000000000002	162.0995
COPS5	7354.0	539.7179
COPS6	2541.3527999999997	1890.4361
COPS7A	2785.3552000000004	3200.2097000000003
COPS7B	688.7226	58727.0762
COPS8	720.65	3946.4465999999998
COPZ1	1990.8	4182.7056
COPZ2	0.0	8479.235400000001
COQ10A	1872.5439999999999	3697.3538000000003
COQ10B	3326.4	2702.5510999999997
COQ2	2689.6468	20499.119099999996
COQ3	1119.4875	739.4498
COQ4	5185.300899999999	1936.8326999999997
COQ5	1510.8885	3873.9545999999996
COQ6	1081.7004	6.965999999999999
COQ7	8272.2204	823.9176
COQ9	6424.8121	4709.9367
CORIN	0.0	91.3444
CORO1A	2728.1663	23658.722999999998
CORO1B	826.4241999999999	11449.9511
CORO1C	4042.3999999999996	79018.49380000001
CORO2A	0.0	131.502
CORO6	251.16	13243.370200000001
CORO7	4686.0	10119.823400000001
CORT	0.0	2593.1886
COTL1	0.0	1678.5249
COX10	3511.01	0.0
COX11	2904.109	484.3929
COX15	3108.6735999999996	0.0
COX16	505.9551	0.0
COX17	5147.2	20734.552099999997
COX18	5731.4	3454.636
COX19	3747.2113999999997	12431.6888
COX4I1	2589.885	29.925
COX4I2	0.0	16484.5795
COX4NB	2589.885	29.925
COX5A	4325.1444	23340.9914
COX5B	2035.6837000000003	1224.0029
COX6A1	595.8678	3873.9545999999996
COX6A2	0.0	3054.4393
COX6B1	1063.1138	9129.2626
COX6B2	0.0	17047.1962
COX6C	1880.5248	781.7648
COX7A1	0.0	4215.0511
COX7A2	2872.0008000000003	202.7652
COX7A2L	7970.6	777.6076
COX7B	1426.5503999999999	707.1475
COX7B2	0.0	1085.088
COX7C	3298.0416	33.9
COX8A	3305.4943000000003	150.51530000000002
COX8C	0.0	4273.3493
CP	0.0	7175.226700000001
CP110	2145.986	342.694
CPA1	0.0	81.9657
CPA2	0.0	16.2245
CPA3	0.0	1763.1302
CPA4	0.0	16.2245
CPA5	0.0	81.9657
CPA6	0.0	926.2852
CPAMD8	0.0	3801.1726
CPB1	0.0	1763.1302
CPB2	0.0	1410.3032
CPD	1486.1946	1503.1099
CPE	0.0	417.2775
CPEB1	0.0	5008.726299999999
CPEB2	5841.400000000001	3669.1444
CPEB3	4212.8328	5785.9923
CPEB4	5915.6	24590.943099999997
CPLX1	0.0	11.203199999999999
CPLX2	0.0	1448.4717
CPLX3	0.0	26478.4004
CPLX4	0.0	383.761
CPN2	0.0	28249.099199999997
CPNE1	6235.295	4425.968999999999
CPNE2	0.0	6243.333099999999
CPNE3	570.9390999999999	167.5502
CPNE5	0.0	16112.7818
CPNE6	0.0	1131.527
CPNE7	0.0	3982.6711
CPNE8	2935.2	418.3798
CPNE9	0.0	2054.6915999999997
CPO	0.0	986.1119999999999
CPOX	1420.848	13107.174900000002
CPPED1	1301.94	1.5453000000000001
CPS1	191.6321	0.0
CPSF1	2870.0	4605.9430999999995
CPSF2	6961.825	32.5524
CPSF3	4601.216	108.324
CPSF3L	3517.0632	1182.4706
CPSF4	2549.9770000000003	6292.919099999998
CPSF4L	0.0	8967.6669
CPSF6	3726.4206	807.1344
CPSF7	8775.142899999999	1246.5181000000002
CPT1A	3056.8	12637.029599999998
CPT1B	0.0	10810.990899999999
CPT1C	0.0	3188.1523999999995
CPT2	3266.2302	1606.8771
CPVL	0.0	485.8068
CPXM1	0.0	547.433
CPXM2	0.0	890.2575999999999
CPZ	0.0	1531.4304000000002
CR1	0.0	709.0991
CR2	2500.2266999999997	1619.4135
CRABP1	0.0	47.1817
CRABP2	0.0	18135.375599999996
CRADD	6152.2	816.3959
CRAMP1L	59.7204	2031.5573000000002
CRAT	2876.4736000000003	7933.610900000001
CRB1	0.0	568.9639999999999
CRB2	0.0	40454.3851
CRB3	1307.4984	8896.8615
CRBN	1326.6423	3635.6866999999997
CRCP	3323.0478	55.5494
CREB1	5924.2	2398.9682999999995
CREB3	2560.6088000000004	4099.544199999999
CREB3L1	0.0	3582.1848999999997
CREB3L2	5977.0	21082.397599999997
CREB3L3	0.0	7907.233900000001
CREB3L4	5318.116800000001	6727.6929
CREB5	0.0	3100.3161
CREBBP	2390.0305000000003	415.255
CREBL2	3207.8	2440.3878
CREBZF	8539.4782	1440.1017
CREG1	1775.2878	18555.4195
CREG2	0.0	2161.5104
CRELD1	2656.2965	828.1659
CRELD2	3193.8796	7518.404200000001
CREM	12378.721500000003	4544.9468
CRH	0.0	5374.0884
CRHBP	0.0	2875.5621
CRHR1	0.0	3938.5134000000003
CRHR2	0.0	1112.8222
CRIM1	850.0590000000001	950.844
CRIP1	1930.1999999999998	122287.4684
CRIP2	0.0	120720.746
CRIP3	0.0	5444.41
CRIPAK	0.0	389.56620000000004
CRIPT	1740.0810000000001	23591.149599999997
CRK	2944.7999999999997	16031.925299999997
CRKL	3414.1268	1744.3391
CRLF1	0.0	3877.5486999999994
CRLF2	296.1587	5851.1324
CRLF3	1259.8146	1701.4560999999999
CRLS1	1665.8708	2356.5845
CRMP1	0.0	3894.6568
CRNDE	4103.7603	2144.8302000000003
CRNKL1	0.0	648.2552000000001
CRNN	0.0	1703.38
CROCC	0.0	79410.3903
CROCCP2	0.0	59519.8945
CROCCP3	0.0	2395.3722000000002
CROT	1652.4724	2681.8047
CRP	0.0	731.0765000000001
CRSP8P	0.0	2178.946
CRTAC1	0.0	928.6207
CRTAM	0.0	7800.3158
CRTAP	2612.6310000000003	2341.9501
CRTC1	1748.017	1585.1055
CRTC2	2721.2672	7547.5776
CRTC3	1829.745	3175.0699
CRX	0.0	0.0
CRY1	3333.7	389.088
CRY2	1942.9024	10433.567799999997
CRYAA	130.9321	37552.6825
CRYAB	0.0	2498.29
CRYBA1	0.0	6291.733200000001
CRYBA2	0.0	16338.2577
CRYBA4	0.0	65068.0585
CRYBB1	5154.200000000001	65068.0585
CRYBB2P1	1533.312	1601.3497
CRYGD	0.0	0.0
CRYGN	0.0	6704.787399999999
CRYGS	0.0	1344.6095
CRYL1	1369.8762	5564.331
CRYM	0.0	3331.7032
CRYZ	1945.5947999999999	1659.8988000000002
CRYZL1	4575.3932	5628.4586
CS	2882.0	5364.4121
CSAD	2977.9912000000004	138710.44170000002
CSAG1	0.0	0.0
CSDA	2018.4	1833.2758999999999
CSDAP1	0.0	9.2434
CSDC2	0.0	1681.5239000000001
CSDE1	2316.4128	7663.1605
CSE1L	4709.1628	892.3446
CSF1	0.0	4146.4375
CSF1R	0.0	2380.017
CSF2	711.0	61428.0691
CSF2RA	0.0	5851.1324
CSF2RB	2877.6000000000004	11515.5067
CSF3	0.0	21528.9498
CSF3R	0.0	5202.9192
CSGALNACT1	952.6447999999999	21821.234200000003
CSGALNACT2	3759.6	3765.1739999999995
CSH1	0.0	612.3333
CSH2	0.0	631.6647
CSHL1	0.0	612.3333
CSK	1949.0	23800.1794
CSN1S1	0.0	1842.1785000000002
CSN3	0.0	4541.7609999999995
CSNK1A1	6933.0	11072.082699999999
CSNK1A1L	0.0	0.0
CSNK1A1P1	0.0	974.0015999999999
CSNK1D	7025.5344	53848.14830000001
CSNK1E	3528.7538000000004	50613.9917
CSNK1G1	0.0	0.0
CSNK1G2	4689.6	29561.976800000004
CSNK1G3	1464.8666	2014.4917
CSNK2A1	8624.2	6.255
CSNK2A1P	0.0	3405.5145
CSNK2A2	511.86899999999997	178.1411
CSNK2B	4585.7766	14676.504900000002
CSPG4	0.0	4214.2341
CSPG5	0.0	720.0513
CSPP1	1526.0	539.7179
CSRNP1	3483.8253	22057.0017
CSRNP2	1420.2321	1905.888
CSRNP3	0.0	455.056
CSRP1	5152.084	1366.7899
CSRP2	0.0	3128.2284
CSRP2BP	0.0	1172.4441
CSRP3	0.0	315.52160000000003
CST1	0.0	1831.846
CST11	0.0	10874.670100000001
CST2	0.0	1831.846
CST3	1578.3090000000002	0.0
CST4	0.0	0.0
CST5	0.0	1831.846
CST6	0.0	10535.4516
CST7	0.0	7622.023899999999
CST8	0.0	750.5912
CST9	0.0	0.0
CST9L	0.0	0.0
CSTA	0.0	1124.0106
CSTB	14887.6	24730.474200000004
CSTF1	4240.5866000000005	133.532
CSTF2	603.1473000000001	0.0
CSTF2T	7533.2	104.892
CSTF3	3037.634	776.252
CSTL1	0.0	11211.5759
CSTT	0.0	750.5912
CT45A1	0.0	262.68
CT45A3	0.0	262.68
CT45A4	0.0	262.68
CT45A6	0.0	0.0
CT47A6	0.0	0.0
CT47A7	0.0	0.0
CTAG1A	0.0	499.6062
CTAG1B	0.0	568.2279
CTAG2	0.0	499.6062
CTAGE10P	0.0	292.9001
CTAGE15P	0.0	1782.3512
CTAGE5	5516.3974	116.9812
CTAGE6P	0.0	2269.754
CTAGE9	0.0	969.3464
CTBP1	7547.184700000001	22394.667400000002
CTBS	1310.6961000000001	1564.5828999999999
CTCF	6514.8	16410.7039
CTCFL	0.0	44320.986800000006
CTDNEP1	6310.4568	4181.7485
CTDP1	4399.6	1528.9706999999999
CTDSP1	1526.4	6196.7998
CTDSP2	3915.4353	18230.8619
CTDSPL	300.355	3373.6784000000002
CTDSPL2	8849.8	1068.4344
CTF1	0.0	10981.452000000001
CTGF	0.0	4136.1485
CTH	2074.8	670.6952
CTHRC1	1857.9599999999998	12558.5981
CTLA4	0.0	38437.090200000006
CTNNA1	4248.0	6588.4429
CTNNA2	672.01	3435.6567
CTNNA3	0.0	5498.9868
CTNNAL1	3337.6545	901.3697000000001
CTNNB1	2560.1373	0.0
CTNNBIP1	4569.200000000001	3924.812
CTNND1	0.0	473.5002
CTNND2	566.9921	39.2385
CTNS	4958.153499999999	14000.659800000001
CTPS	4615.3382	1569.4857
CTPS2	735.7881000000001	67.687
CTR9	1822.3296	5803.5504
CTRB1	0.0	0.0
CTRB2	0.0	0.0
CTRC	0.0	1219.2759999999998
CTRL	0.0	4267.7781
CTSA	2341.7043	913.6157000000001
CTSB	4457.0296	11941.192700000001
CTSC	2445.0	82.96679999999999
CTSD	2738.3205	3985.8612
CTSE	0.0	45704.13909999999
CTSF	0.0	976.2003000000001
CTSG	0.0	5241.0207
CTSH	0.0	2171.5704
CTSK	0.0	3824.9912
CTSL1	868.908	0.0
CTSL1P8	0.0	619.5999
CTSL2	0.0	45.2662
CTSL3	0.0	0.0
CTSLL2	0.0	1105.103
CTSO	5986.306100000001	5067.3418
CTSS	1355.8418	1150.8463
CTSW	82.76859999999999	13406.601
CTSZ	1722.8983	8976.036399999999
CTTNBP2	1655.6563999999998	4434.467799999999
CTU1	1298.4448	0.0
CTU2	796.1581	18810.61
CTXN1	0.0	4158.5434
CTXN2	0.0	0.0
CUBN	0.0	13394.4605
CUEDC1	0.0	6877.0025
CUEDC2	2851.5750000000003	8621.0714
CUL1	12772.199999999999	9188.2901
CUL2	4439.2248	5285.6419
CUL3	1811.6000000000001	978.7049
CUL4A	5654.137100000001	92.6631
CUL4B	4307.0	2660.292
CUL5	3860.1654	830.5837
CUL7	3452.2416	56.105199999999996
CUL9	1466.3516	4109.0664
CUTA	3563.0939	8550.190400000001
CUTC	3227.0375999999997	0.0
CUX1	1697.2813999999998	8776.158899999999
CUZD1	0.0	0.0
CWC15	1202.9948	699.9115
CWC22	2508.8617	1607.1086
CWC25	8331.4	11596.1933
CWC27	5654.8804	0.0
CWF19L1	1395.9165	6698.5774
CWF19L2	469.7696	0.0
CWH43	0.0	0.0
CX3CL1	0.0	1702.6175999999998
CX3CR1	413.9833	24925.185099999995
CXADR	1891.6	1168.4
CXADRP2	0.0	30321.8124
CXCL1	0.0	3029.9688
CXCL10	0.0	7602.951499999999
CXCL11	0.0	7602.951499999999
CXCL12	0.0	1769.6997000000001
CXCL13	0.0	4221.5887
CXCL14	0.0	1677.6147999999998
CXCL16	1657.5463	7544.7619
CXCL17	0.0	8211.046
CXCL2	0.0	0.9575999999999999
CXCL6	0.0	3029.9688
CXCL9	0.0	7602.951499999999
CXCR1	0.0	5237.1656
CXCR2	0.0	4166.137500000001
CXCR2P1	0.0	2426.8335
CXCR3	1626.4	9449.180699999999
CXCR4	5111.1852	4707.960599999999
CXCR5	349.79200000000003	40427.2606
CXCR6	0.0	5492.096299999999
CXXC1	3371.616	10125.0952
CXXC1P1	0.0	945.1675999999999
CXXC4	6551.400000000001	6815.089899999999
CXXC5	2194.4	33951.919200000004
CXorf21	3067.0	2609.4753
CXorf23	0.0	2456.1521999999995
CXorf26	1309.1044	13699.2536
CXorf27	0.0	133.3046
CXorf38	1109.4646	672.5636
CXorf40A	1670.1397	8531.664799999997
CXorf40B	1925.4035000000001	1435.9284
CXorf41	1046.8224	10.5429
CXorf49	0.0	10414.1049
CXorf49B	0.0	3872.1561999999994
CXorf56	0.0	5644.85
CXorf57	935.1732	0.0
CXorf58	1966.1185	334.5227
CXorf65	0.0	5518.3804
CXorf66	0.0	1727.8467
CYB561	3388.1712	0.0
CYB561D1	0.0	443.97729999999996
CYB561D2	2905.9496	14806.887399999998
CYB5A	1219.3999999999999	442.6144
CYB5B	1686.8488	1466.5922999999998
CYB5D1	3830.9375	14510.281700000003
CYB5D2	8037.368	17652.5934
CYB5R1	2559.4	5748.8663
CYB5R2	56.5754	1795.3555000000001
CYB5R3	1407.6531	4510.215200000001
CYB5R4	2190.7652	2966.8998
CYB5RL	5088.4838	52.537400000000005
CYBA	2193.0	12034.105300000001
CYBASC3	6131.349099999999	1246.5181000000002
CYBB	0.0	5658.186699999999
CYBRD1	0.0	287.1638
CYC1	3991.4763000000003	3254.567699999999
CYCS	3095.0	2267.6748
CYCSP52	0.0	23467.0587
CYFIP1	0.0	669.4061999999999
CYFIP2	3546.2515	8316.9458
CYGB	0.0	23178.8434
CYHR1	747.9975999999999	8803.820199999998
CYLD	6846.9376	7660.1139
CYMP	0.0	0.0
CYP11A1	425.0748	56701.7877
CYP17A1	0.0	54279.987100000006
CYP19A1	0.0	6494.118399999999
CYP1A1	977.7779999999999	28357.4756
CYP1A2	0.0	22887.3178
CYP1B1	1624.3839999999998	736.212
CYP20A1	2970.2016000000003	1686.5073
CYP21A2	0.0	99.7152
CYP24A1	0.0	2588.6208
CYP26A1	5334.7265	18748.8625
CYP26C1	0.0	18748.8625
CYP27A1	0.0	9063.5517
CYP27B1	0.0	7646.964500000001
CYP27C1	0.0	708.2824
CYP2A6	0.0	763.9641
CYP2A7	0.0	159.39
CYP2D6	0.0	1022.5880000000001
CYP2D7P1	0.0	66.6593
CYP2J2	740.982	0.0
CYP2R1	2213.2956	5179.8655
CYP2S1	0.0	1691.2062
CYP2U1	2477.2	1471.4417999999998
CYP2W1	0.0	12401.639
CYP3A43	0.0	6.9509
CYP3A5	0.0	2803.3176
CYP46A1	687.8976	1693.1284999999998
CYP4A22	0.0	636.1238
CYP4B1	0.0	701.635
CYP4F11	0.0	3343.6603
CYP4F2	0.0	3343.6603
CYP4F22	0.0	3160.1067
CYP4F24P	0.0	3343.6603
CYP4V2	7087.2	8448.493900000001
CYP4Z2P	0.0	699.4614
CYP51A1	7924.634800000001	125.44479999999999
CYP7A1	0.0	3340.5642
CYP8B1	0.0	1470.9524999999999
CYR61	0.0	732.9366
CYS1	0.0	7325.7137999999995
CYSLTR1	726.7527	1111.5249
CYSLTR2	0.0	255.6031
CYTH1	4959.8	55319.545600000005
CYTH2	2239.0	24572.489999999994
CYTH3	1090.2232	2300.0233
CYTH4	1568.6580000000001	36819.413700000005
CYTIP	4402.8	31100.8484
CYTL1	0.0	3739.0706
D2HGDH	1198.0474000000002	122.77619999999999
D4S234E	0.0	7130.579299999999
DAAM1	459.7395	603.2829999999999
DAB2	643.956	2469.3623000000002
DAB2IP	0.0	1532.3424
DACH1	0.0	294.7095
DACT3	0.0	2797.5600999999997
DAD1	2120.8	18682.504600000004
DAD1P1	0.0	1479.4584
DAG1	4347.1806	7336.2533
DAGLB	1957.2852000000003	4846.177
DAK	4431.8048	1246.5181000000002
DALRD3	7528.834000000001	2300.1214
DAND5	0.0	14203.303499999998
DAO	0.0	24727.330600000005
DAP	2690.4	0.0
DAP3	19556.689	966.9034999999999
DAPK1	3513.321	6722.356199999999
DAPK2	0.0	5674.2541999999985
DAPK3	491.096	7784.906
DAPP1	1964.6	16566.991299999998
DARC	0.0	1539.9859999999999
DARS	6400.8165	3095.1666
DARS2	5263.3139	40.6096
DAXX	3032.6	10783.1639
DAZAP1	6234.4	4895.3606
DAZAP2	6498.2	16983.1254
DAZL	0.0	434.0215
DBC1	0.0	308.05
DBF4	4488.1596	3025.557
DBF4B	1714.6	4896.8047
DBI	3104.1312999999996	9545.843
DBIL5P	3351.4464	18.0304
DBIL5P2	0.0	0.0
DBN1	0.0	20706.909
DBNDD1	0.0	2407.4471
DBNDD2	0.0	7154.711799999999
DBNL	3835.1775	3526.8834
DBP	2463.8752000000004	6708.9842
DBR1	1873.5563	1360.7732
DBT	767.814	0.0
DBX1	0.0	3326.3401
DCAF10	2468.9308	15.9705
DCAF11	3275.2284	1413.1299999999999
DCAF12	3053.6510000000003	1858.3003999999999
DCAF13	1854.8361	13227.1355
DCAF15	984.7118	15246.234999999999
DCAF16	5379.2562	369.7174
DCAF17	4123.5470000000005	3552.0961999999995
DCAF4	1334.0256	4460.953999999999
DCAF4L1	0.0	1.155
DCAF5	914.4300000000001	542.9158
DCAF6	8882.445600000001	107.00910000000002
DCAF7	2950.101	80.367
DCAF8	6797.492499999999	3697.5785000000005
DCAKD	12643.9054	2898.2293
DCBLD1	4286.6	12613.7461
DCBLD2	2348.6964	7.3809000000000005
DCD	0.0	147.6507
DCDC1	948.78	0.0
DCDC2	0.0	3619.0964
DCDC2B	0.0	2881.5845
DCDC5	0.0	697.1081
DCHS1	0.0	3308.2924999999996
DCHS2	0.0	0.0
DCI	2849.1082	1996.4035000000001
DCK	3737.2000000000003	83.0824
DCLK1	0.0	2508.8418
DCLK2	1094.078	2725.2419
DCLRE1A	6976.3546	432.0545
DCLRE1B	1893.4784000000002	3365.2593
DCLRE1C	9593.6	9783.122999999998
DCP1A	2113.0393	4578.071400000001
DCP1B	2596.1776999999997	2836.7549999999997
DCP2	2346.6	22158.82
DCPS	5100.2588	11214.2155
DCST1	0.0	75041.7541
DCST2	0.0	75041.7541
DCT	0.0	4505.2660000000005
DCTD	6553.200000000001	1283.0701
DCTN1	4463.2777	2116.1292000000003
DCTN2	3485.3874	1565.6161
DCTN3	1206.4572	2329.8477999999996
DCTN4	3124.33	0.0
DCTN5	2577.5139999999997	1275.5645000000002
DCTN6	2333.2000000000003	395.1515
DCTPP1	3100.8337	12892.307000000003
DCUN1D1	1042.4	5692.1263
DCUN1D2	4699.8436	2270.1830000000004
DCUN1D3	9296.2942	4753.0501
DCUN1D4	2144.8	1359.3772
DCUN1D5	1924.6392000000003	11.7276
DCXR	2491.0	7313.720600000001
DDA1	1598.385	7191.0162
