GENE	H3k18ac_4_DMSO_compare_TSS_SIGNAL	H3k18ac_4_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ACADM	2944.1944	1290.6925	-1653.5019	0.304776144080731	-1.18972760530787
WWTR1	3086.5468	1433.1321	-1653.4147	0.317087149708799	-1.1068220692994
ZNF136	1664.756	11.718	-1653.038	0.00698966998593477	-7.15044057454371
MAGI1	2007.8	354.9873	-1652.8127	0.150240904037363	-2.49977625050727
AP3B1	2086.6	434.1732	-1652.4268	0.172238105355928	-2.26481148193499
COPS4	1813.8	162.0995	-1651.7005	0.0820383324151861	-3.48406383885373
MED9	2038.3884	386.7596	-1651.6288	0.159478761708564	-2.39791996542411
ZNF266	1650.8264	0	-1650.8264	0	-8
KIAA0319L	5167.6465	3520.646	-1647.0005	0.405217250685333	-0.55366721196059
EXOSC2	2549.0212	902.0839	-1646.9373	0.261389866104049	-1.49860984680257
C15orf42	1669.8276	22.9075	-1646.9201	0.0135328321602122	-6.18773533093923
CUL4B	4307	2660.292	-1646.708	0.381825822715626	-0.695098715510652
TMEM38B	1747.2	102.3316	-1644.8684	0.0553283869278038	-4.0937211381188
CCDC109A	1719.3546	76.7619	-1642.5927	0.0427377066019938	-4.48533288559589
MAN1A2	2586.6	946.105	-1640.495	0.267813191308077	-1.45098475855969
WDFY2	1639.6	0	-1639.6	0	-8
ZDHHC17	4215.8	2576.4473	-1639.3527	0.379321774694511	-0.710423343153918
PMPCB	1763.1768	124.9936	-1638.1832	0.0661982626144335	-3.81825101394446
APOO	1971.715	334.5227	-1637.1923	0.145051266831689	-2.55927501603831
LOC388789	2118.9616	482.5476	-1636.414	0.18548756237341	-2.13461427685586
SERPINB8	3431.9328	1796.1601	-1635.7727	0.343559331166437	-0.934105354140466
IKZF2	1725.5783	89.8788	-1635.6995	0.0495075317395272	-4.2629552661234
PDS5B	2144.0856	508.72	-1635.3656	0.191766784569514	-2.0754187857268
ASXL1	4706	3071.2515	-1634.7485	0.394901913613055	-0.61567466336198
NEIL3	1634.4888	0	-1634.4888	0	-8
ADI1	5135.6849	3502.6283	-1633.0566	0.405475955653009	-0.552118791588149
C5orf33	4840.5844	3208.7907	-1631.7937	0.398638485613622	-0.5931515435428
CXorf58	1966.1185	334.5227	-1631.5958	0.14540411603513	-2.55517425950178
NUPL1	1677.2464	46.8245	-1630.4219	0.0271592658979396	-5.16268724769648
RBM15	4436.3398	2806.7572	-1629.5826	0.387507885093904	-0.66046560432907
ULK2	1645.5844	16.0716	-1629.5128	0.00967203801508856	-6.67794264925178
TTC23L	1808.306	179.0794	-1629.2266	0.0901080384307946	-3.33596753526679
SRP72	2934.8	1305.8297	-1628.9703	0.307932970426538	-1.16829543043685
CHSY3	1628.9505	0	-1628.9505	0	-8
OSGIN2	1780.9697	153.4443	-1627.5254	0.0793234023326961	-3.53687601170737
KIAA1598	1798.8804	171.5154	-1627.365	0.0870461660545561	-3.39068924722518
GNPDA2	1691.55	64.1966	-1627.3534	0.0365637045801484	-4.71970512079653
PLSCR1	3301.3176	1674.8187	-1626.4989	0.336570101586647	-0.979037006758851
N6AMT1	2272.8636	646.935	-1625.9286	0.221568364338554	-1.81281843556277
COL4A3BP	2751.4304	1126.3968	-1625.0336	0.29047111743401	-1.28846669429469
ZMPSTE24	2702.7	1078.3234	-1624.3766	0.285193527233923	-1.32561145975562
PLD6	4946.6063	3322.3134	-1624.2929	0.401783246244367	-0.574250908257603
SMA5	1623.292	0	-1623.292	0	-8
MMD	1833.22	210.239	-1622.981	0.102883884628955	-3.12427770663981
MYD88	1862.6865	239.768	-1622.9185	0.114041944784061	-2.95767385025051
CCDC6	2902.6	1281.001	-1621.599	0.306195786835312	-1.18007416958536
STAMBP	2015.8452	394.7244	-1621.1208	0.163747356641352	-2.35246724851474
NIPAL2	1677.1327	58.1138	-1619.0189	0.0334902274691233	-4.8509722396986
STOX1	1665.1099	48.9783	-1616.1316	0.0285739671972539	-5.08733089055637
LMBRD1	2219.9387	604.6826	-1615.2561	0.21407563555511	-1.87626986891251
BRF1	1630.2988	16.7754	-1613.5234	0.0101849692017518	-6.6026454274927
AIFM2	2803.572	1191.528	-1612.044	0.298247353007434	-1.2344532667259
NARS2	1626.1386	14.1642	-1611.9744	0.00863511298035948	-6.84305729706747
C1orf213	1759.4978	147.7548	-1611.743	0.077469969106347	-3.57388680617053
SUZ12	4051	2439.8978	-1611.1022	0.375895272915867	-0.731457366138285
PCYT1A	5057.4	3447.3151	-1610.0849	0.405341632196474	-0.552922715144239
GLYR1	4301.7184	2691.9059	-1609.8125	0.384908565934833	-0.676285106793332
LOC100133091	2075.8887	467.9141	-1607.9746	0.183942756883513	-2.14941348656423
BMS1P4	3132.022	1525.6291	-1606.3929	0.327553324034941	-1.03769007933325
DDHD2	3689.8231	2083.7511	-1606.072	0.360911807455423	-0.824368690477981
ABCC1	4475.373	2870.1282	-1605.2448	0.390732793018943	-0.640892749626757
SKIV2L	2119.6443	514.4479	-1605.1964	0.195303679954711	-2.04272530206657
MYST3	2893.0293	1288.0127	-1605.0166	0.308060215611324	-1.16743411594336
WDR61	1607.4432	2.6884	-1604.7548	0.00166967718663493	-8
RDBP	2117.8656	514.4479	-1603.4177	0.195435650047002	-2.04151415595459
ANKRD50	2484.2	880.8531	-1603.3469	0.261764992653459	-1.4958079820474
ZNF420	1603.1626	0	-1603.1626	0	-8
CHORDC1	1825.6875	224.784	-1600.9035	0.109625517838214	-3.02182858856287
SH2D3C	6795.7812	5196.1153	-1599.6659	0.433302213707398	-0.387205959572832
STIL	1765.8618	167.404	-1598.4578	0.0865913005857756	-3.39896653351511
AMMECR1	2830.2	1233.7281	-1596.4719	0.303580198675267	-1.19787953118017
MYBL1	1750.5536	154.1277	-1596.4259	0.080920466851856	-3.50561316314763
DDX20	2301.532	705.2843	-1596.2477	0.234561818758266	-1.70631767158842
C2CD3	1596.0199	0	-1596.0199	0	-8
FAM3A	1679.4975	84.2169	-1595.2806	0.0477497377126365	-4.3177760665462
ZNF720	1597.726	2.5896	-1595.1364	0.00161818081383447	-8
RRP36	2534.7798	939.7063	-1595.0735	0.270459075947951	-1.4315785976531
RBBP4	11009.7782	9414.7645	-1595.0137	0.46095350276802	-0.225788492082177
PCMT1	1592.9556	0	-1592.9556	0	-8
NUTF2	3801.2894	2208.5634	-1592.726	0.367490431712404	-0.78338061711339
WDR7	1749.384	157.4789	-1591.9051	0.0825853290239167	-3.47361655856237
FBXO28	3193.1172	1601.4089	-1591.7083	0.334007755219019	-0.995623777213283
RNF7	2451.1938	859.8823	-1591.3115	0.259698742653484	-1.51127344975606
MTMR3	1590.96	0	-1590.96	0	-8
C7orf49	10389.4	8798.9575	-1590.4425	0.458557096405985	-0.239707830763383
SSRP1	4459.4	2869.446	-1589.954	0.391527670249859	-0.636077387919648
MIR760	2099	509.7947	-1589.2053	0.195413882127252	-2.04171388683025
SLC25A26	2017.797	428.7209	-1589.0761	0.175237180974642	-2.23467038486324
PIR	1588.0455	0	-1588.0455	0	-8
WASF1	2303.096	715.1721	-1587.9239	0.236947837735157	-1.68721218736674
ATG4B	1710.4922	122.7762	-1587.716	0.0669712083620707	-3.80030869685542
TCP1	1604.1378	16.6988	-1587.439	0.0103025807783462	-6.5859098362336
RAB4B	2447	861.7356	-1585.2644	0.260442569058706	-1.50569691061136
VPS53	1603.1925	18.0304	-1585.1621	0.0111214811979278	-6.47437245130918
C8orf83	1585.1123	0	-1585.1123	0	-8
FAM127B	1584.022	0	-1584.022	0	-8
DIS3L	4421.6849	2838.2119	-1583.473	0.390943835455071	-0.639613914292779
RAD18	1703.8681	121.4997	-1582.3684	0.0665617636073125	-3.80978900111076
THUMPD1	1710.5624	129.1313	-1581.4311	0.0701917389835058	-3.72756009199146
BBS5	1605.1149	23.8304	-1581.2845	0.0146293432934795	-6.0737295964353
IL15	2704.2288	1122.9808	-1581.248	0.2934202506181	-1.26788395896958
LOC728407	1756.9235	175.7769	-1581.1466	0.0909488609822816	-3.3212339808614
PARG	1756.9235	175.7769	-1581.1466	0.0909488609822816	-3.3212339808614
NAP1L2	1579.6635	0	-1579.6635	0	-8
CST3	1578.309	0	-1578.309	0	-8
LOC389765	2068.2279	490.7986	-1577.4293	0.191791136199645	-2.07519212751069
NAA16	1577.2284	0	-1577.2284	0	-8
THUMPD2	2541.0244	963.8355	-1577.1889	0.274999722528139	-1.3985513843017
FAM63B	2559.6	982.7324	-1576.8676	0.277425235418336	-1.38104784510472
RNPC3	1575.5441	0	-1575.5441	0	-8
PEX5	1643.3455	68.6288	-1574.7167	0.0400875176689276	-4.58167788798334
LOC339929	1574.06	0	-1574.06	0	-8
LPP	1574.06	0	-1574.06	0	-8
FAM115A	2532.7024	958.9811	-1573.7213	0.274647200984854	-1.40110327868809
ALDH16A1	4812.059	3239.066	-1572.993	0.402312223447034	-0.571076466170681
PRELID2	1574.2541	1.5428	-1572.7113	0.000979060182184646	-8
SDR42E1	2161.63	589.2627	-1572.3673	0.214207809704828	-1.87513674983533
DNAJB1	2253	681.9171	-1571.0829	0.232346290121789	-1.72417904558719
FLJ45244	2360.0063	789.2479	-1570.7584	0.250614224790111	-1.5802402888548
PPME1	1570.3105	0	-1570.3105	0	-8
NETO2	1722.84	153.6388	-1569.2012	0.0818761181847618	-3.48717421889215
ZNF575	2226.6	657.8965	-1568.7035	0.228080186611424	-1.75890986412056
PPM1H	1603.1538	36.7822	-1566.3716	0.0224290460115517	-5.44576125600985
ATP1B1	3037.9058	1471.793	-1566.1128	0.326361707349502	-1.04550235701421
RERE	2972	1406.1004	-1565.8996	0.321166778176215	-1.07973450481547
IGF1	8428.9764	6864.8032	-1564.1732	0.448862438164076	-0.296139081646653
BUD13	4082.8	2518.9592	-1563.8408	0.381558782089477	-0.696731142758607
PDRG1	1579.4856	16.7881	-1562.6975	0.0105170560662623	-6.55587201210461
EHBP1	1603.8631	41.5406	-1562.3225	0.0252464486374985	-5.27088513936144
C1orf59	2318.9525	756.6845	-1562.268	0.246025294922645	-1.61570947076882
TSEN15	6631.4	5069.3797	-1562.0203	0.433251443918733	-0.387504252847085
POLK	2686.2854	1126.3968	-1559.8886	0.295434222133699	-1.25389744916736
MIR600	3784	2224.1556	-1559.8444	0.370189413869374	-0.766654367389337
PSMD6	1771.956	212.3299	-1559.6261	0.107005699128336	-3.0609633313583
KIAA1009	1557.7279	0	-1557.7279	0	-8
TPM1	1556.2246	0	-1556.2246	0	-8
PRKAA1	2090	534.4123	-1555.5877	0.203631228218219	-1.96747782402079
NDFIP2	1820.1792	264.6214	-1555.5578	0.126928877514713	-2.78207885084205
MRFAP1	1716.9975	162.0456	-1554.9519	0.0862383624941866	-3.40541618571719
FAM98B	3071.453	1518.5902	-1552.8628	0.330844424296486	-1.01618870396634
ATP6V0B	4296.2	2743.7777	-1552.4223	0.389742385121476	-0.646897556783174
PRPF31	1973.5496	421.4882	-1552.0614	0.175983944804545	-2.22722863094872
TFPT	1973.5496	421.4882	-1552.0614	0.175983944804545	-2.22722863094872
PIKFYVE	1582.911	31.4931	-1551.4179	0.0195075693873671	-5.65140055616369
ACYP1	1549.2168	0	-1549.2168	0	-8
LETM1	4185.2	2636.4861	-1548.7139	0.386485989145704	-0.6666801765219
HSDL2	3364	1817.5964	-1546.4036	0.350779230894942	-0.888145823091219
FDXR	2329.1693	782.771	-1546.3983	0.251537923140749	-1.57315329504497
THAP1	3819.3984	2273.5419	-1545.8565	0.373143636414754	-0.74840382245956
EML5	1544.856	0	-1544.856	0	-8
NSMAF	4204.3458	2660.5629	-1543.7829	0.387559837467321	-0.660149821730796
PARK7	2315.7932	772.662	-1543.1312	0.250177499741618	-1.58359707445233
GIMAP2	1555.5888	13.0713	-1542.5175	0.00833278031359375	-6.89491431168831
POLE3	7649.6082	6107.3393	-1542.2689	0.443945817195275	-0.324841859367729
ATG3	5463.2088	3920.9827	-1542.2261	0.417828504458802	-0.478533286411636
NCDN	5059.9395	3520.646	-1539.2935	0.410303702468788	-0.523279963303182
FUNDC2	1791.8394	253.6146	-1538.2248	0.123989393063838	-2.82073163093544
STARD3	3701.1387	2163.014	-1538.1247	0.368853628248801	-0.774926198478854
C22orf34	1595.07	57.3069	-1537.7631	0.0346814942765177	-4.7987670719473
KAT5	7335	5799.4126	-1535.5874	0.441543354592043	-0.338890183241641
ARL15	1736.2542	201.6456	-1534.6086	0.10405367707866	-3.10608435316245
RPA1	2824.6448	1290.1604	-1534.4844	0.313541063863728	-1.13051901880018
SMYD4	2824.6448	1290.1604	-1534.4844	0.313541063863728	-1.13051901880018
FOXP2	7640.4	6105.9207	-1534.4793	0.444185817663922	-0.323439317238603
TMEM20	1533.584	0	-1533.584	0	-8
TEX264	3579.4863	2046.1775	-1533.3088	0.363721966463762	-0.806821257838976
ATP5G1	2968.8	1436.9932	-1531.8068	0.326159929612674	-1.04682667131837
PARP11	1545.6627	14.1169	-1531.5458	0.00905057355539206	-6.77465839851389
RBM27	1572.6852	41.2372	-1531.448	0.0255509186810964	-5.25313973194939
ITPKC	2392.9565	861.7356	-1531.2209	0.264767164918611	-1.47347698049391
ZNF607	1529.8192	0	-1529.8192	0	-8
EIF4E2	1529.8023	0	-1529.8023	0	-8
TIGD1	1529.8023	0	-1529.8023	0	-8
UBE2D4	3295.5714	1766.819	-1528.7524	0.349008839776561	-0.899374375428627
ZNF37BP	1576.9414	49.479	-1527.4624	0.0304220237276906	-4.99416889668233
C9orf43	7633.194	6107.3393	-1525.8547	0.444476147079386	-0.321742860409839
OSTM1	2666.366	1140.7425	-1525.6235	0.299634880382316	-1.22490165766423
HERC5	3794.2	2268.941	-1525.259	0.374218742397711	-0.741776633507562
TET2	3626.7182	2102.7403	-1523.9779	0.36700506688372	-0.786393970374697
AKAP9	2864.0688	1341.2364	-1522.8324	0.318939134310632	-1.09450260683017
C17orf91	6978.55	5456.3995	-1522.1505	0.438795469173397	-0.354978027327937
PCMTD2	1525.9873	4.6363	-1521.351	0.00302902686199272	-8
FN1	1663.0133	142.423	-1520.5903	0.0788856411051445	-3.5455456545044
DTD1	2001.5632	482.5476	-1519.0156	0.194253654064062	-2.0523840035528
TRAPPC6B	1633.4528	116.9812	-1516.4716	0.0668298262031016	-3.80357616885507
RAVER2	2028.6	512.5969	-1516.0031	0.201714751029328	-1.98458776319254
C15orf24	1912.7864	396.8106	-1515.9758	0.171809454203482	-2.26915330751086
JPH1	1518.5984	2.7	-1515.8984	0.00177479973685636	-8
RYBP	2292.0788	777.1279	-1514.9509	0.253201552049264	-1.56043268117703
RRAGA	1610.2405	95.5434	-1514.6971	0.0560114326322344	-4.07497615283611
VIPAR	1514.6893	0	-1514.6893	0	-8
CEP164	1535.9138	22.8114	-1513.1024	0.0146346514446549	-6.07319844818307
ADD2	1513.0808	0	-1513.0808	0	-8
NDUFA1	2418.3056	905.7478	-1512.5578	0.272482927019163	-1.41681526712987
RPS6KA3	1691	178.9492	-1512.0508	0.0956973590512512	-3.24025466049601
MIR3917	1860.5169	348.9144	-1511.6025	0.157920456725674	-2.41475845008991
XPO4	1511.6	0	-1511.6	0	-8
SYDE2	2396.4	884.9888	-1511.4112	0.269699463836775	-1.43713763625848
SET	6349.3704	4839.5466	-1509.8238	0.432530386989196	-0.39174164931139
AP2A2	1613.6146	104.087	-1509.5276	0.0605966717385604	-3.95443424378701
PGBD4	1906.0764	396.8106	-1509.2658	0.172310061240521	-2.26408347693904
DSG2	2433.5899	924.55	-1509.0399	0.275316105800119	-1.39626282232221
PPP1R3F	3831.3216	2323.683	-1507.6386	0.377527418907209	-0.721428862495445
WDR44	1609.8	102.2833	-1507.5167	0.0597420113846096	-3.97623894272836
LCOR	2499.2185	992.25	-1506.9685	0.284192740103484	-1.33270147557596
RPL31	3911.3978	2404.6283	-1506.7695	0.380718550228917	-0.701870365722567
SLC38A9	1544	39.2424	-1504.7576	0.024786097188908	-5.29811566529307
B3GALTL	1677.7776	174.2314	-1503.5462	0.0940769726281028	-3.26747493500417
MTCP1	1755.7035	253.6146	-1502.0889	0.126219238257994	-2.79133952017694
C4orf3	2152.0563	650.7981	-1501.2582	0.232191190523489	-1.72543387657791
AHSA1	1501.0065	0	-1501.0065	0	-8
RNF113A	2406.3634	905.7478	-1500.6156	0.273465395727052	-1.4096732277885
TULP3	1849.3932	349.3047	-1500.0885	0.158868892356699	-2.40449402927321
GTF2A1	4594.9682	3095.331	-1499.6372	0.402498123870135	-0.569961184567392
ZNF93	1513.626	14.044	-1499.582	0.00919308489398889	-6.75191106404421
MST4	1498.6364	0	-1498.6364	0	-8
ACOT8	1872.4286	374.6138	-1497.8148	0.166714166141235	-2.32143475487658
ZSWIM3	1869.8123	374.6138	-1495.1985	0.166908502801674	-2.31941750171126
MOGS	3087.8568	1594.772	-1493.0848	0.340571945399558	-0.953255668133874
RBM22	2892.928	1401.6065	-1491.3215	0.326369831235492	-1.04544904690043
SLC16A9	2180	689.0216	-1490.9784	0.240159084197902	-1.66170701949348
TMTC4	1656.8	166.6887	-1490.1113	0.0914119731040834	-3.31317124771358
FGD6	3567.7642	2078.7866	-1488.9776	0.368151580253205	-0.779278603641974
DOCK5	1487.3832	0	-1487.3832	0	-8
POLG2	1605.2	118.1175	-1487.0825	0.0685407651230838	-3.76445842937738
ZC3H12C	3062	1576.2507	-1485.7493	0.339837322721689	-0.957977271595035
SEC24D	4923.6	3439.057	-1484.543	0.411239753107176	-0.517700532325202
FAM134A	4090.104	2606.3582	-1483.7458	0.389214203284833	-0.650102155720391
VEZT	3562.4842	2078.7866	-1483.6976	0.368496155157097	-0.777141951233557
KPNA1	2955.674	1472.3894	-1483.2846	0.332513170430216	-1.00532788564089
RABEP2	6168.6	4685.3936	-1483.2064	0.431674623430771	-0.396772850758885
MELK	4041.6	2559.6134	-1481.9866	0.387748925068837	-0.659000619958617
NRIP1	1741.1121	260.736	-1480.3761	0.130247644663948	-2.73934739701282
C12orf24	1877.229	399.5003	-1477.7287	0.175471146262316	-2.23233616119827
GPN3	1877.229	399.5003	-1477.7287	0.175471146262316	-2.23233616119827
LOC345643	2013.3542	536.9964	-1476.3578	0.210557873886045	-1.90661667959476
LONP2	2604.1152	1132.1309	-1471.9843	0.303012935898414	-1.20175249531873
DNAJB4	2710.8	1238.8222	-1471.9778	0.31365587321238	-1.12974953475623
TWISTNB	1471.2054	0	-1471.2054	0	-8
VPS39	1492.1662	21.2096	-1470.9566	0.0140147609073701	-6.13654701135132
C9orf7	1711.4616	241.1708	-1470.2908	0.123510600356729	-2.82710177586184
ARHGAP5	1488.2098	17.9868	-1470.223	0.0119418673498533	-6.37049557204913
PAN2	6372.5472	4902.6649	-1469.8823	0.434817975619279	-0.378303998051812
PTER	2183.9499	714.1499	-1469.8	0.246420050820886	-1.61264092837574
ATL1	1478.1202	8.7885	-1469.3317	0.00591058482608919	-7.39393092749323
TTC21B	2138.9792	669.6939	-1469.2853	0.238437823184193	-1.67534872118847
TAOK1	2918.3574	1449.6214	-1468.736	0.331874641882419	-1.00948041698134
MBLAC2	2172.4161	704.1571	-1468.259	0.244790259465673	-1.62533122000032
KIAA1958	2497.6	1030.0613	-1467.5387	0.291995521225351	-1.27781224620981
IDH3B	2068.6	601.4135	-1467.1865	0.225247362981498	-1.78222554410602
C14orf33	1540.4246	74.061	-1466.3636	0.0458728154651859	-4.37847022803972
KTN1	1540.4246	74.061	-1466.3636	0.0458728154651859	-4.37847022803972
XRCC3	1563.0047	96.8433	-1466.1614	0.0583446797538088	-4.01252606537459
DIAPH3	1465.7502	0	-1465.7502	0	-8
KIAA1161	2094.8	629.2306	-1465.5694	0.230992485914072	-1.73515177288491
NMT1	4363.3668	2898.2293	-1465.1375	0.399117392387054	-0.590270015336407
ZNF107	1464.5488	0	-1464.5488	0	-8
C17orf75	2028.8907	564.6245	-1464.2662	0.217706262141822	-1.84532751039937
GUSBP3	1473.695	9.827	-1463.868	0.0066241012940826	-7.22847119996194
MLH3	1463.7168	0	-1463.7168	0	-8
GPR137C	1479.4885	15.8056	-1463.6829	0.0105702282915448	-6.54851886958544
TMEM184C	1497.6829	34.2552	-1463.4277	0.0223606945998667	-5.45026537996295
PFN2	1494.4637	31.2208	-1463.2429	0.0204634706585798	-5.58097653933395
FPGT-TNNI3K	1463.214	0	-1463.214	0	-8
LRRIQ3	1463.214	0	-1463.214	0	-8
RALGAPA2	1463.1749	0	-1463.1749	0	-8
KLHL7	1708.3079	245.2631	-1463.0448	0.125546038511014	-2.80016592428918
BRCC3	1716.4509	253.6146	-1462.8363	0.128734095389214	-2.75871888325528
DBF4	4488.1596	3025.557	-1462.6026	0.402671162763844	-0.568923214840042
POMP	1479.5893	18.3274	-1461.2619	0.0122352598111764	-6.33505082842789
NCRNA00183	1460.2482	0	-1460.2482	0	-8
TTK	1529.3152	70.08	-1459.2352	0.0438165626606857	-4.44773919930529
SLC36A1	1455.803	0	-1455.803	0	-8
UBA1	3631.1099	2176.5769	-1454.533	0.374775185879514	-0.738349603274344
ARMCX3	1727.1151	273.7938	-1453.3213	0.136834715463558	-2.65720254891789
SLC16A10	1566	116.1256	-1449.8744	0.0690350351959449	-3.75332625674444
ABCF2	1831.2	381.3728	-1449.8272	0.172366215475486	-2.26351551044495
BRWD3	1777.2	327.875	-1449.325	0.15575454556251	-2.43838823885766
C14orf106	2240.6	791.856	-1448.744	0.261126954521352	-1.50057511332976
C3orf1	2864.708	1417.1122	-1447.5958	0.330960230417896	-1.0154341041108
SCFD1	1840.4676	394.9713	-1445.4963	0.176686242688181	-2.22025262149287
FAM195A	3491.9703	2046.5112	-1445.4591	0.369507634899566	-0.770874726290002
C17orf90	3893.8946	2448.9998	-1444.8948	0.386101304161709	-0.669021177611985
MEGF9	2002.4	560.5033	-1441.8967	0.218698575166687	-1.83693542400871
TIMM8A	1603.5048	161.7838	-1441.721	0.0916472241422734	-3.30908961459722
ADCK4	3471.2963	2029.6439	-1441.6524	0.36896309107305	-0.774247885282084
EIF1AX	2356	915.5628	-1440.4372	0.279854875474192	-1.36360878774776
ZNF598	2986.4	1547.3897	-1439.0103	0.341301604703897	-0.948570837874241
ZFYVE21	1535.8328	96.8433	-1438.9895	0.0593156842315509	-3.9872251129497
DDX60	1438.9232	0	-1438.9232	0	-8
MRPL39	1658.703	219.9568	-1438.7462	0.117081762222197	-2.91476347864453
SLC25A40	4463.6342	3025.557	-1438.0772	0.403989819354592	-0.561018036889143
EXOG	1674.79	237.9048	-1436.8852	0.124381997587906	-2.81552392384875
PRPF39	1436.7816	0	-1436.7816	0	-8
BRD8	2095.0632	659.2151	-1435.8481	0.239342226237632	-1.66817257071617
EFHA2	1435.5522	0	-1435.5522	0	-8
PUS10	3198.8964	1763.3575	-1435.5389	0.355354146630828	-0.859249276076309
POLB	3254.2	1818.9395	-1435.2605	0.358543166415984	-0.839205362277171
ARL13B	1434.5084	0.581	-1433.9274	0.000404852826590455	-8
PGAM5	1444.3839	11.466	-1432.9179	0.00787581192264395	-6.97694824993945
CCDC137	3880.433	2448.9998	-1431.4332	0.38692247431713	-0.664024989138498
ZNF548	1452.3066	20.8746	-1431.432	0.0141697436812254	-6.12045369327655
TTLL11	1585.488	154.5115	-1430.9765	0.0887997381608443	-3.35914083391894
KCNS3	1540.8393	110.412	-1430.4273	0.0668656551549725	-3.80274752215187
KIF20A	2088.6716	659.2151	-1429.4565	0.239898937609036	-1.66376448213597
CTSA	2341.7043	913.6157	-1428.0886	0.280653115515525	-1.35789956225612
NEURL2	2341.7043	913.6157	-1428.0886	0.280653115515525	-1.35789956225612
NCF1	2267.3178	839.6904	-1427.6274	0.270256898581729	-1.43305722267713
PNPLA4	2207.9349	780.7833	-1427.1516	0.261243532428049	-1.49970353464679
PSMC1	1775.131	348.422	-1426.709	0.164075019554492	-2.34901786932705
BCDIN3D	2761.426	1336.9547	-1424.4713	0.32621535134596	-1.04646288348555
FGF12	1700.5842	276.8412	-1423.743	0.140000831384082	-2.61889987059541
SPIN4	1423.378	0	-1423.378	0	-8
POLR3G	2126.9016	704.1571	-1422.7445	0.248725715224485	-1.59478404892835
FBXO11	3314	1892.575	-1421.425	0.363497116626573	-0.808223129305245
LMLN	2356.1944	935.8764	-1420.318	0.284281978382725	-1.33206866235689
INTS4	1542.512	122.5114	-1420.0006	0.0735793863317476	-3.65429380582972
PARP12	1916.9245	496.944	-1419.9805	0.205870369491959	-1.94763832557573
TAOK2	1983.2	563.7308	-1419.4692	0.221337305277395	-1.81475187869562
GLT25D1	1601.3536	182.7481	-1418.6055	0.102431436503872	-3.13136359720769
